223.165	-20.25
223.4	-20.25
223.635	-20.25
223.869	-24.25
224.104	-17.25
224.338	-12.25
224.573	-12.25
224.808	-6.25
225.042	15.75
225.277	-25.25
225.511	2.75
225.746	-12.25
225.98	1.75
226.215	18.75
226.449	1.75
226.683	15.75
226.918	32.75
227.152	40.75
227.387	32.75
227.621	35.75
227.856	43.75
228.09	51.75
228.324	49.75
228.559	66.75
228.793	87.75
229.027	131.75
229.262	141.75
229.496	175.75
229.73	187.75
229.964	199.75
230.199	177.75
230.433	152.75
230.667	157.75
230.901	151.75
231.136	143.75
231.37	152.75
231.604	155.75
231.838	167.75
232.072	157.75
232.306	139.75
232.541	160.75
232.775	165.75
233.009	157.75
233.243	173.75
233.477	159.75
233.711	154.75
233.945	158.75
234.179	172.75
234.413	164.75
234.647	159.75
234.881	168.75
235.115	160.75
235.349	178.75
235.583	159.75
235.817	169.75
236.051	174.75
236.285	161.75
236.519	174.75
236.753	187.75
236.987	197.75
237.221	243.75
237.455	290.75
237.689	235.75
237.922	204.75
238.156	197.75
238.39	183.75
238.624	191.75
238.858	176.75
239.091	187.75
239.325	190.75
239.559	188.75
239.793	190.75
240.027	202.75
240.26	221.75
240.494	231.75
240.728	217.75
240.961	203.75
241.195	226.75
241.429	223.75
241.662	220.75
241.896	198.75
242.13	215.75
242.363	204.75
242.597	209.75
242.83	221.75
243.064	227.75
243.298	219.75
243.531	214.75
243.765	217.75
243.998	227.75
244.232	214.75
244.465	245.75
244.699	247.75
244.932	222.75
245.166	225.75
245.399	247.75
245.633	252.75
245.866	242.75
246.099	239.75
246.333	258.75
246.566	254.75
246.8	243.75
247.033	241.75
247.266	231.75
247.5	271.75
247.733	296.75
247.966	283.75
248.2	278.75
248.433	266.75
248.666	278.75
248.899	310.75
249.133	315.75
249.366	337.75
249.599	348.75
249.832	351.75
250.066	379.75
250.299	448.75
250.532	582.75
250.765	640.75
250.998	545.75
251.231	450.75
251.465	389.75
251.698	406.75
251.931	373.75
252.164	339.75
252.397	364.75
252.63	343.75
252.863	376.75
253.096	373.75
253.329	375.75
253.562	379.75
253.795	377.75
254.028	369.75
254.261	373.75
254.494	379.75
254.727	429.75
254.96	442.75
255.193	467.75
255.426	458.75
255.659	550.75
255.892	688.75
256.124	956.75
256.357	1093.75
256.59	795.75
256.823	629.75
257.056	537.75
257.289	511.75
257.521	463.75
257.754	476.75
257.987	439.75
258.22	437.75
258.452	416.75
258.685	403.75
258.918	401.75
259.151	404.75
259.383	385.75
259.616	389.75
259.849	407.75
260.081	401.75
260.314	407.75
260.547	413.75
260.779	407.75
261.012	411.75
261.244	396.75
261.477	389.75
261.71	399.75
261.942	381.75
262.175	420.75
262.407	401.75
262.64	393.75
262.872	385.75
263.105	373.75
263.337	374.75
263.57	362.75
263.802	399.75
264.035	359.75
264.267	371.75
264.499	347.75
264.732	381.75
264.964	373.75
265.197	376.75
265.429	374.75
265.661	369.75
265.894	364.75
266.126	394.75
266.358	388.75
266.591	364.75
266.823	386.75
267.055	391.75
267.287	401.75
267.52	381.75
267.752	388.75
267.984	385.75
268.216	423.75
268.448	400.75
268.681	385.75
268.913	400.75
269.145	432.75
269.377	446.75
269.609	425.75
269.841	438.75
270.073	425.75
270.306	448.75
270.538	461.75
270.77	455.75
271.002	457.75
271.234	433.75
271.466	455.75
271.698	465.75
271.93	472.75
272.162	494.75
272.394	480.75
272.626	475.75
272.858	467.75
273.09	455.75
273.322	460.75
273.553	451.75
273.785	487.75
274.017	462.75
274.249	464.75
274.481	492.75
274.713	456.75
274.945	472.75
275.176	488.75
275.408	471.75
275.64	499.75
275.872	516.75
276.104	533.75
276.335	521.75
276.567	537.75
276.799	583.75
277.031	624.75
277.262	661.75
277.494	643.75
277.726	602.75
277.957	568.75
278.189	593.75
278.421	551.75
278.652	526.75
278.884	507.75
279.115	517.75
279.347	529.75
279.579	546.75
279.81	607.75
280.042	609.75
280.273	681.75
280.505	680.75
280.736	603.75
280.968	575.75
281.199	563.75
281.431	540.75
281.662	520.75
281.894	528.75
282.125	537.75
282.356	544.75
282.588	586.75
282.819	579.75
283.051	540.75
283.282	507.75
283.513	526.75
283.745	520.75
283.976	507.75
284.207	519.75
284.439	503.75
284.67	528.75
284.901	523.75
285.132	520.75
285.364	506.75
285.595	511.75
285.826	496.75
286.057	514.75
286.288	524.75
286.52	524.75
286.751	515.75
286.982	530.75
287.213	516.75
287.444	517.75
287.675	543.75
287.906	536.75
288.138	522.75
288.369	556.75
288.6	541.75
288.831	545.75
289.062	536.75
289.293	514.75
289.524	524.75
289.755	542.75
289.986	527.75
290.217	512.75
290.448	514.75
290.679	521.75
290.91	533.75
291.141	520.75
291.371	520.75
291.602	516.75
291.833	521.75
292.064	511.75
292.295	487.75
292.526	517.75
292.757	525.75
292.987	518.75
293.218	511.75
293.449	507.75
293.68	507.75
293.91	515.75
294.141	485.75
294.372	495.75
294.603	486.75
294.833	507.75
295.064	512.75
295.295	510.75
295.525	535.75
295.756	535.75
295.987	550.75
296.217	596.75
296.448	597.75
296.679	564.75
296.909	541.75
297.14	512.75
297.37	521.75
297.601	535.75
297.831	539.75
298.062	519.75
298.292	537.75
298.523	533.75
298.753	543.75
298.984	545.75
299.214	534.75
299.445	543.75
299.675	557.75
299.905	557.75
300.136	584.75
300.366	553.75
300.597	533.75
300.827	565.75
301.057	575.75
301.288	588.75
301.518	587.75
301.748	586.75
301.979	605.75
302.209	589.75
302.439	568.75
302.669	589.75
302.9	563.75
303.13	599.75
303.36	627.75
303.59	631.75
303.82	678.75
304.051	647.75
304.281	602.75
304.511	584.75
304.741	550.75
304.971	605.75
305.201	594.75
305.431	574.75
305.661	582.75
305.891	559.75
306.121	589.75
306.352	589.75
306.582	621.75
306.812	627.75
307.042	615.75
307.272	663.75
307.502	696.75
307.731	733.75
307.961	680.75
308.191	635.75
308.421	603.75
308.651	612.75
308.881	621.75
309.111	607.75
309.341	589.75
309.571	625.75
309.8	637.75
310.03	646.75
310.26	656.75
310.49	649.75
310.72	676.75
310.949	656.75
311.179	676.75
311.409	662.75
311.639	646.75
311.868	677.75
312.098	676.75
312.328	657.75
312.557	664.75
312.787	709.75
313.017	687.75
313.246	708.75
313.476	653.75
313.706	678.75
313.935	659.75
314.165	710.75
314.394	703.75
314.624	703.75
314.853	659.75
315.083	703.75
315.312	692.75
315.542	657.75
315.771	681.75
316.001	642.75
316.23	686.75
316.46	685.75
316.689	688.75
316.919	676.75
317.148	699.75
317.377	702.75
317.607	679.75
317.836	691.75
318.065	661.75
318.295	713.75
318.524	714.75
318.753	693.75
318.983	713.75
319.212	705.75
319.441	702.75
319.67	725.75
319.9	717.75
320.129	714.75
320.358	726.75
320.587	727.75
320.816	739.75
321.046	754.75
321.275	785.75
321.504	708.75
321.733	751.75
321.962	781.75
322.191	803.75
322.42	799.75
322.649	821.75
322.878	862.75
323.108	878.75
323.337	927.75
323.566	957.75
323.795	1055.75
324.024	1137.75
324.253	1329.75
324.482	1891.75
324.71	2908.75
324.939	4124.75
325.168	3358.75
325.397	1798.75
325.626	1315.75
325.855	1167.75
326.084	1115.75
326.313	1133.75
326.542	1139.75
326.77	1229.75
326.999	1436.75
327.228	1919.75
327.457	2905.75
327.686	3443.75
327.914	2477.75
328.143	2246.75
328.372	2500.75
328.6	2248.75
328.829	1735.75
329.058	1564.75
329.287	1617.75
329.515	1701.75
329.744	1948.75
329.972	2555.75
330.201	3479.75
330.43	4265.75
330.658	3387.75
330.887	2184.75
331.115	1785.75
331.344	1480.75
331.572	1385.75
331.801	1391.75
332.03	1351.75
332.258	1308.75
332.486	1316.75
332.715	1400.75
332.943	1437.75
333.172	1515.75
333.4	1602.75
333.629	1830.75
333.857	2183.75
334.085	2757.75
334.314	3782.75
334.542	5225.75
334.771	5435.75
334.999	3416.75
335.227	2182.75
335.455	1745.75
335.684	1553.75
335.912	1398.75
336.14	1321.75
336.369	1237.75
336.597	1203.75
336.825	1166.75
337.053	1092.75
337.281	1105.75
337.51	1023.75
337.738	1029.75
337.966	999.75
338.194	994.75
338.422	968.75
338.65	931.75
338.878	951.75
339.106	912.75
339.334	903.75
339.562	875.75
339.79	860.75
340.018	870.75
340.246	867.75
340.474	885.75
340.702	867.75
340.93	876.75
341.158	851.75
341.386	849.75
341.614	845.75
341.842	829.75
342.07	829.75
342.298	840.75
342.526	804.75
342.754	815.75
342.981	809.75
343.209	801.75
343.437	839.75
343.665	823.75
343.893	900.75
344.12	906.75
344.348	869.75
344.576	853.75
344.804	853.75
345.031	864.75
345.259	861.75
345.487	846.75
345.714	819.75
345.942	805.75
346.17	789.75
346.397	768.75
346.625	792.75
346.853	786.75
347.08	782.75
347.308	790.75
347.535	803.75
347.763	832.75
347.99	795.75
348.218	826.75
348.445	844.75
348.673	801.75
348.9	775.75
349.128	773.75
349.355	779.75
349.583	743.75
349.81	768.75
350.037	754.75
350.265	751.75
350.492	778.75
350.72	747.75
350.947	769.75
351.174	784.75
351.402	789.75
351.629	804.75
351.856	822.75
352.083	827.75
352.311	819.75
352.538	816.75
352.765	812.75
352.992	806.75
353.22	808.75
353.447	782.75
353.674	769.75
353.901	788.75
354.128	767.75
354.355	768.75
354.583	740.75
354.81	772.75
355.037	747.75
355.264	742.75
355.491	720.75
355.718	749.75
355.945	747.75
356.172	745.75
356.399	725.75
356.626	749.75
356.853	752.75
357.08	763.75
357.307	723.75
357.534	772.75
357.761	755.75
357.988	750.75
358.215	761.75
358.441	731.75
358.668	765.75
358.895	757.75
359.122	768.75
359.349	768.75
359.576	820.75
359.802	810.75
360.029	876.75
360.256	866.75
360.483	856.75
360.709	813.75
360.936	803.75
361.163	811.75
361.39	792.75
361.616	803.75
361.843	785.75
362.07	785.75
362.296	785.75
362.523	793.75
362.749	800.75
362.976	804.75
363.203	792.75
363.429	747.75
363.656	761.75
363.882	791.75
364.109	792.75
364.335	777.75
364.562	769.75
364.788	774.75
365.015	774.75
365.241	782.75
365.468	783.75
365.694	775.75
365.92	793.75
366.147	791.75
366.373	768.75
366.599	783.75
366.826	771.75
367.052	763.75
367.278	784.75
367.505	779.75
367.731	767.75
367.957	776.75
368.184	738.75
368.41	792.75
368.636	804.75
368.862	777.75
369.089	808.75
369.315	804.75
369.541	777.75
369.767	814.75
369.993	794.75
370.219	800.75
370.445	796.75
370.672	786.75
370.898	775.75
371.124	792.75
371.35	769.75
371.576	811.75
371.802	801.75
372.028	787.75
372.254	793.75
372.48	822.75
372.706	811.75
372.932	835.75
373.158	832.75
373.384	815.75
373.61	807.75
373.835	812.75
374.061	815.75
374.287	815.75
374.513	827.75
374.739	833.75
374.965	844.75
375.191	845.75
375.416	856.75
375.642	832.75
375.868	836.75
376.094	829.75
376.319	800.75
376.545	813.75
376.771	815.75
376.997	816.75
377.222	785.75
377.448	804.75
377.674	805.75
377.899	789.75
378.125	807.75
378.35	796.75
378.576	819.75
378.802	800.75
379.027	802.75
379.253	823.75
379.478	778.75
379.704	773.75
379.929	817.75
380.155	777.75
380.38	802.75
380.606	775.75
380.831	800.75
381.057	823.75
381.282	795.75
381.507	820.75
381.733	823.75
381.958	807.75
382.184	821.75
382.409	823.75
382.634	842.75
382.86	811.75
383.085	861.75
383.31	877.75
383.535	862.75
383.761	877.75
383.986	861.75
384.211	863.75
384.436	905.75
384.662	915.75
384.887	909.75
385.112	921.75
385.337	921.75
385.562	929.75
385.787	935.75
386.013	957.75
386.238	973.75
386.463	950.75
386.688	950.75
386.913	915.75
387.138	904.75
