223.165	-20.5
223.4	-20.5
223.635	-20.5
223.869	-18.5
224.104	-23.5
224.338	-17.5
224.573	-13.5
224.808	-12.5
225.042	0.5
225.277	-21.5
225.511	2.5
225.746	9.5
225.98	7.5
226.215	5.5
226.449	14.5
226.683	25.5
226.918	36.5
227.152	25.5
227.387	29.5
227.621	38.5
227.856	48.5
228.09	56.5
228.324	54.5
228.559	61.5
228.793	84.5
229.027	128.5
229.262	139.5
229.496	145.5
229.73	180.5
229.964	200.5
230.199	185.5
230.433	158.5
230.667	142.5
230.901	148.5
231.136	160.5
231.37	138.5
231.604	150.5
231.838	150.5
232.072	141.5
232.306	164.5
232.541	159.5
232.775	164.5
233.009	147.5
233.243	157.5
233.477	157.5
233.711	145.5
233.945	161.5
234.179	161.5
234.413	170.5
234.647	167.5
234.881	166.5
235.115	168.5
235.349	168.5
235.583	161.5
235.817	188.5
236.051	159.5
236.285	174.5
236.519	176.5
236.753	176.5
236.987	199.5
237.221	246.5
237.455	306.5
237.689	243.5
237.922	207.5
238.156	200.5
238.39	182.5
238.624	185.5
238.858	186.5
239.091	185.5
239.325	185.5
239.559	197.5
239.793	192.5
240.027	188.5
240.26	200.5
240.494	237.5
240.728	204.5
240.961	211.5
241.195	217.5
241.429	209.5
241.662	198.5
241.896	212.5
242.13	214.5
242.363	206.5
242.597	213.5
242.83	215.5
243.064	215.5
243.298	218.5
243.531	224.5
243.765	224.5
243.998	222.5
244.232	230.5
244.465	231.5
244.699	213.5
244.932	236.5
245.166	226.5
245.399	241.5
245.633	228.5
245.866	246.5
246.099	216.5
246.333	255.5
246.566	242.5
246.8	228.5
247.033	242.5
247.266	254.5
247.5	259.5
247.733	259.5
247.966	278.5
248.2	289.5
248.433	280.5
248.666	284.5
248.899	281.5
249.133	299.5
249.366	336.5
249.599	351.5
249.832	341.5
250.066	353.5
250.299	402.5
250.532	514.5
250.765	572.5
250.998	504.5
251.231	454.5
251.465	388.5
251.698	369.5
251.931	345.5
252.164	364.5
252.397	340.5
252.63	356.5
252.863	354.5
253.096	358.5
253.329	371.5
253.562	367.5
253.795	352.5
254.028	367.5
254.261	357.5
254.494	372.5
254.727	400.5
254.96	406.5
255.193	420.5
255.426	463.5
255.659	499.5
255.892	650.5
256.124	894.5
256.357	964.5
256.59	754.5
256.823	608.5
257.056	558.5
257.289	492.5
257.521	439.5
257.754	417.5
257.987	422.5
258.22	413.5
258.452	415.5
258.685	403.5
258.918	392.5
259.151	387.5
259.383	404.5
259.616	401.5
259.849	378.5
260.081	399.5
260.314	383.5
260.547	390.5
260.779	417.5
261.012	387.5
261.244	396.5
261.477	387.5
261.71	382.5
261.942	375.5
262.175	419.5
262.407	402.5
262.64	362.5
262.872	355.5
263.105	372.5
263.337	374.5
263.57	373.5
263.802	388.5
264.035	375.5
264.267	375.5
264.499	361.5
264.732	376.5
264.964	392.5
265.197	361.5
265.429	361.5
265.661	385.5
265.894	360.5
266.126	371.5
266.358	371.5
266.591	392.5
266.823	396.5
267.055	388.5
267.287	387.5
267.52	383.5
267.752	383.5
267.984	401.5
268.216	398.5
268.448	382.5
268.681	379.5
268.913	417.5
269.145	411.5
269.377	427.5
269.609	429.5
269.841	431.5
270.073	421.5
270.306	449.5
270.538	451.5
270.77	454.5
271.002	444.5
271.234	469.5
271.466	449.5
271.698	480.5
271.93	477.5
272.162	494.5
272.394	485.5
272.626	485.5
272.858	464.5
273.09	452.5
273.322	465.5
273.553	446.5
273.785	447.5
274.017	440.5
274.249	458.5
274.481	466.5
274.713	453.5
274.945	462.5
275.176	461.5
275.408	483.5
275.64	492.5
275.872	510.5
276.104	526.5
276.335	494.5
276.567	549.5
276.799	525.5
277.031	597.5
277.262	616.5
277.494	641.5
277.726	588.5
277.957	548.5
278.189	542.5
278.421	527.5
278.652	500.5
278.884	502.5
279.115	529.5
279.347	518.5
279.579	550.5
279.81	551.5
280.042	581.5
280.273	644.5
280.505	620.5
280.736	567.5
280.968	544.5
281.199	507.5
281.431	546.5
281.662	513.5
281.894	502.5
282.125	502.5
282.356	557.5
282.588	569.5
282.819	568.5
283.051	496.5
283.282	482.5
283.513	515.5
283.745	522.5
283.976	517.5
284.207	500.5
284.439	512.5
284.67	496.5
284.901	495.5
285.132	490.5
285.364	514.5
285.595	498.5
285.826	480.5
286.057	508.5
286.288	495.5
286.52	490.5
286.751	499.5
286.982	523.5
287.213	510.5
287.444	517.5
287.675	520.5
287.906	522.5
288.138	533.5
288.369	551.5
288.6	545.5
288.831	534.5
289.062	534.5
289.293	531.5
289.524	521.5
289.755	520.5
289.986	526.5
290.217	522.5
290.448	515.5
290.679	535.5
290.91	520.5
291.141	516.5
291.371	492.5
291.602	520.5
291.833	512.5
292.064	520.5
292.295	490.5
292.526	512.5
292.757	512.5
292.987	507.5
293.218	494.5
293.449	515.5
293.68	508.5
293.91	504.5
294.141	499.5
294.372	512.5
294.603	503.5
294.833	512.5
295.064	520.5
295.295	516.5
295.525	498.5
295.756	520.5
295.987	527.5
296.217	560.5
296.448	590.5
296.679	542.5
296.909	516.5
297.14	549.5
297.37	551.5
297.601	556.5
297.831	532.5
298.062	562.5
298.292	542.5
298.523	538.5
298.753	568.5
298.984	540.5
299.214	559.5
299.445	576.5
299.675	560.5
299.905	554.5
300.136	545.5
300.366	559.5
300.597	542.5
300.827	582.5
301.057	592.5
301.288	601.5
301.518	597.5
301.748	597.5
301.979	592.5
302.209	595.5
302.439	590.5
302.669	597.5
302.9	598.5
303.13	576.5
303.36	601.5
303.59	621.5
303.82	632.5
304.051	639.5
304.281	629.5
304.511	580.5
304.741	568.5
304.971	592.5
305.201	593.5
305.431	582.5
305.661	590.5
305.891	567.5
306.121	593.5
306.352	602.5
306.582	592.5
306.812	601.5
307.042	616.5
307.272	658.5
307.502	680.5
307.731	708.5
307.961	668.5
308.191	638.5
308.421	606.5
308.651	592.5
308.881	605.5
309.111	630.5
309.341	612.5
309.571	650.5
309.8	644.5
310.03	638.5
310.26	645.5
310.49	650.5
310.72	648.5
310.949	685.5
311.179	685.5
311.409	681.5
311.639	680.5
311.868	663.5
312.098	685.5
312.328	690.5
312.557	694.5
312.787	730.5
313.017	689.5
313.246	686.5
313.476	674.5
313.706	698.5
313.935	689.5
314.165	675.5
314.394	710.5
314.624	705.5
314.853	696.5
315.083	666.5
315.312	675.5
315.542	690.5
315.771	674.5
316.001	699.5
316.23	696.5
316.46	678.5
316.689	694.5
316.919	690.5
317.148	691.5
317.377	685.5
317.607	708.5
317.836	710.5
318.065	694.5
318.295	704.5
318.524	672.5
318.753	702.5
318.983	697.5
319.212	678.5
319.441	708.5
319.67	732.5
319.9	710.5
320.129	743.5
320.358	732.5
320.587	718.5
320.816	730.5
321.046	744.5
321.275	743.5
321.504	736.5
321.733	773.5
321.962	743.5
322.191	794.5
322.42	837.5
322.649	854.5
322.878	854.5
323.108	905.5
323.337	930.5
323.566	986.5
323.795	1046.5
324.024	1149.5
324.253	1371.5
324.482	1950.5
324.71	2833.5
324.939	4054.5
325.168	3207.5
325.397	1774.5
325.626	1316.5
325.855	1161.5
326.084	1128.5
326.313	1110.5
326.542	1112.5
326.77	1226.5
326.999	1424.5
327.228	1886.5
327.457	2803.5
327.686	3299.5
327.914	2379.5
328.143	2149.5
328.372	2305.5
328.6	2067.5
328.829	1634.5
329.058	1514.5
329.287	1561.5
329.515	1626.5
329.744	1794.5
329.972	2277.5
330.201	3102.5
330.43	3745.5
330.658	2990.5
330.887	2069.5
331.115	1653.5
331.344	1452.5
331.572	1332.5
331.801	1354.5
332.03	1343.5
332.258	1292.5
332.486	1293.5
332.715	1332.5
332.943	1345.5
333.172	1450.5
333.4	1554.5
333.629	1722.5
333.857	2009.5
334.085	2515.5
334.314	3386.5
334.542	4503.5
334.771	4726.5
334.999	3031.5
335.227	2006.5
335.455	1648.5
335.684	1472.5
335.912	1309.5
336.14	1251.5
336.369	1212.5
336.597	1170.5
336.825	1118.5
337.053	1135.5
337.281	1089.5
337.51	1032.5
337.738	994.5
337.966	993.5
338.194	989.5
338.422	992.5
338.65	950.5
338.878	958.5
339.106	889.5
339.334	911.5
339.562	901.5
339.79	869.5
340.018	888.5
340.246	852.5
340.474	897.5
340.702	894.5
340.93	884.5
341.158	855.5
341.386	848.5
341.614	845.5
341.842	863.5
342.07	823.5
342.298	826.5
342.526	818.5
342.754	835.5
342.981	803.5
343.209	828.5
343.437	833.5
343.665	854.5
343.893	886.5
344.12	931.5
344.348	899.5
344.576	875.5
344.804	861.5
345.031	869.5
345.259	878.5
345.487	869.5
345.714	822.5
345.942	805.5
346.17	796.5
346.397	803.5
346.625	783.5
346.853	789.5
347.08	806.5
347.308	824.5
347.535	834.5
347.763	824.5
347.99	800.5
348.218	788.5
348.445	830.5
348.673	839.5
348.9	803.5
349.128	812.5
349.355	760.5
349.583	779.5
349.81	770.5
350.037	776.5
350.265	748.5
350.492	770.5
350.72	782.5
350.947	792.5
351.174	794.5
351.402	834.5
351.629	818.5
351.856	797.5
352.083	812.5
352.311	839.5
352.538	822.5
352.765	818.5
352.992	801.5
353.22	810.5
353.447	795.5
353.674	801.5
353.901	771.5
354.128	775.5
354.355	777.5
354.583	741.5
354.81	784.5
355.037	764.5
355.264	760.5
355.491	761.5
355.718	742.5
355.945	745.5
356.172	754.5
356.399	765.5
356.626	754.5
356.853	784.5
357.08	751.5
357.307	762.5
357.534	759.5
357.761	742.5
357.988	768.5
358.215	757.5
358.441	750.5
358.668	767.5
358.895	749.5
359.122	768.5
359.349	792.5
359.576	814.5
359.802	842.5
360.029	872.5
360.256	874.5
360.483	864.5
360.709	808.5
360.936	823.5
361.163	797.5
361.39	800.5
361.616	831.5
361.843	785.5
362.07	787.5
362.296	816.5
362.523	779.5
362.749	822.5
362.976	817.5
363.203	798.5
363.429	793.5
363.656	781.5
363.882	789.5
364.109	775.5
364.335	787.5
364.562	784.5
364.788	778.5
365.015	812.5
365.241	798.5
365.468	794.5
365.694	797.5
365.92	784.5
366.147	803.5
366.373	789.5
366.599	759.5
366.826	760.5
367.052	781.5
367.278	766.5
367.505	807.5
367.731	803.5
367.957	769.5
368.184	774.5
368.41	802.5
368.636	813.5
368.862	832.5
369.089	825.5
369.315	823.5
369.541	808.5
369.767	800.5
369.993	810.5
370.219	792.5
370.445	804.5
370.672	810.5
370.898	816.5
371.124	841.5
371.35	819.5
371.576	808.5
371.802	821.5
372.028	815.5
372.254	817.5
372.48	817.5
372.706	817.5
372.932	846.5
373.158	828.5
373.384	831.5
373.61	825.5
373.835	846.5
374.061	831.5
374.287	847.5
374.513	817.5
374.739	854.5
374.965	856.5
375.191	876.5
375.416	873.5
375.642	834.5
375.868	832.5
376.094	826.5
376.319	827.5
376.545	830.5
376.771	841.5
376.997	820.5
377.222	807.5
377.448	804.5
377.674	818.5
377.899	802.5
378.125	809.5
378.35	804.5
378.576	816.5
378.802	788.5
379.027	808.5
379.253	819.5
379.478	824.5
379.704	825.5
379.929	815.5
380.155	814.5
380.38	831.5
380.606	805.5
380.831	820.5
381.057	825.5
381.282	837.5
381.507	826.5
381.733	834.5
381.958	846.5
382.184	831.5
382.409	847.5
382.634	869.5
382.86	851.5
383.085	885.5
383.31	856.5
383.535	889.5
383.761	861.5
383.986	874.5
384.211	917.5
384.436	920.5
384.662	898.5
384.887	944.5
385.112	908.5
385.337	918.5
385.562	911.5
385.787	929.5
386.013	963.5
386.238	960.5
386.463	976.5
386.688	968.5
386.913	935.5
387.138	916.5
387.363	946.5
387.588	930.5
387.813	945.5
388.038	921.5
388.263	944.5
388.488	948.5
388.713	935.5
388.938	927.5
389.163	959.5
389.387	951.5
389.612	905.5
389.837	924.5
390.062	951.5
390.287	952.5
390.512	906.5
390.736	947.5
390.961	958.5
391.186	956.5
391.411	965.5
391.636	1001.5
391.86	1047.5
392.085	1054.5
392.31	1044.5
392.534	1046.5
392.759	1014.5
392.984	1026.5
393.208	1015.5
393.433	989.5
393.658	965.5
393.882	992.5
394.107	989.5
394.331	1011.5
394.556	982.5
394.78	986.5
395.005	1014.5
395.229	1014.5
395.454	1040.5
395.678	1022.5
395.903	1074.5
396.127	1078.5
396.352	1068.5
396.576	1032.5
396.801	1036.5
397.025	1048.5
397.249	1057.5
397.474	1075.5
397.698	1060.5
397.922	1110.5
398.147	1098.5
398.371	1136.5
398.595	1110.5
398.82	1151.5
399.044	1224.5
399.268	1264.5
399.492	1408.5
399.717	1580.5
399.941	1553.5
400.165	1566.5
400.389	1482.5
400.613	1330.5
400.837	1222.5
401.062	1263.5
401.286	1206.5
401.51	1221.5
401.734	1232.5
401.958	1199.5
402.182	1253.5
402.406	1272.5
402.63	1293.5
402.854	1303.5
403.078	1294.5
403.302	1288.5
403.526	1349.5
403.75	1375.5
403.974	1359.5
404.198	1368.5
404.422	1411.5
404.645	1394.5
404.869	1500.5
405.093	1561.5
405.317	1648.5
405.541	1689.5
405.765	1554.5
405.988	1485.5
406.212	1482.5
406.436	1501.5
406.66	1490.5
406.883	1478.5
407.107	1471.5
407.331	1569.5
407.555	1622.5
407.778	1643.5
408.002	1532.5
408.226	1470.5
408.449	1474.5
408.673	1415.5
408.896	1404.5
409.12	1460.5
409.344	1433.5
409.567	1382.5
409.791	1370.5
410.014	1330.5
410.238	1317.5
410.461	1356.5
410.685	1328.5
410.908	1352.5
411.132	1378.5
411.355	1415.5
411.578	1401.5
411.802	1359.5
412.025	1379.5
412.249	1446.5
412.472	1550.5
412.695	1696.5
412.919	1652.5
413.142	1530.5
413.365	1507.5
413.589	1454.5
413.812	1380.5
414.035	1349.5
414.258	1351.5
414.482	1313.5
414.705	1349.5
414.928	1316.5
415.151	1251.5
415.374	1249.5
415.597	1274.5
415.821	1229.5
416.044	1302.5
416.267	1291.5
416.49	1233.5
416.713	1254.5
416.936	1263.5
417.159	1244.5
417.382	1271.5
417.605	1361.5
417.828	1348.5
418.051	1355.5
418.274	1303.5
418.497	1266.5
418.72	1292.5
418.943	1334.5
419.166	1381.5
419.389	1462.5
419.611	1474.5
419.834	1477.5
420.057	1491.5
