223.165	-27
223.4	-27
223.635	-27
223.869	-13
224.104	-11
224.338	-13
224.573	-7
224.808	-9
225.042	-8
225.277	-4
225.511	-4
225.746	0
225.98	4
226.215	10
226.449	15
226.683	17
226.918	17
227.152	33
227.387	31
227.621	45
227.856	46
228.09	48
228.324	51
228.559	44
228.793	54
229.027	100
229.262	112
229.496	127
229.73	136
229.964	150
230.199	131
230.433	110
230.667	129
230.901	119
231.136	125
231.37	118
231.604	107
231.838	112
232.072	129
232.306	130
232.541	123
232.775	119
233.009	134
233.243	131
233.477	128
233.711	133
233.945	125
234.179	137
234.413	128
234.647	120
234.881	120
235.115	148
235.349	124
235.583	126
235.817	135
236.051	133
236.285	144
236.519	126
236.753	136
236.987	153
237.221	182
237.455	228
237.689	180
237.922	148
238.156	136
238.39	128
238.624	146
238.858	136
239.091	142
239.325	142
239.559	160
239.793	153
240.027	160
240.26	149
240.494	175
240.728	149
240.961	153
241.195	152
241.429	155
241.662	168
241.896	148
242.13	160
242.363	149
242.597	166
242.83	178
243.064	178
243.298	172
243.531	176
243.765	174
243.998	154
244.232	160
244.465	162
244.699	180
244.932	179
245.166	178
245.399	169
245.633	173
245.866	167
246.099	172
246.333	173
246.566	185
246.8	176
247.033	173
247.266	196
247.5	184
247.733	200
247.966	209
248.2	197
248.433	193
248.666	214
248.899	205
249.133	232
249.366	227
249.599	235
249.832	217
250.066	225
250.299	268
250.532	288
250.765	324
250.998	296
251.231	277
251.465	238
251.698	242
251.931	247
252.164	233
252.397	220
252.63	235
252.863	233
253.096	244
253.329	234
253.562	228
253.795	244
254.028	233
254.261	232
254.494	245
254.727	262
254.96	291
255.193	282
255.426	290
255.659	320
255.892	307
256.124	422
256.357	462
256.59	350
256.823	336
257.056	281
257.289	277
257.521	261
257.754	251
257.987	261
258.22	232
258.452	249
258.685	252
258.918	261
259.151	260
259.383	257
259.616	239
259.849	250
260.081	257
260.314	281
260.547	250
260.779	250
261.012	272
261.244	238
261.477	267
261.71	237
261.942	246
262.175	280
262.407	262
262.64	220
262.872	250
263.105	258
263.337	246
263.57	241
263.802	259
264.035	242
264.267	253
264.499	260
264.732	257
264.964	247
265.197	256
265.429	257
265.661	254
265.894	262
266.126	242
266.358	258
266.591	260
266.823	280
267.055	267
267.287	253
267.52	265
267.752	283
267.984	290
268.216	262
268.448	265
268.681	266
268.913	279
269.145	287
269.377	285
269.609	294
269.841	296
270.073	312
270.306	314
270.538	325
270.77	310
271.002	313
271.234	304
271.466	302
271.698	310
271.93	331
272.162	319
272.394	318
272.626	294
272.858	312
273.09	320
273.322	302
273.553	314
273.785	289
274.017	299
274.249	306
274.481	298
274.713	293
274.945	300
275.176	322
275.408	332
275.64	317
275.872	315
276.104	306
276.335	307
276.567	313
276.799	333
277.031	326
277.262	361
277.494	355
277.726	338
277.957	331
278.189	323
278.421	317
278.652	309
278.884	314
279.115	300
279.347	303
279.579	327
279.81	322
280.042	332
280.273	343
280.505	333
280.736	338
280.968	317
281.199	302
281.431	319
281.662	337
281.894	330
282.125	325
282.356	332
282.588	352
282.819	354
283.051	316
283.282	308
283.513	327
283.745	340
283.976	322
284.207	325
284.439	328
284.67	314
284.901	326
285.132	345
285.364	321
285.595	335
285.826	331
286.057	352
286.288	342
286.52	340
286.751	328
286.982	319
287.213	339
287.444	332
287.675	329
287.906	338
288.138	339
288.369	355
288.6	350
288.831	344
289.062	340
289.293	340
289.524	341
289.755	339
289.986	348
290.217	352
290.448	342
290.679	341
290.91	348
291.141	337
291.371	344
291.602	344
291.833	335
292.064	352
292.295	318
292.526	342
292.757	349
292.987	354
293.218	332
293.449	330
293.68	348
293.91	344
294.141	360
294.372	354
294.603	336
294.833	346
295.064	334
295.295	346
295.525	364
295.756	364
295.987	353
296.217	382
296.448	392
296.679	360
296.909	340
297.14	348
297.37	382
297.601	364
297.831	353
298.062	359
298.292	346
298.523	366
298.753	365
298.984	378
299.214	356
299.445	366
299.675	369
299.905	375
300.136	380
300.366	360
300.597	372
300.827	401
301.057	390
301.288	407
301.518	407
301.748	420
301.979	385
302.209	394
302.439	409
302.669	392
302.9	388
303.13	389
