Data from 1960PennyLincolnUp.LampE5.5.200Scan.07172019.P1.ChangedAngle_HRD10591_13-14-16-821.txt Node
Date: Thu Jul 18 13:14:16 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-10.69
223.4	-10.69
223.635	-10.69
223.869	-6.69
224.104	-23.69
224.338	-14.69
224.573	-15.69
224.808	-13.69
225.042	-12.69
225.277	-10.69
225.511	4.31
225.746	6.31
225.98	9.31
226.215	16.31
226.449	-0.69
226.683	9.31
226.918	28.31
227.152	35.31
227.387	31.31
227.621	43.31
227.856	48.31
228.09	46.31
228.324	47.31
228.559	56.31
228.793	60.31
229.027	74.31
229.262	73.31
229.496	97.31
229.73	103.31
229.964	118.31
230.199	106.31
230.433	94.31
230.667	109.31
230.901	111.31
231.136	86.31
231.37	98.31
231.604	106.31
231.838	104.31
232.072	103.31
232.306	102.31
232.541	100.31
232.775	112.31
233.009	108.31
233.243	105.31
233.477	110.31
233.711	104.31
233.945	111.31
234.179	97.31
234.413	106.31
234.647	108.31
234.881	114.31
235.115	108.31
235.349	105.31
235.583	107.31
235.817	111.31
236.051	96.31
236.285	112.31
236.519	110.31
236.753	135.31
236.987	136.31
237.221	137.31
237.455	150.31
237.689	134.31
237.922	107.31
238.156	113.31
238.39	111.31
238.624	95.31
238.858	110.31
239.091	111.31
239.325	114.31
239.559	117.31
239.793	111.31
240.027	124.31
240.26	124.31
240.494	129.31
240.728	132.31
240.961	143.31
241.195	134.31
241.429	127.31
241.662	124.31
241.896	124.31
242.13	119.31
242.363	116.31
242.597	136.31
242.83	127.31
243.064	129.31
243.298	125.31
243.531	115.31
243.765	123.31
243.998	116.31
244.232	128.31
244.465	145.31
244.699	141.31
244.932	131.31
245.166	127.31
245.399	122.31
245.633	135.31
245.866	132.31
246.099	138.31
246.333	146.31
246.566	146.31
246.8	136.31
247.033	140.31
247.266	152.31
247.5	135.31
247.733	143.31
247.966	146.31
248.2	146.31
248.433	154.31
248.666	145.31
248.899	154.31
249.133	158.31
249.366	161.31
249.599	172.31
249.832	144.31
250.066	150.31
250.299	148.31
250.532	159.31
250.765	158.31
