Data from Location6.07152019.Energy5.Lamp.07192019.3%Agarose_HRD10591_16-11-28-395.txt Node
Date: Fri Jul 19 16:11:28 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-7
223.4	-7
223.635	-7
223.869	-13
224.104	-21
224.338	-14
224.573	-21
224.808	-8
225.042	-22
225.277	2
225.511	0
225.746	-8
225.98	15
226.215	19
226.449	7
226.683	28
226.918	20
227.152	23
227.387	15
227.621	24
227.856	42
228.09	40
228.324	57
228.559	57
228.793	66
229.027	58
229.262	71
229.496	71
229.73	70
229.964	62
230.199	73
230.433	72
230.667	69
230.901	63
231.136	84
231.37	66
231.604	85
231.838	68
232.072	66
232.306	80
232.541	85
232.775	91
233.009	79
233.243	88
233.477	91
233.711	79
233.945	77
234.179	78
234.413	87
234.647	71
234.881	67
235.115	84
235.349	70
235.583	76
235.817	82
236.051	85
236.285	84
236.519	82
236.753	71
236.987	75
237.221	76
237.455	70
237.689	71
237.922	79
238.156	82
238.39	77
238.624	78
238.858	61
239.091	72
239.325	75
239.559	56
239.793	70
240.027	92
240.26	68
240.494	79
240.728	68
240.961	75
241.195	89
241.429	82
241.662	69
241.896	76
242.13	72
242.363	65
242.597	87
242.83	76
243.064	83
243.298	85
243.531	81
243.765	79
243.998	66
244.232	68
244.465	75
244.699	82
244.932	78
245.166	76
245.399	78
245.633	66
245.866	72
246.099	82
246.333	68
246.566	89
246.8	66
247.033	79
247.266	91
247.5	80
247.733	74
247.966	96
248.2	75
248.433	73
248.666	72
248.899	78
249.133	71
249.366	86
249.599	83
249.832	68
250.066	77
250.299	77
250.532	84
250.765	86
250.998	68
251.231	75
251.465	87
251.698	86
251.931	78
252.164	81
252.397	78
252.63	55
252.863	70
253.096	81
253.329	86
253.562	82
253.795	65
254.028	73
254.261	93
254.494	82
254.727	82
254.96	84
255.193	85
255.426	68
255.659	78
255.892	75
256.124	77
256.357	71
256.59	80
256.823	89
257.056	90
257.289	88
257.521	74
257.754	81
257.987	89
258.22	76
258.452	82
258.685	96
258.918	79
259.151	60
259.383	75
259.616	61
259.849	84
260.081	89
260.314	87
260.547	79
260.779	87
261.012	94
261.244	86
261.477	77
261.71	81
261.942	85
262.175	70
262.407	71
262.64	72
262.872	83
263.105	86
263.337	88
263.57	84
263.802	76
264.035	87
264.267	86
264.499	95
264.732	83
264.964	76
265.197	85
265.429	96
265.661	86
265.894	84
266.126	83
266.358	84
266.591	80
266.823	72
267.055	86
267.287	85
267.52	97
267.752	87
267.984	99
268.216	84
268.448	76
268.681	84
268.913	75
269.145	89
269.377	82
269.609	77
269.841	84
270.073	75
270.306	68
270.538	91
270.77	83
271.002	78
271.234	88
271.466	73
271.698	67
271.93	75
272.162	95
272.394	76
272.626	80
272.858	88
273.09	71
273.322	79
273.553	62
273.785	87
274.017	91
274.249	77
274.481	88
274.713	85
274.945	94
275.176	99
275.408	80
275.64	69
275.872	77
276.104	98
276.335	83
276.567	93
276.799	88
277.031	80
277.262	79
277.494	95
277.726	85
277.957	90
278.189	74
278.421	81
278.652	84
278.884	81
279.115	85
279.347	85
279.579	91
279.81	86
280.042	82
280.273	65
280.505	78
280.736	76
280.968	87
281.199	82
281.431	82
281.662	78
281.894	78
282.125	86
282.356	93
282.588	85
282.819	92
283.051	85
283.282	75
283.513	91
283.745	77
283.976	86
284.207	81
284.439	66
284.67	80
284.901	89
285.132	84
285.364	90
285.595	77
285.826	89
286.057	100
286.288	84
286.52	77
286.751	66
286.982	68
287.213	83
287.444	83
287.675	88
287.906	94
288.138	82
288.369	82
288.6	75
288.831	80
289.062	83
289.293	80
289.524	74
289.755	83
289.986	66
290.217	88
290.448	95
290.679	99
290.91	93
291.141	91
291.371	85
291.602	84
291.833	83
292.064	86
292.295	86
292.526	90
292.757	77
292.987	76
293.218	95
293.449	82
293.68	90
293.91	83
294.141	80
294.372	72
294.603	85
294.833	78
295.064	73
295.295	85
295.525	85
295.756	91
295.987	81
296.217	75
296.448	79
296.679	78
296.909	96
297.14	100
297.37	99
297.601	82
297.831	84
298.062	86
298.292	96
298.523	113
298.753	80
298.984	78
299.214	86
299.445	94
299.675	88
299.905	90
300.136	80
300.366	89
300.597	87
300.827	94
301.057	84
301.288	82
301.518	95
301.748	99
301.979	72
302.209	65
302.439	93
302.669	79
302.9	83
303.13	77
303.36	75
303.59	77
303.82	84
304.051	84
304.281	74
304.511	81
304.741	88
304.971	83
305.201	71
305.431	66
305.661	85
305.891	71
306.121	83
306.352	91
306.582	79
306.812	75
307.042	91
307.272	87
307.502	93
307.731	86
307.961	89
308.191	84
308.421	83
308.651	89
308.881	74
309.111	76
309.341	83
309.571	84
309.8	82
310.03	66
310.26	80
310.49	93
310.72	73
310.949	81
311.179	77
311.409	73
311.639	86
311.868	77
312.098	88
312.328	82
312.557	75
312.787	86
313.017	91
313.246	87
313.476	85
313.706	87
313.935	69
314.165	83
314.394	88
314.624	78
314.853	88
315.083	85
315.312	83
315.542	86
315.771	83
316.001	78
316.23	73
316.46	85
316.689	81
316.919	92
317.148	88
317.377	85
317.607	83
317.836	89
318.065	79
318.295	84
318.524	86
318.753	93
318.983	97
319.212	79
