Data from 1987.PennyLincolnUp.Lamp.En5.5.200Scan.071819.P2_HRD10591_17-16-11-973.txt Node
Date: Thu Jul 18 17:16:11 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-15
223.4	-15
223.635	-15
223.869	-11
224.104	-7
224.338	-19
224.573	-21
224.808	-21
225.042	-13
225.277	-5
225.511	16
225.746	4
225.98	3
226.215	19
226.449	11
226.683	22
226.918	15
227.152	22
227.387	46
227.621	41
227.856	38
228.09	45
228.324	49
228.559	62
228.793	78
229.027	98
229.262	122
229.496	137
229.73	156
229.964	181
230.199	159
230.433	119
230.667	133
230.901	121
231.136	109
231.37	113
231.604	105
231.838	113
232.072	137
232.306	118
232.541	123
232.775	110
233.009	106
233.243	109
233.477	113
233.711	116
233.945	127
234.179	119
234.413	124
234.647	109
234.881	135
235.115	126
235.349	100
235.583	116
235.817	136
236.051	133
236.285	134
236.519	135
236.753	127
236.987	143
237.221	184
237.455	265
237.689	208
237.922	153
238.156	131
238.39	137
238.624	131
238.858	138
239.091	126
239.325	122
239.559	134
239.793	123
240.027	142
240.26	151
240.494	171
240.728	153
240.961	142
241.195	149
241.429	149
241.662	153
241.896	117
242.13	142
242.363	133
242.597	132
242.83	141
243.064	133
243.298	132
243.531	136
243.765	131
243.998	126
244.232	137
244.465	131
244.699	149
244.932	135
245.166	134
245.399	138
245.633	126
245.866	138
246.099	144
246.333	143
246.566	139
246.8	155
247.033	151
247.266	151
247.5	141
247.733	168
247.966	185
248.2	170
248.433	174
248.666	164
248.899	187
249.133	209
249.366	204
249.599	214
249.832	184
250.066	163
250.299	183
250.532	184
250.765	191
250.998	219
251.231	217
251.465	213
251.698	201
251.931	217
252.164	202
252.397	197
252.63	191
252.863	211
253.096	217
253.329	233
253.562	216
253.795	208
254.028	215
254.261	205
254.494	235
254.727	270
254.96	285
255.193	282
255.426	255
255.659	250
255.892	221
256.124	224
256.357	209
256.59	213
256.823	210
257.056	198
257.289	201
257.521	221
257.754	193
257.987	180
258.22	212
258.452	217
258.685	212
258.918	178
259.151	198
259.383	213
259.616	219
259.849	247
260.081	236
260.314	246
260.547	250
260.779	258
261.012	246
261.244	230
261.477	219
261.71	220
261.942	238
262.175	242
262.407	238
262.64	209
262.872	202
263.105	215
263.337	203
263.57	197
263.802	206
264.035	200
264.267	190
264.499	183
264.732	193
264.964	215
265.197	180
265.429	202
265.661	195
265.894	188
266.126	214
266.358	205
266.591	193
266.823	209
267.055	198
267.287	190
267.52	224
267.752	211
267.984	220
268.216	204
268.448	223
268.681	206
268.913	229
269.145	246
269.377	279
269.609	278
269.841	259
270.073	250
270.306	283
270.538	314
270.77	313
271.002	296
271.234	294
271.466	302
271.698	308
271.93	324
272.162	306
272.394	338
272.626	314
272.858	292
273.09	281
273.322	261
273.553	247
273.785	255
274.017	260
274.249	248
274.481	264
274.713	247
274.945	249
275.176	248
275.408	254
275.64	234
275.872	244
276.104	240
276.335	257
276.567	245
276.799	266
277.031	307
277.262	298
277.494	302
277.726	290
277.957	261
278.189	250
278.421	241
278.652	248
278.884	239
279.115	234
