Data from Location4.07152019.Energy5.Lamp.07192019.3%Agarose_HRD10591_15-24-18-577.txt Node
Date: Fri Jul 19 15:24:18 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-25.5
223.4	-25.5
223.635	-25.5
223.869	-25.5
224.104	-7.5
224.338	-11.5
224.573	-8.5
224.808	-9.5
225.042	-10.5
225.277	0.5
225.511	-6.5
225.746	6.5
225.98	5.5
226.215	20.5
226.449	5.5
226.683	12.5
226.918	13.5
227.152	40.5
227.387	17.5
227.621	40.5
227.856	23.5
228.09	36.5
228.324	59.5
228.559	59.5
228.793	60.5
229.027	55.5
229.262	61.5
229.496	49.5
229.73	62.5
229.964	72.5
230.199	76.5
230.433	75.5
230.667	80.5
230.901	85.5
231.136	74.5
231.37	73.5
231.604	86.5
231.838	84.5
232.072	85.5
232.306	71.5
232.541	72.5
232.775	84.5
233.009	77.5
233.243	82.5
233.477	82.5
233.711	93.5
233.945	77.5
234.179	70.5
234.413	83.5
234.647	73.5
234.881	80.5
235.115	56.5
235.349	74.5
235.583	80.5
235.817	84.5
236.051	74.5
236.285	75.5
236.519	79.5
236.753	67.5
236.987	67.5
237.221	76.5
237.455	67.5
237.689	66.5
237.922	71.5
238.156	71.5
238.39	47.5
238.624	64.5
238.858	72.5
239.091	68.5
239.325	76.5
239.559	57.5
239.793	71.5
240.027	77.5
240.26	77.5
240.494	70.5
240.728	73.5
240.961	82.5
241.195	63.5
241.429	75.5
241.662	78.5
241.896	83.5
242.13	73.5
242.363	70.5
242.597	70.5
242.83	74.5
243.064	79.5
243.298	65.5
243.531	67.5
243.765	81.5
243.998	71.5
244.232	79.5
244.465	78.5
244.699	70.5
244.932	68.5
245.166	87.5
245.399	84.5
245.633	82.5
245.866	79.5
246.099	80.5
246.333	65.5
246.566	74.5
246.8	69.5
247.033	77.5
247.266	72.5
247.5	73.5
247.733	78.5
247.966	68.5
248.2	77.5
248.433	67.5
248.666	63.5
248.899	81.5
249.133	92.5
249.366	91.5
249.599	68.5
249.832	74.5
250.066	88.5
250.299	79.5
250.532	58.5
250.765	68.5
250.998	87.5
251.231	77.5
251.465	68.5
251.698	68.5
251.931	82.5
252.164	74.5
252.397	83.5
252.63	83.5
252.863	67.5
253.096	65.5
253.329	76.5
253.562	73.5
253.795	89.5
254.028	88.5
254.261	85.5
254.494	83.5
254.727	84.5
254.96	93.5
255.193	84.5
255.426	77.5
255.659	85.5
255.892	77.5
256.124	63.5
256.357	91.5
256.59	75.5
256.823	75.5
257.056	80.5
257.289	75.5
257.521	79.5
257.754	85.5
257.987	79.5
258.22	80.5
258.452	75.5
258.685	79.5
258.918	76.5
259.151	72.5
259.383	68.5
259.616	72.5
259.849	85.5
260.081	69.5
260.314	73.5
260.547	77.5
260.779	75.5
261.012	86.5
261.244	76.5
261.477	84.5
261.71	85.5
261.942	73.5
262.175	82.5
262.407	77.5
262.64	77.5
262.872	72.5
263.105	73.5
263.337	71.5
263.57	80.5
263.802	69.5
264.035	80.5
264.267	71.5
264.499	76.5
264.732	71.5
264.964	86.5
265.197	84.5
265.429	80.5
265.661	83.5
265.894	83.5
266.126	84.5
266.358	88.5
266.591	81.5
266.823	80.5
267.055	87.5
267.287	76.5
267.52	70.5
267.752	65.5
267.984	71.5
268.216	68.5
268.448	83.5
268.681	75.5
268.913	83.5
269.145	77.5
269.377	72.5
269.609	59.5
269.841	87.5
270.073	79.5
270.306	94.5
270.538	69.5
270.77	85.5
271.002	73.5
271.234	74.5
271.466	77.5
271.698	77.5
271.93	70.5
272.162	84.5
272.394	85.5
272.626	71.5
272.858	75.5
273.09	77.5
273.322	86.5
273.553	78.5
273.785	81.5
274.017	91.5
274.249	82.5
274.481	95.5
274.713	82.5
274.945	59.5
275.176	89.5
275.408	94.5
275.64	81.5
275.872	78.5
276.104	77.5
276.335	79.5
276.567	77.5
276.799	72.5
277.031	84.5
277.262	83.5
277.494	83.5
277.726	80.5
277.957	75.5
278.189	91.5
278.421	78.5
278.652	79.5
278.884	83.5
279.115	67.5
279.347	82.5
279.579	79.5
279.81	97.5
280.042	89.5
280.273	76.5
280.505	64.5
280.736	76.5
280.968	69.5
281.199	73.5
281.431	86.5
281.662	78.5
281.894	81.5
282.125	82.5
282.356	69.5
282.588	77.5
282.819	68.5
283.051	74.5
283.282	74.5
283.513	75.5
283.745	85.5
283.976	67.5
284.207	96.5
284.439	93.5
284.67	77.5
284.901	77.5
285.132	59.5
285.364	71.5
285.595	78.5
285.826	90.5
286.057	93.5
286.288	78.5
286.52	69.5
286.751	81.5
286.982	77.5
287.213	93.5
287.444	59.5
287.675	84.5
287.906	84.5
288.138	83.5
288.369	92.5
288.6	78.5
288.831	92.5
289.062	80.5
289.293	83.5
289.524	68.5
289.755	86.5
289.986	69.5
290.217	84.5
290.448	92.5
290.679	81.5
290.91	88.5
291.141	83.5
291.371	87.5
291.602	85.5
291.833	78.5
292.064	73.5
292.295	84.5
292.526	74.5
292.757	87.5
292.987	77.5
293.218	74.5
293.449	76.5
293.68	82.5
293.91	80.5
294.141	60.5
294.372	78.5
294.603	71.5
294.833	77.5
295.064	92.5
295.295	73.5
295.525	81.5
295.756	94.5
295.987	81.5
296.217	85.5
296.448	82.5
296.679	73.5
296.909	79.5
297.14	82.5
297.37	84.5
297.601	81.5
297.831	79.5
298.062	83.5
298.292	96.5
298.523	82.5
298.753	88.5
298.984	84.5
299.214	74.5
299.445	72.5
299.675	89.5
299.905	73.5
300.136	87.5
300.366	77.5
300.597	76.5
300.827	75.5
301.057	81.5
301.288	88.5
301.518	70.5
301.748	67.5
301.979	81.5
302.209	89.5
302.439	73.5
302.669	92.5
302.9	73.5
303.13	88.5
303.36	71.5
303.59	90.5
303.82	85.5
304.051	83.5
304.281	87.5
304.511	86.5
304.741	86.5
304.971	95.5
305.201	77.5
305.431	75.5
305.661	83.5
305.891	88.5
306.121	83.5
306.352	86.5
306.582	80.5
306.812	83.5
307.042	71.5
307.272	86.5
307.502	85.5
307.731	80.5
307.961	83.5
308.191	76.5
308.421	71.5
308.651	81.5
308.881	80.5
309.111	79.5
309.341	94.5
309.571	86.5
309.8	83.5
310.03	69.5
310.26	78.5
310.49	89.5
310.72	82.5
310.949	74.5
311.179	72.5
311.409	78.5
311.639	72.5
311.868	85.5
312.098	87.5
312.328	90.5
312.557	82.5
312.787	79.5
313.017	111.5
313.246	71.5
313.476	77.5
313.706	99.5
313.935	82.5
314.165	91.5
314.394	73.5
314.624	83.5
314.853	82.5
315.083	82.5
315.312	72.5
315.542	76.5
315.771	69.5
316.001	89.5
316.23	82.5
316.46	72.5
316.689	61.5
316.919	75.5
317.148	82.5
317.377	75.5
317.607	89.5
317.836	92.5
318.065	77.5
318.295	84.5
318.524	70.5
318.753	77.5
318.983	83.5
319.212	61.5
319.441	89.5
319.67	77.5
319.9	70.5
320.129	85.5
320.358	82.5
320.587	88.5
320.816	63.5
321.046	67.5
321.275	78.5
321.504	76.5
321.733	75.5
321.962	76.5
322.191	84.5
322.42	86.5
