Data from 1971.PennyLincolnUp.Lamp.En5.5.200Scan.071719.P1.Scan 2. Changed Angle._HRD10591_15-24-25-842.txt Node
Date: Thu Jul 18 15:24:25 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-17.94
223.4	-17.94
223.635	-17.94
223.869	-24.94
224.104	-20.94
224.338	-20.94
224.573	-6.94
224.808	-20.94
225.042	-15.94
225.277	-12.94
225.511	6.06
225.746	7.06
225.98	0.06
226.215	16.06
226.449	24.06
226.683	29.06
226.918	33.06
227.152	26.06
227.387	35.06
227.621	31.06
227.856	38.06
228.09	55.06
228.324	61.06
228.559	55.06
228.793	69.06
229.027	111.06
229.262	110.06
229.496	143.06
229.73	152.06
229.964	183.06
230.199	155.06
230.433	138.06
230.667	134.06
230.901	135.06
231.136	122.06
231.37	126.06
231.604	108.06
231.838	112.06
232.072	113.06
232.306	142.06
232.541	115.06
232.775	115.06
233.009	127.06
233.243	128.06
233.477	132.06
233.711	120.06
233.945	116.06
234.179	124.06
234.413	121.06
234.647	128.06
234.881	121.06
235.115	134.06
235.349	112.06
235.583	135.06
235.817	124.06
236.051	135.06
236.285	135.06
236.519	121.06
236.753	142.06
236.987	155.06
237.221	204.06
237.455	285.06
237.689	229.06
237.922	169.06
238.156	153.06
238.39	135.06
238.624	140.06
238.858	134.06
239.091	130.06
239.325	143.06
239.559	134.06
239.793	139.06
240.027	166.06
240.26	173.06
240.494	174.06
240.728	179.06
240.961	189.06
241.195	164.06
241.429	157.06
241.662	141.06
241.896	140.06
242.13	147.06
242.363	150.06
242.597	159.06
242.83	151.06
243.064	137.06
243.298	138.06
243.531	124.06
243.765	152.06
243.998	153.06
244.232	156.06
244.465	162.06
244.699	154.06
244.932	160.06
245.166	157.06
245.399	141.06
245.633	148.06
245.866	171.06
246.099	154.06
246.333	147.06
246.566	166.06
246.8	155.06
247.033	172.06
247.266	174.06
247.5	171.06
247.733	174.06
247.966	191.06
248.2	188.06
248.433	202.06
248.666	194.06
248.899	204.06
249.133	227.06
249.366	246.06
249.599	230.06
249.832	201.06
250.066	215.06
250.299	204.06
250.532	213.06
250.765	230.06
250.998	252.06
251.231	269.06
251.465	264.06
251.698	226.06
251.931	219.06
252.164	219.06
252.397	217.06
252.63	230.06
252.863	228.06
253.096	237.06
253.329	270.06
253.562	263.06
253.795	249.06
254.028	254.06
254.261	247.06
254.494	253.06
254.727	292.06
254.96	329.06
255.193	305.06
255.426	272.06
255.659	248.06
255.892	274.06
256.124	262.06
256.357	279.06
256.59	256.06
256.823	253.06
257.056	228.06
257.289	218.06
257.521	232.06
257.754	228.06
257.987	231.06
258.22	239.06
258.452	227.06
258.685	229.06
258.918	232.06
259.151	240.06
259.383	242.06
259.616	242.06
259.849	239.06
260.081	247.06
260.314	283.06
260.547	299.06
260.779	268.06
261.012	261.06
261.244	260.06
261.477	254.06
261.71	238.06
261.942	249.06
262.175	261.06
262.407	250.06
262.64	236.06
262.872	240.06
263.105	214.06
263.337	240.06
263.57	234.06
263.802	235.06
264.035	228.06
264.267	253.06
264.499	232.06
264.732	217.06
264.964	218.06
265.197	211.06
265.429	219.06
265.661	237.06
265.894	236.06
266.126	222.06
266.358	227.06
266.591	214.06
266.823	225.06
267.055	241.06
267.287	254.06
267.52	235.06
267.752	232.06
267.984	236.06
268.216	239.06
268.448	239.06
268.681	254.06
268.913	257.06
269.145	283.06
269.377	322.06
269.609	313.06
269.841	313.06
270.073	295.06
270.306	325.06
270.538	340.06
270.77	356.06
271.002	357.06
271.234	333.06
271.466	357.06
271.698	348.06
271.93	348.06
272.162	365.06
272.394	348.06
272.626	356.06
272.858	337.06
273.09	311.06
273.322	324.06
273.553	310.06
273.785	299.06
274.017	261.06
274.249	291.06
274.481	283.06
274.713	292.06
274.945	301.06
275.176	272.06
275.408	293.06
275.64	288.06
275.872	271.06
276.104	284.06
276.335	288.06
276.567	301.06
276.799	322.06
277.031	333.06
277.262	349.06
277.494	356.06
277.726	325.06
277.957	320.06
278.189	296.06
278.421	308.06
278.652	278.06
278.884	301.06
279.115	284.06
279.347	281.06
279.579	273.06
279.81	283.06
280.042	283.06
280.273	265.06
280.505	273.06
280.736	281.06
280.968	271.06
281.199	283.06
281.431	286.06
281.662	282.06
281.894	264.06
282.125	279.06
282.356	294.06
282.588	309.06
282.819	328.06
283.051	293.06
283.282	298.06
283.513	282.06
283.745	277.06
283.976	289.06
