Data from 1978.PennyLincolnUp.Lamp.En5.5.200Scan.071719.P1_HRD10591_16-12-03-867.txt Node
Date: Thu Jul 18 16:12:03 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-7.38
223.4	-7.38
223.635	-7.38
223.869	-14.38
224.104	-17.38
224.338	-15.38
224.573	-9.38
224.808	-9.38
225.042	-15.38
225.277	-2.38
225.511	5.62
225.746	5.62
225.98	-8.38
226.215	1.62
226.449	2.62
226.683	19.62
226.918	33.62
227.152	30.62
227.387	39.62
227.621	35.62
227.856	39.62
228.09	41.62
228.324	34.62
228.559	67.62
228.793	83.62
229.027	85.62
229.262	97.62
229.496	113.62
229.73	112.62
229.964	150.62
230.199	114.62
230.433	107.62
230.667	113.62
230.901	90.62
231.136	111.62
231.37	106.62
231.604	109.62
231.838	96.62
232.072	108.62
232.306	106.62
232.541	116.62
232.775	95.62
233.009	127.62
233.243	113.62
233.477	105.62
233.711	115.62
233.945	119.62
234.179	125.62
234.413	125.62
234.647	109.62
234.881	115.62
235.115	127.62
235.349	111.62
235.583	114.62
235.817	112.62
236.051	106.62
236.285	121.62
236.519	115.62
236.753	127.62
236.987	148.62
237.221	179.62
237.455	191.62
237.689	159.62
237.922	143.62
238.156	132.62
238.39	118.62
238.624	123.62
238.858	117.62
239.091	121.62
239.325	124.62
239.559	129.62
239.793	119.62
240.027	129.62
240.26	127.62
240.494	135.62
240.728	145.62
240.961	149.62
241.195	128.62
241.429	134.62
241.662	127.62
241.896	126.62
242.13	128.62
242.363	111.62
242.597	142.62
242.83	120.62
243.064	128.62
243.298	123.62
243.531	126.62
243.765	133.62
243.998	145.62
244.232	132.62
244.465	156.62
244.699	131.62
244.932	133.62
245.166	128.62
245.399	136.62
245.633	141.62
245.866	135.62
246.099	146.62
246.333	153.62
246.566	138.62
246.8	140.62
247.033	158.62
247.266	152.62
247.5	139.62
247.733	152.62
247.966	153.62
248.2	155.62
248.433	158.62
248.666	145.62
248.899	154.62
249.133	185.62
249.366	186.62
249.599	165.62
249.832	155.62
250.066	155.62
250.299	143.62
250.532	181.62
250.765	179.62
250.998	182.62
251.231	193.62
251.465	184.62
251.698	166.62
251.931	175.62
252.164	174.62
252.397	179.62
252.63	181.62
252.863	188.62
253.096	176.62
253.329	185.62
253.562	193.62
253.795	182.62
254.028	179.62
254.261	173.62
254.494	203.62
254.727	215.62
254.96	210.62
255.193	231.62
255.426	197.62
255.659	195.62
255.892	189.62
256.124	193.62
256.357	224.62
256.59	201.62
256.823	191.62
257.056	185.62
257.289	185.62
257.521	175.62
257.754	189.62
257.987	185.62
258.22	196.62
258.452	188.62
258.685	200.62
258.918	165.62
259.151	176.62
259.383	191.62
259.616	197.62
259.849	207.62
260.081	201.62
260.314	215.62
260.547	197.62
260.779	216.62
261.012	198.62
261.244	217.62
261.477	201.62
261.71	209.62
261.942	206.62
262.175	209.62
262.407	184.62
262.64	195.62
262.872	196.62
263.105	187.62
263.337	215.62
263.57	196.62
263.802	196.62
264.035	185.62
264.267	208.62
264.499	195.62
264.732	213.62
264.964	202.62
265.197	204.62
265.429	200.62
265.661	208.62
265.894	208.62
266.126	190.62
266.358	207.62
266.591	201.62
266.823	216.62
267.055	217.62
267.287	209.62
267.52	194.62
267.752	200.62
267.984	201.62
268.216	204.62
268.448	209.62
268.681	194.62
268.913	216.62
269.145	216.62
269.377	222.62
269.609	228.62
269.841	235.62
270.073	230.62
270.306	244.62
270.538	253.62
270.77	248.62
271.002	254.62
271.234	253.62
271.466	260.62
271.698	265.62
271.93	268.62
272.162	266.62
272.394	259.62
272.626	243.62
272.858	252.62
273.09	243.62
273.322	243.62
273.553	223.62
273.785	246.62
274.017	221.62
274.249	215.62
274.481	244.62
274.713	224.62
274.945	256.62
275.176	250.62
275.408	235.62
275.64	248.62
275.872	242.62
276.104	228.62
276.335	244.62
276.567	250.62
276.799	249.62
277.031	247.62
277.262	252.62
277.494	269.62
277.726	259.62
277.957	277.62
278.189	266.62
278.421	263.62
278.652	240.62
278.884	235.62
279.115	233.62
279.347	248.62
279.579	250.62
279.81	255.62
280.042	240.62
280.273	267.62
280.505	231.62
280.736	262.62
280.968	249.62
281.199	263.62
281.431	263.62
281.662	251.62
281.894	238.62
282.125	233.62
282.356	261.62
282.588	281.62
282.819	260.62
283.051	261.62
283.282	246.62
283.513	268.62
283.745	266.62
283.976	262.62
284.207	245.62
284.439	256.62
284.67	268.62
284.901	247.62
285.132	259.62
285.364	253.62
285.595	256.62
285.826	271.62
286.057	286.62
286.288	259.62
286.52	255.62
286.751	243.62
286.982	268.62
287.213	258.62
287.444	263.62
287.675	277.62
287.906	281.62
288.138	277.62
288.369	269.62
288.6	283.62
288.831	278.62
289.062	272.62
289.293	273.62
289.524	268.62
289.755	263.62
289.986	278.62
290.217	280.62
290.448	291.62
290.679	267.62
290.91	256.62
291.141	256.62
291.371	267.62
291.602	273.62
291.833	294.62
292.064	254.62
292.295	263.62
292.526	273.62
292.757	287.62
292.987	276.62
293.218	281.62
293.449	262.62
293.68	264.62
293.91	272.62
294.141	276.62
294.372	280.62
294.603	295.62
294.833	258.62
295.064	266.62
295.295	280.62
295.525	271.62
295.756	296.62
295.987	294.62
296.217	295.62
296.448	299.62
296.679	278.62
296.909	279.62
297.14	294.62
297.37	278.62
297.601	295.62
297.831	288.62
298.062	287.62
298.292	276.62
298.523	280.62
298.753	264.62
298.984	290.62
299.214	264.62
299.445	293.62
299.675	306.62
299.905	286.62
300.136	281.62
300.366	284.62
300.597	291.62
300.827	315.62
301.057	285.62
301.288	304.62
301.518	297.62
301.748	295.62
301.979	307.62
302.209	299.62
302.439	303.62
302.669	294.62
302.9	300.62
303.13	325.62
303.36	323.62
303.59	308.62
303.82	317.62
304.051	304.62
304.281	304.62
304.511	319.62
304.741	315.62
304.971	313.62
305.201	296.62
305.431	304.62
305.661	312.62
305.891	310.62
306.121	314.62
306.352	305.62
306.582	308.62
306.812	291.62
307.042	328.62
307.272	277.62
307.502	302.62
307.731	295.62
307.961	301.62
308.191	321.62
308.421	334.62
308.651	318.62
308.881	328.62
309.111	296.62
309.341	323.62
309.571	321.62
309.8	324.62
310.03	344.62
310.26	335.62
310.49	319.62
310.72	328.62
310.949	335.62
311.179	359.62
311.409	357.62
311.639	332.62
311.868	318.62
312.098	343.62
312.328	350.62
312.557	346.62
312.787	371.62
313.017	362.62
313.246	336.62
313.476	337.62
313.706	342.62
313.935	327.62
314.165	357.62
314.394	350.62
314.624	356.62
314.853	353.62
315.083	347.62
315.312	364.62
315.542	343.62
315.771	330.62
316.001	323.62
316.23	344.62
316.46	333.62
316.689	333.62
316.919	343.62
317.148	352.62
317.377	351.62
317.607	364.62
317.836	341.62
318.065	342.62
318.295	340.62
318.524	360.62
318.753	346.62
318.983	353.62
319.212	322.62
319.441	339.62
319.67	372.62
319.9	345.62
320.129	360.62
320.358	360.62
320.587	339.62
320.816	380.62
321.046	364.62
321.275	372.62
321.504	373.62
321.733	372.62
321.962	377.62
322.191	358.62
322.42	389.62
322.649	399.62
322.878	385.62
323.108	397.62
323.337	422.62
323.566	459.62
323.795	453.62
324.024	462.62
324.253	556.62
324.482	762.62
324.71	1156.62
324.939	1771.62
325.168	1529.62
325.397	770.62
325.626	529.62
325.855	473.62
326.084	465.62
326.313	437.62
326.542	421.62
326.77	482.62
326.999	529.62
327.228	696.62
327.457	1078.62
327.686	1311.62
327.914	874.62
328.143	568.62
328.372	511.62
328.6	500.62
328.829	466.62
329.058	488.62
329.287	502.62
329.515	473.62
329.744	464.62
329.972	431.62
330.201	451.62
330.43	462.62
330.658	504.62
330.887	490.62
331.115	508.62
331.344	454.62
331.572	412.62
331.801	443.62
332.03	448.62
332.258	417.62
332.486	408.62
332.715	405.62
332.943	418.62
333.172	405.62
333.4	415.62
333.629	445.62
333.857	440.62
334.085	442.62
334.314	445.62
334.542	458.62
334.771	461.62
334.999	466.62
335.227	431.62
335.455	423.62
335.684	431.62
335.912	437.62
336.14	426.62
336.369	425.62
336.597	427.62
336.825	447.62
337.053	431.62
337.281	430.62
337.51	430.62
337.738	405.62
337.966	391.62
338.194	419.62
338.422	420.62
338.65	420.62
338.878	422.62
339.106	411.62
339.334	404.62
339.562	423.62
339.79	401.62
340.018	393.62
340.246	397.62
340.474	425.62
340.702	403.62
340.93	405.62
341.158	408.62
341.386	391.62
341.614	387.62
341.842	392.62
342.07	410.62
342.298	406.62
342.526	423.62
342.754	401.62
342.981	393.62
343.209	379.62
343.437	385.62
343.665	410.62
343.893	430.62
344.12	431.62
344.348	418.62
344.576	416.62
344.804	416.62
345.031	422.62
345.259	415.62
345.487	422.62
345.714	414.62
345.942	385.62
346.17	405.62
346.397	390.62
346.625	380.62
346.853	405.62
347.08	393.62
347.308	405.62
347.535	402.62
347.763	399.62
347.99	395.62
348.218	400.62
348.445	402.62
348.673	414.62
348.9	382.62
349.128	388.62
349.355	401.62
349.583	392.62
349.81	388.62
350.037	388.62
350.265	378.62
350.492	371.62
350.72	385.62
350.947	380.62
351.174	396.62
351.402	382.62
351.629	401.62
351.856	382.62
352.083	416.62
352.311	404.62
352.538	391.62
352.765	401.62
352.992	390.62
353.22	384.62
353.447	392.62
353.674	396.62
353.901	372.62
354.128	377.62
354.355	382.62
354.583	395.62
354.81	392.62
355.037	387.62
355.264	381.62
355.491	387.62
355.718	384.62
355.945	365.62
356.172	393.62
356.399	370.62
356.626	361.62
356.853	393.62
357.08	364.62
357.307	383.62
357.534	368.62
357.761	371.62
357.988	371.62
358.215	388.62
358.441	392.62
358.668	377.62
358.895	412.62
359.122	378.62
359.349	369.62
359.576	381.62
359.802	397.62
360.029	416.62
360.256	427.62
360.483	431.62
360.709	411.62
360.936	411.62
361.163	407.62
361.39	408.62
361.616	412.62
361.843	389.62
362.07	398.62
362.296	407.62
362.523	389.62
362.749	403.62
362.976	404.62
363.203	379.62
363.429	393.62
363.656	407.62
363.882	382.62
364.109	395.62
364.335	394.62
364.562	387.62
364.788	392.62
365.015	375.62
365.241	382.62
365.468	379.62
365.694	393.62
365.92	402.62
366.147	405.62
366.373	403.62
366.599	384.62
366.826	381.62
367.052	384.62
367.278	388.62
367.505	390.62
367.731	395.62
367.957	406.62
368.184	375.62
368.41	395.62
368.636	402.62
368.862	405.62
369.089	407.62
369.315	390.62
369.541	389.62
369.767	390.62
369.993	387.62
370.219	394.62
370.445	404.62
370.672	396.62
370.898	408.62
371.124	382.62
371.35	393.62
371.576	377.62
371.802	417.62
372.028	415.62
372.254	399.62
372.48	398.62
372.706	396.62
372.932	415.62
373.158	405.62
373.384	398.62
373.61	420.62
373.835	401.62
374.061	424.62
374.287	413.62
374.513	424.62
374.739	414.62
374.965	408.62
375.191	410.62
375.416	415.62
375.642	408.62
375.868	392.62
376.094	404.62
376.319	401.62
376.545	391.62
376.771	401.62
376.997	410.62
377.222	400.62
377.448	388.62
377.674	413.62
377.899	416.62
378.125	390.62
378.35	410.62
378.576	407.62
378.802	384.62
379.027	402.62
379.253	395.62
379.478	384.62
379.704	398.62
379.929	411.62
380.155	419.62
380.38	405.62
380.606	394.62
380.831	407.62
381.057	411.62
381.282	419.62
381.507	412.62
381.733	407.62
381.958	399.62
382.184	398.62
382.409	403.62
382.634	425.62
382.86	391.62
383.085	413.62
383.31	405.62
383.535	447.62
383.761	409.62
383.986	415.62
384.211	418.62
384.436	445.62
384.662	433.62
384.887	446.62
385.112	427.62
385.337	416.62
385.562	456.62
385.787	436.62
386.013	438.62
386.238	448.62
386.463	451.62
386.688	439.62
386.913	448.62
387.138	441.62
387.363	457.62
387.588	427.62
387.813	450.62
388.038	449.62
388.263	461.62
388.488	448.62
388.713	451.62
388.938	454.62
389.163	462.62
389.387	469.62
389.612	420.62
389.837	456.62
390.062	446.62
390.287	445.62
390.512	459.62
390.736	460.62
390.961	449.62
391.186	465.62
391.411	450.62
391.636	467.62
391.86	454.62
392.085	478.62
392.31	485.62
392.534	481.62
392.759	456.62
392.984	449.62
393.208	459.62
393.433	477.62
393.658	476.62
393.882	464.62
394.107	442.62
394.331	460.62
394.556	468.62
394.78	454.62
395.005	475.62
395.229	454.62
395.454	462.62
395.678	475.62
395.903	505.62
396.127	500.62
396.352	501.62
396.576	495.62
396.801	499.62
397.025	492.62
397.249	491.62
397.474	488.62
397.698	507.62
397.922	493.62
398.147	541.62
398.371	528.62
398.595	518.62
398.82	503.62
399.044	516.62
399.268	550.62
399.492	580.62
399.717	606.62
399.941	631.62
400.165	647.62
400.389	641.62
400.613	603.62
400.837	575.62
401.062	580.62
401.286	551.62
401.51	541.62
401.734	531.62
401.958	521.62
402.182	528.62
402.406	521.62
402.63	539.62
402.854	563.62
403.078	543.62
403.302	538.62
403.526	542.62
403.75	525.62
403.974	545.62
404.198	537.62
404.422	559.62
404.645	570.62
404.869	548.62
405.093	571.62
405.317	598.62
405.541	627.62
405.765	604.62
405.988	580.62
406.212	582.62
406.436	594.62
406.66	585.62
406.883	580.62
407.107	593.62
407.331	651.62
407.555	677.62
407.778	700.62
408.002	635.62
408.226	591.62
408.449	597.62
408.673	601.62
408.896	624.62
409.12	671.62
409.344	647.62
409.567	566.62
409.791	589.62
410.014	551.62
410.238	555.62
410.461	571.62
410.685	550.62
410.908	556.62
411.132	586.62
411.355	629.62
411.578	596.62
411.802	559.62
412.025	531.62
412.249	536.62
412.472	581.62
412.695	596.62
412.919	588.62
413.142	576.62
413.365	527.62
413.589	524.62
413.812	525.62
414.035	524.62
414.258	518.62
414.482	525.62
414.705	541.62
414.928	541.62
415.151	504.62
415.374	518.62
415.597	529.62
415.821	519.62
416.044	508.62
416.267	531.62
416.49	508.62
416.713	520.62
416.936	512.62
417.159	495.62
417.382	515.62
417.605	530.62
417.828	535.62
418.051	530.62
418.274	510.62
418.497	515.62
418.72	520.62
418.943	515.62
419.166	526.62
419.389	556.62
419.611	556.62
419.834	540.62
420.057	545.62
420.28	545.62
420.503	521.62
420.726	529.62
420.948	522.62
421.171	583.62
421.394	615.62
421.617	548.62
421.839	537.62
422.062	534.62
422.285	552.62
422.507	572.62
422.73	654.62
422.953	613.62
423.175	575.62
423.398	545.62
423.621	537.62
423.843	561.62
424.066	564.62
424.288	553.62
424.511	564.62
424.733	593.62
424.956	702.62
425.178	651.62
425.401	644.62
425.623	671.62
425.846	595.62
426.068	555.62
426.291	538.62
426.513	560.62
426.735	560.62
426.958	593.62
427.18	688.62
427.402	771.62
427.625	881.62
427.847	722.62
428.069	653.62
428.292	609.62
428.514	558.62
428.736	541.62
428.958	532.62
429.181	530.62
429.403	548.62
429.625	531.62
429.847	556.62
430.069	605.62
430.292	629.62
430.514	539.62
430.736	512.62
430.958	521.62
431.18	510.62
431.402	497.62
431.624	490.62
431.846	503.62
432.068	515.62
432.29	549.62
432.512	485.62
432.734	532.62
432.956	494.62
433.178	507.62
433.4	535.62
433.622	506.62
433.844	519.62
434.066	505.62
434.287	514.62
434.509	503.62
434.731	503.62
434.953	500.62
435.175	529.62
435.397	573.62
435.618	537.62
435.84	579.62
436.062	677.62
436.284	720.62
436.505	614.62
436.727	569.62
436.949	534.62
437.17	535.62
437.392	525.62
437.614	508.62
437.835	555.62
438.057	653.62
438.278	734.62
438.5	724.62
438.721	782.62
438.943	764.62
439.165	608.62
439.386	565.62
439.608	539.62
439.829	549.62
440.05	564.62
440.272	611.62
440.493	589.62
440.715	552.62
440.936	550.62
441.158	532.62
441.379	530.62
441.6	538.62
441.822	557.62
442.043	587.62
442.264	667.62
442.486	694.62
442.707	611.62
442.928	567.62
443.149	571.62
443.371	577.62
443.592	607.62
443.813	712.62
444.034	778.62
444.255	655.62
444.476	575.62
444.698	573.62
444.919	608.62
445.14	700.62
445.361	640.62
445.582	607.62
445.803	630.62
446.024	735.62
446.245	755.62
446.466	650.62
446.687	616.62
446.908	573.62
447.129	517.62
447.35	521.62
447.571	504.62
447.792	518.62
448.013	517.62
448.234	512.62
448.455	576.62
448.675	680.62
448.896	797.62
449.117	650.62
449.338	631.62
449.559	729.62
449.779	828.62
450	648.62
450.221	544.62
450.442	495.62
450.662	483.62
450.883	509.62
451.104	526.62
451.324	509.62
451.545	491.62
451.766	459.62
451.986	481.62
452.207	475.62
452.428	464.62
452.648	465.62
452.869	468.62
453.089	467.62
453.31	489.62
453.53	460.62
453.751	466.62
453.971	444.62
454.192	465.62
454.412	457.62
454.633	475.62
454.853	449.62
455.073	440.62
455.294	487.62
455.514	540.62
455.734	515.62
455.955	469.62
456.175	463.62
456.395	465.62
456.616	428.62
456.836	444.62
457.056	453.62
457.276	435.62
457.497	480.62
457.717	474.62
457.937	451.62
458.157	488.62
458.377	453.62
458.598	487.62
458.818	533.62
459.038	574.62
459.258	592.62
459.478	530.62
459.698	528.62
459.918	531.62
460.138	521.62
460.358	511.62
460.578	520.62
460.798	524.62
461.018	525.62
461.238	544.62
461.458	535.62
461.678	513.62
461.898	533.62
462.118	537.62
462.338	551.62
462.558	579.62
462.777	544.62
462.997	561.62
463.217	601.62
463.437	604.62
463.657	571.62
463.876	569.62
464.096	551.62
464.316	552.62
464.536	570.62
464.755	587.62
464.975	574.62
465.195	584.62
465.414	625.62
465.634	588.62
465.854	560.62
466.073	540.62
466.293	513.62
466.512	518.62
466.732	494.62
466.951	520.62
467.171	486.62
467.391	513.62
467.61	496.62
467.829	492.62
468.049	498.62
468.268	487.62
468.488	472.62
468.707	466.62
468.927	507.62
469.146	473.62
469.365	468.62
469.585	492.62
469.804	507.62
470.023	511.62
470.243	475.62
470.462	495.62
470.681	521.62
470.901	507.62
471.12	506.62
