223.165	-27.69
223.4	-27.69
223.635	-27.69
223.869	-9.69
224.104	-34.69
224.338	-17.69
224.573	-10.69
224.808	-19.69
225.042	1.31
225.277	-0.69
225.511	-1.69
225.746	4.31
225.98	12.31
226.215	3.31
226.449	14.31
226.683	15.31
226.918	41.31
227.152	30.31
227.387	33.31
227.621	47.31
227.856	47.31
228.09	37.31
228.324	53.31
228.559	50.31
228.793	86.31
229.027	125.31
229.262	135.31
229.496	151.31
229.73	164.31
229.964	197.31
230.199	161.31
230.433	149.31
230.667	154.31
230.901	138.31
231.136	129.31
231.37	139.31
231.604	153.31
231.838	140.31
232.072	137.31
232.306	138.31
232.541	145.31
232.775	139.31
233.009	148.31
233.243	148.31
233.477	153.31
233.711	154.31
233.945	148.31
234.179	145.31
234.413	154.31
234.647	141.31
234.881	140.31
235.115	146.31
235.349	140.31
235.583	159.31
235.817	139.31
236.051	167.31
236.285	163.31
236.519	161.31
236.753	174.31
236.987	193.31
237.221	235.31
237.455	265.31
237.689	222.31
237.922	185.31
238.156	162.31
238.39	170.31
238.624	148.31
238.858	167.31
239.091	159.31
239.325	157.31
239.559	176.31
239.793	170.31
240.027	163.31
240.26	192.31
240.494	204.31
240.728	171.31
240.961	173.31
241.195	186.31
241.429	180.31
241.662	179.31
241.896	189.31
242.13	193.31
242.363	177.31
242.597	187.31
242.83	170.31
243.064	187.31
243.298	198.31
243.531	191.31
243.765	188.31
243.998	211.31
244.232	191.31
244.465	197.31
244.699	206.31
244.932	211.31
245.166	202.31
245.399	207.31
245.633	213.31
245.866	207.31
246.099	209.31
246.333	194.31
246.566	205.31
246.8	213.31
247.033	205.31
247.266	215.31
247.5	245.31
247.733	217.31
247.966	229.31
248.2	219.31
248.433	251.31
248.666	236.31
248.899	243.31
249.133	239.31
249.366	276.31
249.599	284.31
249.832	269.31
250.066	273.31
250.299	293.31
250.532	342.31
250.765	336.31
250.998	342.31
251.231	332.31
251.465	296.31
251.698	281.31
251.931	287.31
252.164	287.31
252.397	291.31
252.63	292.31
252.863	298.31
253.096	295.31
253.329	294.31
253.562	294.31
253.795	306.31
254.028	294.31
254.261	316.31
254.494	307.31
254.727	331.31
254.96	343.31
255.193	342.31
255.426	315.31
255.659	359.31
255.892	403.31
256.124	478.31
256.357	503.31
256.59	438.31
256.823	391.31
257.056	366.31
257.289	340.31
257.521	349.31
257.754	335.31
257.987	323.31
258.22	316.31
258.452	317.31
258.685	305.31
258.918	316.31
259.151	311.31
259.383	335.31
259.616	316.31
259.849	323.31
260.081	331.31
260.314	345.31
260.547	338.31
260.779	343.31
261.012	319.31
261.244	292.31
261.477	319.31
261.71	329.31
261.942	318.31
262.175	344.31
262.407	344.31
262.64	334.31
262.872	330.31
263.105	318.31
263.337	293.31
263.57	312.31
263.802	326.31
264.035	319.31
264.267	306.31
264.499	327.31
264.732	312.31
264.964	315.31
265.197	342.31
265.429	305.31
265.661	320.31
265.894	335.31
266.126	317.31
266.358	329.31
266.591	330.31
266.823	340.31
267.055	323.31
267.287	329.31
267.52	333.31
267.752	348.31
267.984	349.31
268.216	339.31
268.448	335.31
268.681	361.31
268.913	375.31
269.145	370.31
269.377	386.31
269.609	381.31
269.841	381.31
270.073	402.31
270.306	385.31
270.538	420.31
270.77	430.31
271.002	411.31
271.234	401.31
271.466	397.31
271.698	414.31
271.93	418.31
272.162	423.31
272.394	431.31
272.626	410.31
272.858	413.31
273.09	400.31
273.322	407.31
273.553	409.31
273.785	407.31
274.017	371.31
274.249	419.31
274.481	416.31
274.713	405.31
274.945	417.31
275.176	414.31
275.408	422.31
275.64	439.31
275.872	406.31
276.104	418.31
276.335	433.31
276.567	427.31
276.799	453.31
277.031	478.31
277.262	469.31
277.494	532.31
277.726	467.31
277.957	434.31
278.189	447.31
278.421	445.31
278.652	431.31
278.884	439.31
279.115	429.31
279.347	428.31
279.579	445.31
279.81	446.31
280.042	445.31
280.273	482.31
280.505	472.31
280.736	465.31
280.968	433.31
281.199	444.31
281.431	447.31
281.662	446.31
281.894	445.31
282.125	448.31
282.356	477.31
282.588	497.31
282.819	513.31
283.051	443.31
283.282	435.31
283.513	462.31
283.745	432.31
283.976	439.31
284.207	466.31
284.439	427.31
284.67	454.31
284.901	460.31
285.132	446.31
285.364	444.31
285.595	443.31
285.826	446.31
286.057	450.31
286.288	473.31
286.52	449.31
286.751	447.31
286.982	450.31
287.213	476.31
287.444	454.31
287.675	461.31
287.906	481.31
288.138	484.31
288.369	490.31
288.6	470.31
288.831	491.31
289.062	461.31
289.293	454.31
289.524	481.31
289.755	471.31
289.986	460.31
290.217	482.31
290.448	456.31
290.679	470.31
290.91	465.31
291.141	470.31
291.371	469.31
291.602	469.31
291.833	467.31
292.064	471.31
292.295	473.31
292.526	487.31
292.757	475.31
292.987	465.31
293.218	471.31
