Data from Location1.07152019.Energy5.Lamp.07192019.3%Agarose_HRD10591_14-31-26-015.txt Node
Date: Fri Jul 19 14:31:26 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-19.56
223.4	-19.56
223.635	-19.56
223.869	-18.56
224.104	-24.56
224.338	-13.56
224.573	-10.56
224.808	6.44
225.042	-10.56
225.277	-6.56
225.511	2.44
225.746	-2.56
225.98	-2.56
226.215	12.44
226.449	20.44
226.683	11.44
226.918	29.44
227.152	26.44
227.387	26.44
227.621	36.44
227.856	27.44
228.09	52.44
228.324	46.44
228.559	39.44
228.793	59.44
229.027	66.44
229.262	70.44
229.496	57.44
229.73	57.44
229.964	70.44
230.199	70.44
230.433	73.44
230.667	75.44
230.901	86.44
231.136	93.44
231.37	89.44
231.604	87.44
231.838	80.44
232.072	92.44
232.306	76.44
232.541	91.44
232.775	70.44
233.009	76.44
233.243	82.44
233.477	81.44
233.711	78.44
233.945	86.44
234.179	73.44
234.413	79.44
234.647	77.44
234.881	82.44
235.115	68.44
235.349	65.44
235.583	91.44
235.817	69.44
236.051	84.44
236.285	70.44
236.519	84.44
236.753	93.44
236.987	80.44
237.221	85.44
237.455	72.44
237.689	87.44
237.922	75.44
238.156	72.44
238.39	71.44
238.624	69.44
238.858	77.44
239.091	83.44
239.325	75.44
239.559	78.44
239.793	65.44
240.027	81.44
240.26	76.44
240.494	75.44
240.728	75.44
240.961	61.44
241.195	85.44
241.429	87.44
241.662	80.44
241.896	68.44
242.13	62.44
242.363	89.44
242.597	74.44
242.83	77.44
243.064	68.44
243.298	71.44
243.531	74.44
243.765	86.44
243.998	73.44
244.232	71.44
244.465	74.44
244.699	79.44
244.932	70.44
245.166	64.44
245.399	70.44
245.633	66.44
245.866	75.44
246.099	74.44
246.333	87.44
246.566	72.44
246.8	87.44
247.033	77.44
247.266	71.44
247.5	69.44
247.733	97.44
247.966	75.44
248.2	79.44
248.433	88.44
248.666	68.44
248.899	70.44
249.133	79.44
249.366	80.44
249.599	70.44
249.832	77.44
250.066	82.44
250.299	76.44
250.532	77.44
250.765	62.44
250.998	77.44
251.231	91.44
251.465	77.44
251.698	83.44
251.931	75.44
252.164	75.44
252.397	79.44
252.63	76.44
252.863	80.44
253.096	88.44
253.329	86.44
253.562	96.44
253.795	86.44
254.028	72.44
254.261	77.44
254.494	78.44
254.727	82.44
254.96	96.44
255.193	75.44
255.426	73.44
255.659	94.44
255.892	84.44
256.124	84.44
256.357	84.44
256.59	79.44
256.823	70.44
257.056	75.44
257.289	81.44
257.521	76.44
257.754	75.44
257.987	86.44
258.22	90.44
258.452	73.44
258.685	75.44
258.918	83.44
259.151	71.44
259.383	80.44
259.616	85.44
259.849	83.44
260.081	80.44
260.314	86.44
260.547	82.44
260.779	78.44
261.012	68.44
261.244	75.44
261.477	84.44
261.71	91.44
261.942	89.44
262.175	69.44
262.407	73.44
262.64	84.44
262.872	76.44
263.105	80.44
263.337	84.44
263.57	88.44
263.802	77.44
264.035	87.44
264.267	87.44
264.499	96.44
264.732	82.44
264.964	85.44
265.197	84.44
265.429	97.44
265.661	84.44
265.894	84.44
266.126	90.44
266.358	66.44
266.591	90.44
266.823	69.44
267.055	79.44
267.287	65.44
267.52	72.44
267.752	81.44
267.984	86.44
268.216	88.44
268.448	94.44
268.681	92.44
268.913	98.44
269.145	76.44
269.377	91.44
269.609	85.44
269.841	77.44
270.073	82.44
270.306	89.44
270.538	73.44
270.77	96.44
271.002	90.44
271.234	90.44
271.466	86.44
271.698	90.44
271.93	94.44
272.162	80.44
272.394	84.44
272.626	74.44
272.858	86.44
273.09	79.44
273.322	76.44
273.553	82.44
273.785	78.44
274.017	78.44
274.249	67.44
274.481	85.44
274.713	80.44
274.945	79.44
275.176	82.44
275.408	93.44
275.64	92.44
275.872	85.44
276.104	96.44
276.335	86.44
276.567	84.44
276.799	84.44
277.031	89.44
277.262	82.44
277.494	84.44
277.726	91.44
277.957	68.44
278.189	73.44
278.421	90.44
278.652	80.44
278.884	87.44
279.115	73.44
279.347	73.44
279.579	87.44
279.81	80.44
280.042	74.44
280.273	73.44
280.505	87.44
280.736	83.44
280.968	72.44
281.199	74.44
281.431	78.44
281.662	86.44
281.894	73.44
282.125	73.44
282.356	97.44
282.588	71.44
282.819	87.44
283.051	78.44
283.282	80.44
283.513	101.44
283.745	79.44
283.976	78.44
284.207	92.44
284.439	79.44
284.67	82.44
284.901	84.44
285.132	78.44
285.364	92.44
285.595	103.44
285.826	85.44
286.057	93.44
286.288	69.44
286.52	82.44
286.751	66.44
286.982	74.44
287.213	85.44
287.444	87.44
287.675	87.44
287.906	87.44
288.138	84.44
288.369	82.44
288.6	78.44
288.831	70.44
289.062	76.44
289.293	90.44
289.524	82.44
289.755	88.44
289.986	95.44
290.217	94.44
290.448	88.44
290.679	76.44
290.91	81.44
291.141	87.44
291.371	84.44
291.602	83.44
291.833	78.44
292.064	74.44
292.295	97.44
292.526	88.44
292.757	65.44
292.987	69.44
293.218	71.44
293.449	93.44
293.68	98.44
293.91	75.44
294.141	78.44
294.372	103.44
294.603	101.44
294.833	79.44
295.064	87.44
295.295	70.44
295.525	78.44
295.756	80.44
295.987	75.44
296.217	88.44
296.448	90.44
296.679	82.44
296.909	94.44
297.14	98.44
297.37	86.44
297.601	76.44
297.831	76.44
298.062	78.44
298.292	93.44
298.523	91.44
298.753	95.44
298.984	84.44
299.214	84.44
299.445	78.44
299.675	72.44
299.905	82.44
300.136	89.44
300.366	78.44
300.597	92.44
300.827	83.44
301.057	87.44
301.288	77.44
301.518	80.44
301.748	87.44
301.979	79.44
302.209	92.44
302.439	83.44
302.669	83.44
302.9	76.44
303.13	89.44
303.36	73.44
303.59	80.44
303.82	81.44
304.051	89.44
304.281	93.44
304.511	86.44
304.741	78.44
304.971	100.44
305.201	94.44
305.431	90.44
305.661	84.44
305.891	78.44
306.121	83.44
306.352	87.44
306.582	79.44
306.812	88.44
307.042	92.44
307.272	86.44
307.502	88.44
307.731	90.44
307.961	89.44
308.191	85.44
308.421	98.44
308.651	94.44
308.881	72.44
309.111	88.44
309.341	74.44
309.571	82.44
309.8	87.44
310.03	79.44
310.26	88.44
310.49	82.44
310.72	83.44
310.949	80.44
311.179	79.44
311.409	76.44
311.639	82.44
311.868	90.44
312.098	98.44
312.328	84.44
312.557	83.44
312.787	101.44
313.017	91.44
313.246	61.44
313.476	81.44
313.706	81.44
313.935	90.44
314.165	79.44
314.394	83.44
314.624	83.44
314.853	75.44
315.083	92.44
315.312	89.44
315.542	88.44
315.771	77.44
316.001	80.44
316.23	78.44
316.46	84.44
316.689	91.44
316.919	76.44
317.148	84.44
317.377	83.44
317.607	89.44
317.836	90.44
318.065	86.44
318.295	79.44
318.524	85.44
318.753	86.44
318.983	85.44
319.212	83.44
319.441	78.44
319.67	78.44
319.9	76.44
320.129	87.44
320.358	81.44
320.587	89.44
320.816	83.44
321.046	86.44
321.275	94.44
321.504	81.44
321.733	88.44
321.962	84.44
322.191	80.44
322.42	91.44
322.649	86.44
322.878	85.44
323.108	89.44
323.337	85.44
323.566	84.44
323.795	84.44
324.024	86.44
324.253	74.44
324.482	85.44
324.71	90.44
324.939	81.44
325.168	85.44
325.397	77.44
325.626	84.44
325.855	73.44
326.084	97.44
326.313	91.44
326.542	82.44
326.77	80.44
326.999	81.44
327.228	83.44
327.457	80.44
327.686	75.44
327.914	84.44
328.143	68.44
328.372	73.44
328.6	93.44
328.829	99.44
329.058	83.44
329.287	88.44
329.515	73.44
329.744	91.44
329.972	85.44
330.201	86.44
330.43	90.44
330.658	85.44
330.887	75.44
331.115	82.44
331.344	73.44
331.572	76.44
331.801	84.44
332.03	85.44
332.258	90.44
332.486	87.44
332.715	73.44
332.943	93.44
333.172	79.44
333.4	72.44
333.629	76.44
333.857	81.44
334.085	78.44
334.314	76.44
334.542	90.44
334.771	83.44
334.999	86.44
335.227	80.44
335.455	91.44
335.684	78.44
335.912	86.44
336.14	86.44
336.369	83.44
336.597	71.44
336.825	88.44
337.053	86.44
337.281	77.44
337.51	66.44
337.738	82.44
337.966	87.44
338.194	79.44
338.422	86.44
338.65	96.44
338.878	86.44
339.106	99.44
339.334	87.44
339.562	80.44
339.79	96.44
340.018	70.44
340.246	68.44
340.474	89.44
340.702	96.44
340.93	92.44
341.158	90.44
341.386	77.44
341.614	94.44
341.842	88.44
342.07	90.44
342.298	84.44
342.526	93.44
342.754	65.44
342.981	67.44
343.209	76.44
343.437	92.44
343.665	81.44
343.893	76.44
344.12	89.44
344.348	91.44
344.576	83.44
344.804	91.44
345.031	88.44
345.259	71.44
345.487	72.44
345.714	86.44
345.942	86.44
346.17	92.44
346.397	97.44
346.625	82.44
346.853	99.44
347.08	85.44
347.308	81.44
347.535	96.44
347.763	95.44
347.99	73.44
348.218	97.44
348.445	86.44
348.673	78.44
348.9	73.44
349.128	77.44
349.355	90.44
349.583	92.44
349.81	67.44
350.037	91.44
350.265	93.44
350.492	76.44
350.72	90.44
350.947	89.44
351.174	90.44
351.402	88.44
351.629	81.44
351.856	76.44
352.083	68.44
352.311	82.44
352.538	91.44
352.765	98.44
352.992	88.44
353.22	87.44
353.447	75.44
353.674	88.44
353.901	89.44
354.128	82.44
354.355	72.44
354.583	89.44
354.81	80.44
355.037	82.44
355.264	93.44
355.491	66.44
355.718	82.44
355.945	88.44
356.172	68.44
356.399	82.44
356.626	84.44
356.853	106.44
357.08	84.44
357.307	86.44
357.534	72.44
357.761	85.44
357.988	75.44
358.215	84.44
358.441	91.44
358.668	82.44
358.895	79.44
359.122	83.44
359.349	80.44
359.576	85.44
359.802	85.44
360.029	76.44
360.256	90.44
360.483	88.44
360.709	83.44
360.936	88.44
361.163	75.44
361.39	86.44
361.616	103.44
361.843	106.44
362.07	88.44
362.296	87.44
362.523	90.44
362.749	72.44
362.976	79.44
363.203	82.44
363.429	76.44
363.656	86.44
363.882	90.44
364.109	84.44
364.335	90.44
364.562	85.44
364.788	88.44
365.015	87.44
365.241	92.44
365.468	82.44
365.694	79.44
365.92	91.44
366.147	76.44
366.373	89.44
366.599	99.44
366.826	84.44
367.052	85.44
367.278	72.44
367.505	84.44
367.731	100.44
367.957	95.44
368.184	84.44
368.41	90.44
368.636	82.44
368.862	76.44
369.089	94.44
369.315	88.44
369.541	102.44
369.767	99.44
369.993	88.44
370.219	87.44
370.445	79.44
370.672	83.44
370.898	91.44
371.124	76.44
371.35	105.44
371.576	80.44
371.802	97.44
372.028	99.44
372.254	82.44
372.48	92.44
372.706	94.44
372.932	98.44
373.158	104.44
373.384	90.44
373.61	88.44
373.835	100.44
374.061	90.44
374.287	96.44
374.513	96.44
374.739	87.44
374.965	92.44
375.191	73.44
375.416	85.44
375.642	94.44
375.868	89.44
376.094	92.44
376.319	90.44
376.545	71.44
376.771	87.44
376.997	103.44
377.222	92.44
377.448	84.44
377.674	84.44
377.899	105.44
378.125	95.44
378.35	93.44
378.576	92.44
378.802	97.44
379.027	100.44
379.253	89.44
379.478	98.44
379.704	90.44
379.929	89.44
380.155	93.44
380.38	98.44
380.606	97.44
380.831	92.44
381.057	91.44
381.282	81.44
381.507	99.44
381.733	97.44
381.958	102.44
382.184	91.44
382.409	102.44
382.634	89.44
382.86	85.44
383.085	100.44
383.31	92.44
383.535	107.44
383.761	92.44
383.986	105.44
384.211	96.44
384.436	101.44
384.662	90.44
384.887	85.44
385.112	96.44
385.337	101.44
385.562	84.44
385.787	112.44
386.013	105.44
386.238	86.44
386.463	114.44
386.688	93.44
386.913	87.44
387.138	114.44
387.363	90.44
387.588	106.44
387.813	105.44
388.038	98.44
388.263	94.44
388.488	85.44
388.713	96.44
388.938	96.44
389.163	90.44
389.387	107.44
389.612	84.44
389.837	94.44
390.062	99.44
390.287	93.44
390.512	106.44
390.736	105.44
390.961	111.44
391.186	93.44
391.411	106.44
391.636	109.44
391.86	100.44
392.085	99.44
392.31	103.44
392.534	88.44
392.759	107.44
392.984	102.44
393.208	103.44
393.433	107.44
393.658	110.44
393.882	109.44
394.107	98.44
394.331	102.44
394.556	100.44
394.78	97.44
395.005	106.44
395.229	99.44
395.454	113.44
395.678	104.44
395.903	113.44
396.127	112.44
396.352	101.44
396.576	108.44
396.801	109.44
397.025	93.44
397.249	109.44
397.474	113.44
397.698	104.44
397.922	94.44
398.147	115.44
398.371	94.44
398.595	108.44
398.82	102.44
399.044	92.44
399.268	112.44
399.492	120.44
399.717	101.44
399.941	114.44
400.165	106.44
400.389	103.44
400.613	105.44
400.837	112.44
401.062	116.44
401.286	108.44
401.51	107.44
401.734	115.44
401.958	134.44
402.182	121.44
402.406	107.44
402.63	118.44
402.854	120.44
403.078	101.44
403.302	114.44
403.526	106.44
403.75	126.44
403.974	130.44
404.198	112.44
404.422	100.44
404.645	124.44
404.869	106.44
405.093	105.44
405.317	120.44
405.541	114.44
405.765	110.44
405.988	110.44
406.212	112.44
406.436	122.44
406.66	121.44
406.883	127.44
407.107	118.44
407.331	106.44
407.555	112.44
407.778	116.44
408.002	119.44
408.226	125.44
408.449	114.44
408.673	112.44
408.896	118.44
409.12	120.44
409.344	122.44
409.567	105.44
409.791	116.44
410.014	113.44
410.238	116.44
410.461	123.44
410.685	125.44
