Data from FlinnAP9092KCOPPER.07152019.LAMP.EN10.P1_HRD10591_14-45-29-668.txt Node
Date: Mon Jul 15 14:45:29 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 3
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-12
223.4	-12
223.635	-12
223.869	-21
224.104	-11
224.338	-19
224.573	-13
224.808	-23
225.042	-5
225.277	-9
225.511	-2
225.746	-6
225.98	8
226.215	27
226.449	23
226.683	19
226.918	28
227.152	16
227.387	28
227.621	48
227.856	44
228.09	60
228.324	35
228.559	72
228.793	92
229.027	164
229.262	190
229.496	206
229.73	253
229.964	315
230.199	250
230.433	199
230.667	206
230.901	186
231.136	192
231.37	170
231.604	179
231.838	184
232.072	175
232.306	197
232.541	169
232.775	186
233.009	185
233.243	196
233.477	188
233.711	177
233.945	186
234.179	202
234.413	184
234.647	191
234.881	183
235.115	202
235.349	213
235.583	180
235.817	197
236.051	232
236.285	214
236.519	208
236.753	240
236.987	270
237.221	346
237.455	502
237.689	395
237.922	268
238.156	259
238.39	229
238.624	219
238.858	208
239.091	231
239.325	227
239.559	235
239.793	235
240.027	235
240.26	288
240.494	318
240.728	327
240.961	314
241.195	260
241.429	260
241.662	252
241.896	243
242.13	246
242.363	240
242.597	245
242.83	262
243.064	251
243.298	255
243.531	263
243.765	260
243.998	258
244.232	261
244.465	259
244.699	288
244.932	286
245.166	264
245.399	288
245.633	274
245.866	275
246.099	302
246.333	274
246.566	300
246.8	298
247.033	302
247.266	314
247.5	321
247.733	361
247.966	357
248.2	341
248.433	355
248.666	338
248.899	367
249.133	425
249.366	438
249.599	407
249.832	363
250.066	347
250.299	370
250.532	368
250.765	399
250.998	468
251.231	504
251.465	434
251.698	438
251.931	403
252.164	382
252.397	403
252.63	408
252.863	428
253.096	442
253.329	494
253.562	492
253.795	440
254.028	439
254.261	427
254.494	470
254.727	543
254.96	639
255.193	583
255.426	506
255.659	458
255.892	443
256.124	410
256.357	406
256.59	414
256.823	426
257.056	405
257.289	408
257.521	425
257.754	411
257.987	419
258.22	436
258.452	442
258.685	425
258.918	419
259.151	439
259.383	452
259.616	455
259.849	485
260.081	492
260.314	564
260.547	571
260.779	548
261.012	492
261.244	501
261.477	447
261.71	466
261.942	490
262.175	511
262.407	502
262.64	438
262.872	445
263.105	436
263.337	450
263.57	474
263.802	442
264.035	442
264.267	460
264.499	447
264.732	440
264.964	451
265.197	477
265.429	452
265.661	468
265.894	450
266.126	449
266.358	478
266.591	482
266.823	506
267.055	501
267.287	504
267.52	499
267.752	509
267.984	500
268.216	513
268.448	504
268.681	508
268.913	540
269.145	613
269.377	635
