Data from Fe(NO3)3@0.025M.TitratingCurve.Agarose3%dH2O.NegLispCup.LampEnergy10.LIBS07252019_HRD10591_16-56-18-336.txt Node
Date: Thu Jul 25 16:56:18 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-16.81
223.4	-16.81
223.635	-16.81
223.869	-3.81
224.104	-21.81
224.338	-9.81
224.573	-20.81
224.808	-18.81
225.042	-7.81
225.277	-0.81
225.511	2.19
225.746	-8.81
225.98	8.19
226.215	16.19
226.449	19.19
226.683	15.19
226.918	30.19
227.152	18.19
227.387	44.19
227.621	36.19
227.856	27.19
228.09	37.19
228.324	58.19
228.559	60.19
228.793	70.19
229.027	69.19
229.262	76.19
229.496	92.19
229.73	86.19
229.964	75.19
230.199	90.19
230.433	87.19
230.667	99.19
230.901	96.19
231.136	74.19
231.37	97.19
231.604	105.19
231.838	107.19
232.072	90.19
232.306	96.19
232.541	105.19
232.775	92.19
233.009	104.19
233.243	109.19
233.477	99.19
233.711	93.19
233.945	92.19
234.179	95.19
234.413	99.19
234.647	105.19
234.881	97.19
235.115	81.19
235.349	90.19
235.583	112.19
235.817	94.19
236.051	96.19
236.285	82.19
236.519	104.19
236.753	98.19
236.987	119.19
237.221	93.19
237.455	76.19
237.689	96.19
237.922	89.19
238.156	91.19
238.39	91.19
238.624	91.19
238.858	99.19
239.091	102.19
239.325	106.19
239.559	99.19
239.793	98.19
240.027	109.19
240.26	106.19
240.494	104.19
240.728	107.19
240.961	119.19
241.195	117.19
241.429	117.19
241.662	114.19
241.896	106.19
242.13	114.19
242.363	120.19
242.597	91.19
242.83	109.19
243.064	105.19
243.298	107.19
243.531	98.19
243.765	115.19
243.998	116.19
244.232	104.19
244.465	109.19
244.699	99.19
244.932	108.19
245.166	111.19
245.399	115.19
245.633	116.19
245.866	120.19
246.099	103.19
246.333	107.19
246.566	121.19
246.8	121.19
247.033	109.19
247.266	107.19
247.5	122.19
247.733	111.19
247.966	113.19
248.2	113.19
248.433	116.19
248.666	127.19
248.899	119.19
249.133	124.19
249.366	123.19
249.599	123.19
249.832	115.19
250.066	116.19
250.299	117.19
250.532	137.19
250.765	115.19
250.998	124.19
251.231	131.19
251.465	140.19
251.698	127.19
251.931	125.19
252.164	130.19
252.397	124.19
252.63	125.19
252.863	133.19
253.096	150.19
253.329	124.19
253.562	100.19
253.795	127.19
254.028	141.19
254.261	132.19
254.494	114.19
254.727	127.19
254.96	127.19
255.193	125.19
255.426	137.19
255.659	126.19
255.892	135.19
256.124	135.19
256.357	129.19
256.59	128.19
256.823	140.19
257.056	144.19
257.289	137.19
257.521	147.19
257.754	142.19
257.987	129.19
258.22	139.19
258.452	128.19
258.685	146.19
258.918	122.19
259.151	142.19
259.383	157.19
259.616	142.19
259.849	148.19
260.081	144.19
260.314	139.19
260.547	131.19
260.779	146.19
261.012	127.19
261.244	147.19
261.477	145.19
261.71	153.19
261.942	149.19
262.175	154.19
262.407	150.19
262.64	149.19
262.872	133.19
263.105	142.19
263.337	156.19
263.57	152.19
263.802	159.19
264.035	149.19
264.267	143.19
264.499	166.19
264.732	160.19
264.964	134.19
265.197	146.19
265.429	164.19
265.661	144.19
265.894	163.19
266.126	171.19
266.358	151.19
266.591	147.19
266.823	155.19
267.055	153.19
267.287	154.19
267.52	166.19
267.752	157.19
267.984	168.19
268.216	157.19
268.448	156.19
268.681	139.19
268.913	152.19
269.145	157.19
269.377	145.19
269.609	167.19
269.841	177.19
270.073	173.19
270.306	163.19
270.538	166.19
270.77	152.19
271.002	167.19
271.234	170.19
271.466	170.19
271.698	165.19
271.93	184.19
272.162	180.19
272.394	182.19
272.626	171.19
272.858	170.19
273.09	178.19
273.322	170.19
273.553	183.19
273.785	181.19
274.017	175.19
274.249	175.19
274.481	148.19
274.713	162.19
274.945	185.19
275.176	184.19
275.408	182.19
275.64	199.19
275.872	186.19
276.104	179.19
276.335	183.19
276.567	173.19
276.799	178.19
277.031	191.19
277.262	173.19
277.494	178.19
277.726	177.19
277.957	189.19
278.189	179.19
278.421	177.19
278.652	181.19
278.884	173.19
279.115	191.19
279.347	203.19
279.579	180.19
279.81	188.19
280.042	186.19
280.273	188.19
280.505	179.19
280.736	175.19
280.968	183.19
281.199	189.19
281.431	189.19
281.662	201.19
281.894	201.19
282.125	191.19
282.356	194.19
282.588	187.19
282.819	204.19
283.051	206.19
283.282	183.19
283.513	177.19
283.745	191.19
283.976	211.19
284.207	218.19
284.439	201.19
284.67	208.19
284.901	202.19
285.132	197.19
285.364	205.19
285.595	207.19
285.826	199.19
286.057	218.19
286.288	207.19
286.52	186.19
286.751	191.19
286.982	198.19
287.213	188.19
287.444	208.19
287.675	203.19
287.906	209.19
288.138	213.19
