Data from NiCl2@0.5M.TitratingCurve.Agarose3%dH2O.NegLispCup.LampEnergy10.LIBS07252019_HRD10591_18-21-37-572.txt Node
Date: Thu Jul 25 18:21:37 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-8.38
223.4	-8.38
223.635	-8.38
223.869	-15.38
224.104	-29.38
224.338	-20.38
224.573	-1.38
224.808	-7.38
225.042	-12.38
225.277	-14.38
225.511	-1.38
225.746	9.62
225.98	1.62
226.215	16.62
226.449	14.62
226.683	6.62
226.918	27.62
227.152	33.62
227.387	33.62
227.621	30.62
227.856	44.62
228.09	34.62
228.324	48.62
228.559	65.62
228.793	77.62
229.027	131.62
229.262	141.62
229.496	161.62
229.73	144.62
229.964	147.62
230.199	174.62
230.433	166.62
230.667	152.62
230.901	164.62
231.136	150.62
231.37	179.62
231.604	186.62
231.838	174.62
232.072	194.62
232.306	186.62
232.541	194.62
232.775	183.62
233.009	182.62
233.243	167.62
233.477	181.62
233.711	201.62
233.945	194.62
234.179	177.62
234.413	188.62
234.647	190.62
234.881	200.62
235.115	184.62
235.349	185.62
235.583	193.62
235.817	195.62
236.051	201.62
236.285	203.62
236.519	194.62
236.753	200.62
236.987	195.62
237.221	197.62
237.455	211.62
237.689	208.62
237.922	212.62
238.156	204.62
238.39	210.62
238.624	192.62
238.858	210.62
239.091	223.62
239.325	221.62
239.559	224.62
239.793	228.62
240.027	246.62
240.26	223.62
240.494	218.62
240.728	222.62
240.961	221.62
241.195	247.62
241.429	246.62
241.662	264.62
241.896	270.62
242.13	272.62
242.363	276.62
242.597	235.62
242.83	256.62
243.064	254.62
243.298	268.62
243.531	251.62
243.765	275.62
243.998	280.62
244.232	270.62
244.465	283.62
244.699	282.62
244.932	277.62
245.166	290.62
245.399	281.62
245.633	294.62
245.866	278.62
246.099	306.62
246.333	276.62
246.566	305.62
246.8	291.62
247.033	300.62
247.266	306.62
247.5	318.62
247.733	308.62
247.966	307.62
248.2	300.62
248.433	300.62
248.666	302.62
248.899	300.62
249.133	313.62
249.366	327.62
249.599	321.62
249.832	320.62
250.066	331.62
250.299	342.62
250.532	336.62
250.765	343.62
250.998	325.62
251.231	337.62
251.465	358.62
251.698	353.62
251.931	332.62
252.164	335.62
252.397	342.62
252.63	347.62
252.863	339.62
253.096	377.62
253.329	364.62
253.562	349.62
253.795	349.62
254.028	364.62
254.261	363.62
254.494	376.62
254.727	382.62
254.96	376.62
255.193	373.62
255.426	367.62
255.659	358.62
255.892	392.62
256.124	412.62
256.357	391.62
256.59	388.62
256.823	404.62
257.056	385.62
257.289	396.62
257.521	394.62
257.754	412.62
257.987	389.62
258.22	387.62
258.452	395.62
258.685	418.62
258.918	404.62
259.151	408.62
259.383	406.62
259.616	416.62
259.849	410.62
260.081	407.62
260.314	429.62
260.547	449.62
260.779	426.62
261.012	423.62
261.244	436.62
261.477	437.62
261.71	429.62
261.942	430.62
262.175	471.62
262.407	443.62
262.64	451.62
262.872	448.62
263.105	465.62
263.337	457.62
263.57	436.62
263.802	456.62
264.035	452.62
264.267	469.62
264.499	461.62
264.732	457.62
264.964	481.62
265.197	478.62
265.429	465.62
265.661	470.62
265.894	481.62
266.126	485.62
266.358	486.62
266.591	477.62
266.823	510.62
267.055	500.62
267.287	473.62
267.52	484.62
267.752	513.62
267.984	485.62
268.216	511.62
268.448	496.62
268.681	513.62
268.913	489.62
269.145	518.62
269.377	523.62
269.609	502.62
269.841	521.62
270.073	523.62
270.306	512.62
270.538	527.62
270.77	530.62
271.002	523.62
271.234	491.62
271.466	541.62
271.698	528.62
271.93	544.62
272.162	560.62
272.394	530.62
272.626	547.62
272.858	550.62
273.09	556.62
273.322	574.62
273.553	554.62
273.785	563.62
274.017	541.62
274.249	572.62
274.481	553.62
274.713	557.62
274.945	572.62
275.176	576.62
275.408	576.62
275.64	567.62
275.872	579.62
276.104	572.62
276.335	608.62
276.567	583.62
276.799	573.62
277.031	587.62
277.262	586.62
277.494	578.62
277.726	567.62
277.957	599.62
278.189	576.62
278.421	595.62
278.652	624.62
278.884	624.62
279.115	626.62
279.347	634.62
279.579	613.62
279.81	625.62
280.042	599.62
280.273	640.62
280.505	620.62
280.736	616.62
280.968	636.62
281.199	646.62
281.431	651.62
281.662	629.62
281.894	639.62
282.125	660.62
282.356	649.62
282.588	671.62
282.819	667.62
283.051	669.62
283.282	653.62
283.513	653.62
283.745	683.62
283.976	669.62
284.207	676.62
284.439	674.62
284.67	670.62
284.901	683.62
285.132	681.62
285.364	673.62
285.595	692.62
285.826	669.62
286.057	676.62
286.288	682.62
286.52	685.62
286.751	678.62
286.982	696.62
287.213	690.62
287.444	696.62
287.675	695.62
287.906	701.62
288.138	713.62
288.369	680.62
288.6	701.62
288.831	694.62
289.062	720.62
289.293	700.62
289.524	718.62
289.755	716.62
289.986	717.62
290.217	715.62
290.448	709.62
290.679	708.62
290.91	738.62
291.141	726.62
291.371	725.62
291.602	729.62
291.833	712.62
292.064	754.62
292.295	743.62
292.526	743.62
292.757	722.62
292.987	735.62
293.218	738.62
293.449	741.62
293.68	721.62
293.91	718.62
294.141	728.62
294.372	736.62
294.603	749.62
294.833	734.62
295.064	750.62
295.295	753.62
295.525	748.62
295.756	743.62
295.987	773.62
296.217	772.62
296.448	758.62
296.679	769.62
296.909	781.62
297.14	764.62
297.37	776.62
297.601	762.62
297.831	798.62
298.062	790.62
298.292	805.62
298.523	827.62
298.753	844.62
298.984	798.62
299.214	809.62
299.445	808.62
299.675	831.62
299.905	837.62
300.136	811.62
300.366	827.62
300.597	878.62
300.827	824.62
301.057	827.62
301.288	837.62
301.518	850.62
301.748	841.62
301.979	853.62
302.209	836.62
302.439	829.62
302.669	860.62
302.9	839.62
303.13	830.62
303.36	832.62
303.59	837.62
303.82	866.62
304.051	862.62
304.281	869.62
304.511	833.62
304.741	842.62
304.971	856.62
305.201	849.62
305.431	887.62
305.661	852.62
305.891	846.62
306.121	840.62
306.352	830.62
306.582	825.62
306.812	795.62
307.042	828.62
307.272	843.62
307.502	812.62
307.731	836.62
307.961	810.62
308.191	829.62
308.421	839.62
308.651	833.62
308.881	796.62
309.111	835.62
309.341	832.62
309.571	817.62
309.8	843.62
310.03	865.62
310.26	864.62
310.49	908.62
310.72	855.62
310.949	835.62
311.179	830.62
311.409	837.62
311.639	854.62
311.868	849.62
312.098	835.62
312.328	852.62
312.557	870.62
312.787	833.62
313.017	878.62
313.246	884.62
313.476	914.62
313.706	904.62
313.935	914.62
314.165	915.62
314.394	885.62
314.624	876.62
314.853	885.62
315.083	882.62
315.312	884.62
315.542	891.62
315.771	889.62
316.001	894.62
316.23	884.62
316.46	877.62
316.689	887.62
316.919	872.62
317.148	893.62
317.377	890.62
317.607	876.62
317.836	894.62
318.065	908.62
318.295	885.62
318.524	893.62
318.753	883.62
318.983	888.62
319.212	877.62
319.441	891.62
319.67	910.62
319.9	878.62
320.129	894.62
320.358	889.62
320.587	890.62
320.816	895.62
321.046	904.62
321.275	893.62
321.504	873.62
321.733	892.62
321.962	910.62
322.191	916.62
322.42	912.62
322.649	918.62
322.878	882.62
323.108	896.62
323.337	934.62
323.566	924.62
323.795	936.62
324.024	936.62
324.253	929.62
324.482	931.62
324.71	930.62
324.939	971.62
325.168	929.62
325.397	942.62
325.626	938.62
325.855	946.62
326.084	950.62
326.313	980.62
326.542	976.62
326.77	974.62
326.999	942.62
327.228	933.62
327.457	964.62
327.686	964.62
327.914	961.62
328.143	960.62
328.372	981.62
328.6	976.62
328.829	940.62
329.058	952.62
329.287	973.62
329.515	969.62
329.744	958.62
329.972	963.62
330.201	955.62
330.43	994.62
330.658	1003.62
330.887	989.62
331.115	1026.62
331.344	1036.62
331.572	997.62
331.801	1050.62
332.03	1056.62
332.258	1039.62
332.486	1067.62
332.715	1082.62
332.943	1098.62
333.172	1101.62
333.4	1136.62
333.629	1168.62
333.857	1174.62
334.085	1165.62
334.314	1222.62
334.542	1198.62
334.771	1222.62
334.999	1185.62
335.227	1216.62
335.455	1192.62
335.684	1151.62
335.912	1189.62
336.14	1173.62
336.369	1193.62
336.597	1184.62
336.825	1167.62
337.053	1197.62
337.281	1197.62
337.51	1142.62
337.738	1134.62
337.966	1121.62
338.194	1130.62
338.422	1096.62
338.65	1090.62
338.878	1088.62
339.106	1056.62
339.334	1088.62
339.562	1083.62
339.79	1043.62
340.018	1048.62
340.246	1031.62
340.474	1024.62
340.702	1005.62
340.93	996.62
341.158	1044.62
341.386	1031.62
341.614	1132.62
341.842	1098.62
342.07	1044.62
342.298	1042.62
342.526	1044.62
342.754	1024.62
342.981	1025.62
343.209	1034.62
343.437	1092.62
343.665	1112.62
343.893	1124.62
344.12	1160.62
344.348	1141.62
344.576	1126.62
344.804	1162.62
345.031	1097.62
345.259	1061.62
345.487	1073.62
345.714	1069.62
345.942	1071.62
346.17	1084.62
346.397	1049.62
346.625	1026.62
346.853	992.62
347.08	1005.62
347.308	1014.62
347.535	1027.62
347.763	992.62
347.99	959.62
348.218	997.62
348.445	984.62
348.673	980.62
348.9	974.62
349.128	999.62
349.355	960.62
349.583	1033.62
349.81	953.62
350.037	953.62
350.265	952.62
350.492	948.62
350.72	954.62
350.947	950.62
351.174	978.62
351.402	997.62
351.629	988.62
351.856	1007.62
352.083	932.62
352.311	976.62
352.538	1013.62
352.765	1061.62
352.992	947.62
353.22	960.62
353.447	910.62
353.674	895.62
353.901	898.62
354.128	915.62
354.355	900.62
354.583	924.62
354.81	903.62
355.037	903.62
355.264	899.62
355.491	897.62
355.718	933.62
355.945	947.62
356.172	934.62
356.399	933.62
356.626	950.62
356.853	1010.62
357.08	944.62
357.307	939.62
357.534	939.62
357.761	944.62
357.988	903.62
358.215	862.62
358.441	906.62
358.668	912.62
358.895	896.62
359.122	910.62
359.349	898.62
359.576	926.62
359.802	918.62
360.029	892.62
360.256	944.62
360.483	909.62
360.709	909.62
360.936	913.62
361.163	926.62
361.39	928.62
361.616	924.62
361.843	953.62
362.07	980.62
362.296	982.62
362.523	937.62
362.749	910.62
362.976	923.62
363.203	912.62
363.429	904.62
363.656	917.62
363.882	900.62
364.109	903.62
364.335	904.62
364.562	909.62
364.788	901.62
365.015	929.62
365.241	904.62
365.468	889.62
365.694	898.62
365.92	906.62
366.147	917.62
366.373	898.62
366.599	925.62
366.826	911.62
367.052	897.62
367.278	909.62
367.505	918.62
367.731	913.62
367.957	930.62
368.184	908.62
368.41	930.62
368.636	920.62
368.862	901.62
369.089	938.62
369.315	921.62
369.541	926.62
369.767	947.62
369.993	940.62
370.219	949.62
370.445	963.62
370.672	960.62
370.898	968.62
371.124	963.62
371.35	968.62
371.576	952.62
371.802	997.62
372.028	954.62
372.254	941.62
372.48	939.62
372.706	982.62
372.932	989.62
373.158	962.62
373.384	1030.62
373.61	985.62
373.835	992.62
374.061	978.62
374.287	990.62
374.513	981.62
374.739	1028.62
374.965	1034.62
375.191	1043.62
375.416	1063.62
375.642	1028.62
375.868	1010.62
376.094	1010.62
376.319	974.62
376.545	978.62
376.771	970.62
376.997	970.62
377.222	950.62
377.448	925.62
377.674	986.62
377.899	966.62
378.125	960.62
378.35	982.62
378.576	970.62
378.802	954.62
379.027	971.62
379.253	962.62
379.478	958.62
379.704	931.62
379.929	956.62
380.155	946.62
380.38	930.62
380.606	966.62
380.831	974.62
381.057	955.62
381.282	950.62
381.507	952.62
381.733	964.62
381.958	956.62
382.184	982.62
382.409	953.62
382.634	998.62
382.86	998.62
383.085	1016.62
383.31	1030.62
383.535	987.62
383.761	1038.62
383.986	1026.62
384.211	1035.62
384.436	1044.62
384.662	1050.62
384.887	1068.62
385.112	1089.62
385.337	1091.62
385.562	1077.62
385.787	1100.62
386.013	1154.62
386.238	1121.62
386.463	1091.62
386.688	1132.62
386.913	1107.62
387.138	1097.62
387.363	1124.62
387.588	1094.62
387.813	1129.62
388.038	1121.62
388.263	1107.62
388.488	1138.62
388.713	1133.62
388.938	1129.62
389.163	1118.62
389.387	1103.62
389.612	1130.62
389.837	1126.62
390.062	1109.62
390.287	1097.62
390.512	1109.62
390.736	1117.62
390.961	1149.62
391.186	1145.62
391.411	1190.62
391.636	1175.62
391.86	1246.62
392.085	1239.62
392.31	1219.62
392.534	1223.62
392.759	1232.62
392.984	1208.62
393.208	1190.62
393.433	1196.62
393.658	1184.62
393.882	1200.62
394.107	1228.62
394.331	1206.62
394.556	1201.62
394.78	1220.62
395.005	1190.62
395.229	1198.62
395.454	1217.62
395.678	1249.62
395.903	1203.62
396.127	1230.62
396.352	1244.62
396.576	1183.62
396.801	1204.62
397.025	1221.62
397.249	1250.62
397.474	1284.62
397.698	1270.62
397.922	1281.62
398.147	1294.62
398.371	1312.62
398.595	1335.62
398.82	1370.62
399.044	1444.62
399.268	1559.62
399.492	1667.62
399.717	1780.62
399.941	1781.62
400.165	1733.62
400.389	1645.62
400.613	1528.62
400.837	1556.62
401.062	1474.62
401.286	1460.62
401.51	1440.62
401.734	1422.62
401.958	1430.62
402.182	1408.62
402.406	1409.62
402.63	1414.62
402.854	1436.62
403.078	1411.62
403.302	1470.62
403.526	1430.62
403.75	1436.62
403.974	1441.62
404.198	1472.62
404.422	1482.62
404.645	1474.62
404.869	1464.62
405.093	1513.62
405.317	1458.62
405.541	1512.62
405.765	1489.62
405.988	1473.62
406.212	1551.62
406.436	1505.62
406.66	1527.62
406.883	1568.62
407.107	1615.62
407.331	1625.62
407.555	1681.62
407.778	1686.62
408.002	1691.62
408.226	1663.62
408.449	1672.62
408.673	1605.62
408.896	1565.62
409.12	1582.62
409.344	1595.62
409.567	1564.62
409.791	1564.62
410.014	1553.62
410.238	1516.62
410.461	1554.62
410.685	1533.62
410.908	1529.62
411.132	1491.62
411.355	1453.62
411.578	1475.62
411.802	1441.62
412.025	1450.62
412.249	1468.62
412.472	1445.62
412.695	1444.62
412.919	1398.62
413.142	1403.62
413.365	1398.62
413.589	1397.62
413.812	1415.62
414.035	1402.62
414.258	1400.62
414.482	1430.62
414.705	1438.62
414.928	1416.62
415.151	1416.62
415.374	1412.62
415.597	1388.62
415.821	1389.62
416.044	1368.62
416.267	1349.62
416.49	1360.62
416.713	1374.62
416.936	1341.62
417.159	1336.62
417.382	1342.62
417.605	1357.62
417.828	1355.62
418.051	1392.62
418.274	1357.62
418.497	1367.62
418.72	1399.62
418.943	1379.62
419.166	1482.62
419.389	1563.62
419.611	1592.62
419.834	1504.62
420.057	1464.62
420.28	1398.62
420.503	1391.62
420.726	1366.62
420.948	1344.62
421.171	1374.62
421.394	1360.62
421.617	1356.62
421.839	1373.62
422.062	1394.62
422.285	1344.62
422.507	1381.62
422.73	1338.62
422.953	1393.62
423.175	1425.62
423.398	1400.62
423.621	1381.62
423.843	1412.62
424.066	1382.62
424.288	1368.62
424.511	1361.62
424.733	1390.62
424.956	1358.62
425.178	1363.62
425.401	1414.62
425.623	1387.62
425.846	1342.62
426.068	1350.62
426.291	1361.62
426.513	1344.62
426.735	1338.62
426.958	1377.62
427.18	1295.62
427.402	1324.62
427.625	1296.62
427.847	1300.62
428.069	1269.62
428.292	1300.62
428.514	1277.62
428.736	1297.62
428.958	1304.62
429.181	1262.62
429.403	1236.62
429.625	1252.62
429.847	1285.62
430.069	1219.62
430.292	1256.62
430.514	1254.62
430.736	1306.62
430.958	1257.62
431.18	1256.62
431.402	1291.62
431.624	1259.62
431.846	1322.62
432.068	1304.62
432.29	1293.62
432.512	1285.62
432.734	1270.62
432.956	1272.62
433.178	1274.62
433.4	1298.62
433.622	1319.62
433.844	1351.62
434.066	1297.62
434.287	1354.62
434.509	1340.62
434.731	1408.62
434.953	1389.62
435.175	1387.62
435.397	1413.62
435.618	1368.62
435.84	1339.62
436.062	1351.62
436.284	1325.62
436.505	1264.62
436.727	1283.62
436.949	1328.62
437.17	1286.62
437.392	1275.62
437.614	1287.62
437.835	1228.62
438.057	1257.62
438.278	1256.62
438.5	1237.62
438.721	1234.62
438.943	1255.62
439.165	1232.62
439.386	1284.62
439.608	1285.62
439.829	1280.62
440.05	1304.62
440.272	1287.62
440.493	1292.62
440.715	1324.62
440.936	1321.62
441.158	1325.62
441.379	1362.62
441.6	1392.62
441.822	1406.62
442.043	1400.62
442.264	1372.62
442.486	1426.62
442.707	1398.62
442.928	1351.62
443.149	1390.62
443.371	1413.62
443.592	1432.62
443.813	1429.62
444.034	1412.62
444.255	1451.62
444.476	1482.62
444.698	1511.62
444.919	1561.62
445.14	1610.62
445.361	1568.62
445.582	1479.62
445.803	1431.62
446.024	1376.62
446.245	1402.62
446.466	1366.62
446.687	1309.62
446.908	1342.62
447.129	1273.62
447.35	1272.62
447.571	1271.62
