Data from UnknownNail75mm.07152019.Lampedge.EN10.5scans.P1_HRD10591_15-18-25-731.txt Node
Date: Mon Jul 15 15:18:25 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-14.75
223.4	-14.75
223.635	-14.75
223.869	-18.75
224.104	-11.75
224.338	-10.75
224.573	-10.75
224.808	-20.75
225.042	-11.75
225.277	-0.75
225.511	-14.75
225.746	4.25
225.98	12.25
226.215	14.25
226.449	20.25
226.683	3.25
226.918	23.25
227.152	37.25
227.387	26.25
227.621	36.25
227.856	38.25
228.09	42.25
228.324	49.25
228.559	49.25
228.793	94.25
229.027	199.25
229.262	203.25
229.496	230.25
229.73	213.25
229.964	226.25
230.199	240.25
230.433	257.25
230.667	263.25
230.901	259.25
231.136	282.25
231.37	291.25
231.604	293.25
231.838	311.25
232.072	303.25
232.306	332.25
232.541	347.25
232.775	369.25
233.009	405.25
233.243	468.25
233.477	520.25
233.711	545.25
233.945	532.25
234.179	542.25
234.413	611.25
234.647	648.25
234.881	764.25
235.115	730.25
235.349	692.25
235.583	632.25
235.817	623.25
236.051	668.25
236.285	725.25
236.519	817.25
236.753	767.25
236.987	765.25
237.221	708.25
237.455	740.25
237.689	771.25
237.922	825.25
238.156	831.25
238.39	996.25
238.624	1163.25
238.858	1081.25
239.091	913.25
239.325	915.25
239.559	856.25
239.793	932.25
240.027	1126.25
240.26	1095.25
240.494	1082.25
240.728	1055.25
240.961	1220.25
241.195	1175.25
241.429	1130.25
241.662	1125.25
241.896	963.25
242.13	820.25
242.363	781.25
242.597	828.25
242.83	1003.25
243.064	965.25
243.298	1053.25
243.531	1146.25
243.765	1171.25
243.998	1127.25
244.232	1069.25
244.465	1060.25
244.699	1035.25
244.932	1195.25
245.166	1154.25
245.399	997.25
245.633	944.25
245.866	996.25
246.099	1076.25
246.333	1301.25
246.566	1392.25
246.8	1404.25
247.033	1343.25
247.266	1250.25
247.5	1249.25
247.733	1255.25
247.966	1229.25
248.2	1258.25
248.433	1401.25
248.666	1498.25
248.899	1483.25
249.133	1496.25
249.366	1772.25
249.599	1909.25
249.832	1765.25
250.066	1487.25
250.299	1544.25
250.532	1510.25
250.765	1464.25
250.998	1339.25
251.231	1245.25
251.465	1338.25
251.698	1425.25
251.931	1395.25
252.164	1386.25
252.397	1586.25
252.63	1821.25
252.863	2053.25
253.096	2153.25
253.329	2026.25
253.562	1938.25
253.795	2166.25
254.028	2382.25
254.261	2473.25
254.494	2230.25
254.727	2012.25
254.96	1952.25
255.193	2032.25
255.426	2008.25
255.659	1508.25
255.892	1282.25
256.124	1344.25
256.357	1595.25
256.59	1975.25
256.823	1933.25
257.056	1603.25
257.289	1468.25
257.521	1460.25
257.754	1533.25
257.987	1598.25
258.22	1563.25
258.452	1498.25
258.685	1781.25
258.918	2023.25
259.151	1987.25
259.383	1833.25
259.616	2125.25
259.849	2145.25
260.081	2659.25
260.314	3199.25
260.547	2389.25
260.779	2109.25
261.012	2424.25
261.244	2526.25
261.477	2595.25
261.71	2662.25
261.942	2095.25
262.175	1961.25
262.407	1923.25
262.64	2033.25
262.872	2379.25
263.105	2708.25
263.337	2865.25
263.57	2531.25
263.802	1625.25
264.035	1249.25
264.267	1138.25
264.499	1099.25
264.732	1067.25
264.964	1090.25
265.197	1076.25
265.429	1107.25
265.661	1039.25
265.894	1055.25
266.126	1070.25
266.358	1208.25
266.591	1449.25
266.823	1807.25
267.055	1743.25
267.287	1396.25
267.52	1167.25
267.752	1143.25
267.984	1124.25
268.216	1175.25
268.448	1303.25
268.681	1428.25
268.913	1504.25
269.145	1359.25
269.377	1467.25
269.609	1613.25
269.841	1516.25
270.073	1402.25
270.306	1395.25
270.538	1567.25
270.77	1739.25
271.002	1760.25
271.234	1758.25
271.466	1930.25
271.698	2187.25
271.93	2145.25
272.162	2021.25
272.394	1998.25
272.626	1899.25
272.858	2119.25
273.09	2311.25
273.322	2200.25
273.553	2119.25
273.785	2483.25
274.017	3267.25
274.249	3991.25
274.481	4078.25
274.713	4311.25
274.945	5047.25
275.176	5050.25
275.408	4391.25
275.64	4064.25
275.872	4071.25
276.104	3018.25
276.335	2169.25
276.567	2013.25
276.799	2188.25
277.031	2502.25
277.262	2351.25
277.494	1815.25
277.726	1639.25
277.957	1787.25
278.189	1925.25
278.421	1943.25
278.652	1972.25
278.884	1788.25
279.115	1575.25
279.347	1471.25
279.579	1380.25
279.81	1433.25
280.042	1381.25
280.273	1370.25
280.505	1297.25
280.736	1273.25
280.968	1272.25
281.199	1242.25
281.431	1292.25
281.662	1295.25
281.894	1212.25
282.125	1210.25
282.356	1224.25
282.588	1277.25
282.819	1331.25
283.051	1482.25
283.282	1625.25
283.513	1739.25
283.745	1722.25
283.976	1711.25
284.207	1820.25
284.439	1865.25
284.67	1764.25
284.901	1758.25
285.132	1730.25
285.364	1661.25
285.595	1669.25
285.826	1763.25
286.057	1866.25
286.288	1692.25
286.52	1481.25
286.751	1418.25
286.982	1443.25
287.213	1546.25
287.444	1721.25
287.675	1729.25
287.906	1544.25
288.138	1470.25
288.369	1455.25
288.6	1464.25
288.831	1449.25
289.062	1344.25
289.293	1309.25
289.524	1329.25
289.755	1415.25
289.986	1383.25
290.217	1308.25
290.448	1218.25
290.679	1201.25
290.91	1202.25
291.141	1206.25
291.371	1208.25
291.602	1220.25
291.833	1201.25
292.064	1259.25
292.295	1274.25
292.526	1340.25
292.757	1396.25
292.987	1403.25
