Data from FlinnAP5935BZINC.07152019.QSWITCHedge.EN10.5scans.P1_HRD10591_15-05-43-552.txt Node
Date: Mon Jul 15 15:05:43 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-3.44
223.4	-3.44
223.635	-3.44
223.869	-17.44
224.104	-6.44
224.338	-13.44
224.573	-5.44
224.808	-13.44
225.042	-13.44
225.277	-23.44
225.511	-4.44
225.746	-3.44
225.98	7.56
226.215	8.56
226.449	26.56
226.683	13.56
226.918	19.56
227.152	28.56
227.387	35.56
227.621	39.56
227.856	33.56
228.09	36.56
228.324	52.56
228.559	49.56
228.793	69.56
229.027	58.56
229.262	66.56
229.496	85.56
229.73	86.56
229.964	79.56
230.199	72.56
230.433	83.56
230.667	90.56
230.901	78.56
231.136	94.56
231.37	82.56
231.604	88.56
231.838	80.56
232.072	81.56
232.306	84.56
232.541	97.56
232.775	95.56
233.009	74.56
233.243	80.56
233.477	75.56
233.711	100.56
233.945	76.56
234.179	72.56
234.413	85.56
234.647	74.56
234.881	76.56
235.115	74.56
235.349	84.56
235.583	71.56
235.817	75.56
236.051	74.56
236.285	83.56
236.519	75.56
236.753	76.56
236.987	78.56
237.221	71.56
237.455	66.56
237.689	76.56
237.922	86.56
238.156	86.56
238.39	93.56
238.624	84.56
238.858	77.56
239.091	88.56
239.325	72.56
239.559	80.56
239.793	71.56
240.027	82.56
240.26	71.56
240.494	83.56
240.728	79.56
240.961	86.56
241.195	83.56
241.429	70.56
241.662	76.56
241.896	84.56
242.13	85.56
242.363	86.56
242.597	81.56
242.83	80.56
243.064	66.56
243.298	81.56
243.531	90.56
243.765	86.56
243.998	78.56
244.232	63.56
244.465	83.56
244.699	96.56
244.932	94.56
245.166	93.56
245.399	85.56
245.633	77.56
245.866	73.56
246.099	81.56
246.333	74.56
246.566	91.56
246.8	84.56
247.033	80.56
247.266	83.56
247.5	98.56
247.733	90.56
247.966	86.56
248.2	96.56
248.433	84.56
248.666	84.56
248.899	84.56
249.133	90.56
249.366	75.56
249.599	89.56
249.832	89.56
250.066	86.56
250.299	90.56
250.532	76.56
250.765	84.56
250.998	81.56
251.231	96.56
251.465	97.56
251.698	84.56
251.931	94.56
252.164	99.56
252.397	86.56
252.63	70.56
252.863	82.56
253.096	96.56
253.329	91.56
253.562	92.56
253.795	88.56
254.028	68.56
254.261	83.56
254.494	76.56
254.727	99.56
254.96	85.56
255.193	78.56
255.426	78.56
255.659	77.56
255.892	96.56
256.124	77.56
256.357	80.56
256.59	95.56
256.823	78.56
257.056	89.56
257.289	93.56
257.521	88.56
257.754	81.56
257.987	80.56
258.22	93.56
258.452	82.56
258.685	103.56
258.918	86.56
259.151	89.56
259.383	92.56
259.616	85.56
259.849	83.56
260.081	85.56
260.314	78.56
260.547	100.56
260.779	84.56
261.012	83.56
261.244	86.56
261.477	95.56
261.71	85.56
261.942	96.56
262.175	95.56
262.407	87.56
262.64	82.56
262.872	82.56
263.105	78.56
263.337	79.56
263.57	79.56
263.802	89.56
264.035	94.56
264.267	85.56
264.499	95.56
264.732	71.56
264.964	82.56
265.197	74.56
265.429	88.56
265.661	90.56
265.894	72.56
266.126	86.56
266.358	84.56
266.591	86.56
266.823	92.56
267.055	90.56
267.287	90.56
267.52	83.56
267.752	87.56
267.984	85.56
268.216	83.56
268.448	93.56
268.681	87.56
268.913	101.56
269.145	82.56
269.377	77.56
269.609	89.56
269.841	104.56
270.073	88.56
270.306	99.56
270.538	90.56
270.77	94.56
271.002	102.56
271.234	92.56
271.466	93.56
271.698	66.56
271.93	84.56
272.162	82.56
272.394	93.56
272.626	78.56
272.858	90.56
273.09	91.56
273.322	98.56
273.553	85.56
273.785	89.56
274.017	84.56
274.249	74.56
274.481	99.56
274.713	95.56
274.945	87.56
275.176	83.56
275.408	82.56
275.64	95.56
275.872	120.56
276.104	114.56
276.335	92.56
276.567	85.56
276.799	100.56
277.031	111.56
277.262	140.56
277.494	124.56
277.726	94.56
277.957	85.56
278.189	91.56
278.421	92.56
278.652	82.56
278.884	88.56
279.115	90.56
279.347	88.56
279.579	106.56
279.81	121.56
280.042	130.56
280.273	150.56
280.505	154.56
280.736	109.56
280.968	93.56
281.199	89.56
281.431	97.56
281.662	89.56
281.894	89.56
282.125	85.56
282.356	92.56
282.588	83.56
282.819	85.56
283.051	95.56
283.282	102.56
283.513	90.56
283.745	92.56
283.976	85.56
284.207	98.56
284.439	79.56
284.67	91.56
284.901	93.56
285.132	83.56
285.364	66.56
285.595	89.56
285.826	84.56
286.057	84.56
286.288	91.56
286.52	102.56
286.751	91.56
286.982	92.56
287.213	89.56
287.444	84.56
287.675	82.56
287.906	102.56
288.138	103.56
288.369	88.56
288.6	81.56
288.831	87.56
289.062	94.56
289.293	94.56
289.524	89.56
289.755	96.56
289.986	97.56
290.217	90.56
290.448	90.56
290.679	83.56
290.91	83.56
291.141	85.56
291.371	93.56
291.602	91.56
291.833	103.56
292.064	82.56
292.295	92.56
292.526	90.56
292.757	92.56
292.987	94.56
293.218	87.56
293.449	82.56
293.68	92.56
293.91	91.56
294.141	93.56
294.372	101.56
294.603	99.56
294.833	84.56
295.064	77.56
295.295	85.56
295.525	90.56
295.756	88.56
295.987	92.56
296.217	91.56
296.448	98.56
296.679	98.56
296.909	100.56
297.14	98.56
297.37	73.56
297.601	95.56
297.831	81.56
298.062	79.56
298.292	92.56
298.523	88.56
298.753	96.56
298.984	84.56
299.214	91.56
299.445	89.56
299.675	81.56
299.905	99.56
300.136	96.56
300.366	80.56
300.597	97.56
300.827	86.56
301.057	94.56
301.288	96.56
301.518	94.56
301.748	100.56
301.979	101.56
302.209	94.56
302.439	93.56
302.669	103.56
302.9	100.56
303.13	90.56
303.36	83.56
303.59	94.56
303.82	102.56
304.051	88.56
304.281	82.56
304.511	100.56
304.741	92.56
304.971	78.56
305.201	90.56
305.431	92.56
305.661	93.56
305.891	90.56
306.121	89.56
306.352	92.56
306.582	94.56
306.812	85.56
307.042	94.56
307.272	131.56
307.502	124.56
307.731	120.56
307.961	113.56
308.191	100.56
308.421	83.56
308.651	77.56
308.881	82.56
309.111	104.56
309.341	90.56
309.571	82.56
309.8	100.56
310.03	92.56
310.26	78.56
310.49	96.56
310.72	80.56
310.949	87.56
311.179	93.56
311.409	80.56
311.639	98.56
311.868	89.56
312.098	83.56
312.328	71.56
312.557	102.56
312.787	103.56
313.017	96.56
313.246	88.56
313.476	83.56
313.706	87.56
313.935	78.56
314.165	105.56
314.394	93.56
314.624	89.56
314.853	86.56
315.083	96.56
315.312	98.56
315.542	82.56
315.771	92.56
316.001	98.56
316.23	76.56
316.46	86.56
316.689	84.56
316.919	84.56
317.148	99.56
317.377	107.56
317.607	83.56
317.836	95.56
318.065	79.56
318.295	87.56
318.524	86.56
318.753	82.56
318.983	82.56
319.212	99.56
319.441	95.56
319.67	96.56
319.9	89.56
320.129	98.56
320.358	108.56
320.587	95.56
320.816	81.56
321.046	91.56
321.275	87.56
321.504	86.56
321.733	91.56
321.962	103.56
322.191	100.56
322.42	82.56
322.649	86.56
322.878	94.56
323.108	96.56
323.337	97.56
323.566	83.56
323.795	85.56
324.024	90.56
324.253	99.56
324.482	92.56
324.71	84.56
324.939	87.56
325.168	83.56
325.397	86.56
325.626	88.56
325.855	92.56
326.084	86.56
326.313	106.56
326.542	92.56
326.77	100.56
326.999	89.56
327.228	94.56
327.457	101.56
327.686	110.56
327.914	142.56
328.143	208.56
328.372	284.56
328.6	252.56
328.829	132.56
329.058	101.56
329.287	111.56
329.515	101.56
329.744	127.56
329.972	219.56
330.201	375.56
330.43	578.56
330.658	441.56
330.887	168.56
331.115	101.56
331.344	111.56
331.572	85.56
331.801	105.56
332.03	93.56
