Data from Ni(NO3)2@0.125M.TitratingCurve.Agarose3%dH2O.NegLispCup.LampEnergy10.LIBS07252019_HRD10591_18-09-46-568.txt Node
Date: Thu Jul 25 18:09:46 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-15.12
223.4	-15.12
223.635	-15.12
223.869	-19.12
224.104	-20.12
224.338	-17.12
224.573	-12.12
224.808	-18.12
225.042	-16.12
225.277	-7.12
225.511	14.88
225.746	5.88
225.98	5.88
226.215	13.88
226.449	22.88
226.683	-1.12
226.918	28.88
227.152	33.88
227.387	33.88
227.621	39.88
227.856	55.88
228.09	52.88
228.324	56.88
228.559	71.88
228.793	83.88
229.027	117.88
229.262	126.88
229.496	135.88
229.73	136.88
229.964	126.88
230.199	137.88
230.433	142.88
230.667	156.88
230.901	144.88
231.136	147.88
231.37	153.88
231.604	147.88
231.838	170.88
232.072	156.88
232.306	168.88
232.541	162.88
232.775	157.88
233.009	152.88
233.243	153.88
233.477	166.88
233.711	156.88
233.945	155.88
234.179	172.88
234.413	167.88
234.647	158.88
234.881	162.88
235.115	166.88
235.349	156.88
235.583	170.88
235.817	160.88
236.051	182.88
236.285	171.88
236.519	168.88
236.753	175.88
236.987	170.88
237.221	165.88
237.455	170.88
237.689	174.88
237.922	180.88
238.156	172.88
238.39	184.88
238.624	198.88
238.858	192.88
239.091	194.88
239.325	184.88
239.559	203.88
239.793	194.88
240.027	198.88
240.26	204.88
240.494	212.88
240.728	199.88
240.961	213.88
241.195	212.88
241.429	191.88
241.662	231.88
241.896	207.88
242.13	210.88
242.363	208.88
242.597	205.88
242.83	223.88
243.064	216.88
243.298	218.88
243.531	202.88
243.765	225.88
243.998	224.88
244.232	237.88
244.465	244.88
244.699	223.88
244.932	242.88
245.166	253.88
245.399	249.88
245.633	230.88
245.866	265.88
246.099	266.88
246.333	252.88
246.566	245.88
246.8	259.88
247.033	272.88
247.266	231.88
247.5	267.88
247.733	267.88
247.966	271.88
248.2	274.88
248.433	271.88
248.666	284.88
248.899	285.88
249.133	270.88
249.366	272.88
249.599	284.88
249.832	269.88
250.066	268.88
250.299	286.88
250.532	279.88
250.765	304.88
250.998	294.88
251.231	308.88
251.465	296.88
251.698	293.88
251.931	288.88
252.164	317.88
252.397	308.88
252.63	304.88
252.863	310.88
253.096	314.88
253.329	324.88
253.562	299.88
253.795	334.88
254.028	308.88
254.261	297.88
254.494	317.88
254.727	311.88
254.96	316.88
255.193	322.88
255.426	323.88
255.659	332.88
255.892	341.88
256.124	344.88
256.357	348.88
256.59	350.88
256.823	347.88
257.056	341.88
257.289	332.88
257.521	336.88
257.754	340.88
257.987	348.88
258.22	330.88
258.452	348.88
258.685	359.88
258.918	365.88
259.151	360.88
259.383	364.88
259.616	344.88
259.849	359.88
260.081	363.88
260.314	378.88
260.547	368.88
260.779	356.88
261.012	365.88
261.244	379.88
261.477	377.88
261.71	354.88
261.942	345.88
262.175	373.88
262.407	361.88
262.64	366.88
262.872	372.88
263.105	382.88
263.337	392.88
263.57	387.88
263.802	384.88
264.035	396.88
264.267	392.88
264.499	411.88
264.732	418.88
264.964	406.88
265.197	400.88
265.429	403.88
265.661	402.88
265.894	407.88
266.126	393.88
266.358	413.88
266.591	396.88
266.823	416.88
267.055	419.88
267.287	415.88
267.52	420.88
267.752	446.88
267.984	441.88
268.216	419.88
268.448	439.88
268.681	435.88
268.913	447.88
269.145	444.88
269.377	441.88
269.609	408.88
269.841	420.88
270.073	421.88
270.306	431.88
270.538	446.88
270.77	438.88
271.002	453.88
271.234	451.88
271.466	436.88
271.698	437.88
271.93	445.88
272.162	455.88
272.394	468.88
272.626	434.88
272.858	460.88
273.09	453.88
273.322	470.88
273.553	452.88
273.785	461.88
274.017	452.88
274.249	475.88
274.481	469.88
274.713	484.88
274.945	480.88
275.176	488.88
275.408	492.88
275.64	482.88
275.872	474.88
276.104	483.88
276.335	491.88
276.567	496.88
276.799	498.88
277.031	494.88
277.262	479.88
277.494	504.88
277.726	495.88
277.957	496.88
278.189	492.88
278.421	509.88
278.652	509.88
278.884	503.88
279.115	540.88
279.347	532.88
279.579	532.88
279.81	528.88
280.042	502.88
280.273	541.88
280.505	521.88
280.736	531.88
280.968	533.88
281.199	525.88
281.431	525.88
281.662	533.88
281.894	541.88
282.125	542.88
282.356	574.88
282.588	543.88
282.819	540.88
283.051	564.88
283.282	558.88
283.513	557.88
283.745	555.88
283.976	540.88
284.207	570.88
284.439	576.88
284.67	555.88
284.901	565.88
285.132	539.88
285.364	591.88
285.595	572.88
285.826	582.88
286.057	596.88
286.288	564.88
286.52	570.88
286.751	579.88
286.982	602.88
287.213	567.88
287.444	583.88
287.675	598.88
287.906	630.88
288.138	605.88
288.369	588.88
288.6	624.88
288.831	632.88
289.062	596.88
289.293	590.88
289.524	599.88
289.755	610.88
289.986	619.88
290.217	602.88
290.448	606.88
290.679	622.88
290.91	621.88
291.141	615.88
291.371	628.88
291.602	638.88
291.833	622.88
292.064	616.88
292.295	610.88
292.526	631.88
292.757	614.88
292.987	600.88
293.218	587.88
293.449	632.88
293.68	612.88
293.91	615.88
294.141	638.88
294.372	630.88
294.603	621.88
294.833	622.88
295.064	597.88
295.295	637.88
295.525	625.88
295.756	650.88
295.987	638.88
296.217	629.88
296.448	656.88
296.679	640.88
296.909	650.88
297.14	667.88
297.37	655.88
297.601	668.88
297.831	642.88
298.062	667.88
298.292	671.88
298.523	676.88
298.753	686.88
298.984	669.88
299.214	671.88
299.445	655.88
299.675	657.88
299.905	673.88
300.136	666.88
300.366	671.88
300.597	669.88
300.827	684.88
301.057	676.88
301.288	716.88
301.518	690.88
301.748	700.88
301.979	727.88
302.209	754.88
302.439	710.88
302.669	708.88
302.9	700.88
303.13	671.88
303.36	715.88
303.59	688.88
303.82	705.88
304.051	699.88
304.281	700.88
304.511	695.88
304.741	699.88
304.971	708.88
305.201	697.88
305.431	697.88
305.661	692.88
305.891	686.88
306.121	704.88
306.352	695.88
306.582	682.88
306.812	672.88
307.042	682.88
307.272	684.88
307.502	699.88
307.731	688.88
307.961	706.88
308.191	692.88
308.421	689.88
308.651	707.88
308.881	668.88
309.111	715.88
309.341	666.88
309.571	691.88
309.8	699.88
310.03	699.88
310.26	712.88
310.49	702.88
310.72	687.88
310.949	717.88
311.179	692.88
311.409	711.88
311.639	701.88
311.868	701.88
312.098	720.88
312.328	724.88
312.557	724.88
312.787	731.88
313.017	721.88
313.246	746.88
313.476	732.88
313.706	727.88
313.935	758.88
314.165	770.88
314.394	753.88
314.624	779.88
314.853	747.88
315.083	744.88
315.312	745.88
315.542	751.88
315.771	735.88
316.001	729.88
316.23	735.88
316.46	737.88
316.689	728.88
316.919	774.88
317.148	735.88
317.377	709.88
317.607	740.88
317.836	722.88
318.065	732.88
318.295	746.88
318.524	741.88
318.753	719.88
318.983	711.88
319.212	717.88
319.441	733.88
319.67	730.88
319.9	727.88
320.129	712.88
320.358	740.88
320.587	738.88
320.816	749.88
321.046	748.88
321.275	768.88
321.504	770.88
321.733	733.88
321.962	770.88
322.191	774.88
322.42	772.88
322.649	755.88
322.878	765.88
323.108	750.88
323.337	736.88
323.566	756.88
323.795	775.88
324.024	743.88
324.253	756.88
324.482	758.88
324.71	776.88
324.939	800.88
325.168	766.88
325.397	780.88
325.626	796.88
325.855	803.88
326.084	841.88
326.313	838.88
326.542	828.88
326.77	839.88
326.999	806.88
327.228	813.88
327.457	820.88
327.686	830.88
327.914	827.88
328.143	804.88
328.372	835.88
328.6	840.88
328.829	816.88
329.058	838.88
329.287	843.88
329.515	838.88
329.744	844.88
329.972	825.88
330.201	842.88
330.43	840.88
330.658	821.88
330.887	866.88
331.115	858.88
331.344	891.88
331.572	863.88
331.801	882.88
332.03	928.88
332.258	943.88
332.486	987.88
332.715	988.88
332.943	1043.88
333.172	1078.88
333.4	1135.88
333.629	1162.88
333.857	1152.88
334.085	1149.88
334.314	1095.88
334.542	1074.88
334.771	1079.88
334.999	1052.88
335.227	1072.88
335.455	1050.88
335.684	1051.88
335.912	1011.88
336.14	1003.88
336.369	994.88
336.597	988.88
336.825	989.88
337.053	975.88
337.281	982.88
337.51	968.88
337.738	952.88
337.966	952.88
338.194	935.88
338.422	908.88
338.65	895.88
338.878	894.88
339.106	895.88
339.334	900.88
339.562	896.88
339.79	867.88
340.018	862.88
340.246	869.88
340.474	862.88
340.702	880.88
340.93	907.88
341.158	896.88
341.386	875.88
341.614	856.88
341.842	871.88
342.07	867.88
342.298	854.88
342.526	880.88
342.754	889.88
342.981	868.88
343.209	884.88
343.437	952.88
343.665	990.88
343.893	1099.88
344.12	1099.88
344.348	1047.88
344.576	1002.88
344.804	940.88
345.031	905.88
345.259	898.88
345.487	897.88
345.714	863.88
345.942	868.88
346.17	860.88
346.397	826.88
346.625	848.88
346.853	848.88
347.08	839.88
347.308	850.88
347.535	867.88
347.763	871.88
347.99	845.88
348.218	857.88
348.445	865.88
348.673	849.88
348.9	837.88
349.128	831.88
349.355	813.88
349.583	843.88
349.81	860.88
350.037	808.88
350.265	821.88
350.492	803.88
350.72	797.88
350.947	827.88
351.174	836.88
351.402	802.88
351.629	792.88
351.856	809.88
352.083	809.88
352.311	811.88
352.538	802.88
352.765	818.88
352.992	811.88
353.22	813.88
353.447	798.88
353.674	805.88
353.901	821.88
354.128	796.88
354.355	782.88
354.583	783.88
354.81	779.88
355.037	828.88
355.264	802.88
355.491	815.88
355.718	820.88
355.945	831.88
356.172	822.88
356.399	826.88
356.626	846.88
356.853	830.88
357.08	805.88
357.307	818.88
357.534	802.88
357.761	813.88
357.988	843.88
358.215	803.88
358.441	790.88
358.668	832.88
358.895	810.88
359.122	813.88
359.349	837.88
359.576	814.88
359.802	822.88
360.029	815.88
360.256	812.88
360.483	808.88
360.709	802.88
360.936	832.88
361.163	785.88
361.39	796.88
361.616	823.88
361.843	802.88
362.07	838.88
362.296	792.88
362.523	800.88
362.749	821.88
362.976	798.88
363.203	782.88
363.429	823.88
363.656	809.88
363.882	829.88
364.109	780.88
364.335	784.88
364.562	790.88
364.788	791.88
365.015	814.88
365.241	797.88
365.468	776.88
365.694	779.88
365.92	809.88
366.147	802.88
366.373	810.88
366.599	823.88
366.826	810.88
367.052	824.88
367.278	803.88
367.505	827.88
367.731	822.88
367.957	821.88
368.184	798.88
368.41	825.88
368.636	813.88
368.862	848.88
369.089	855.88
369.315	810.88
369.541	839.88
369.767	858.88
369.993	842.88
370.219	837.88
370.445	846.88
370.672	872.88
370.898	876.88
371.124	871.88
371.35	885.88
371.576	884.88
371.802	887.88
372.028	867.88
372.254	876.88
372.48	889.88
372.706	920.88
372.932	949.88
373.158	910.88
373.384	886.88
373.61	873.88
373.835	879.88
374.061	869.88
374.287	903.88
374.513	906.88
374.739	927.88
374.965	976.88
375.191	988.88
375.416	995.88
375.642	950.88
375.868	939.88
376.094	914.88
376.319	915.88
376.545	870.88
376.771	898.88
376.997	857.88
377.222	863.88
377.448	876.88
377.674	857.88
377.899	841.88
378.125	857.88
378.35	860.88
378.576	870.88
378.802	832.88
379.027	860.88
379.253	880.88
379.478	870.88
379.704	868.88
379.929	856.88
380.155	852.88
380.38	862.88
380.606	878.88
380.831	867.88
381.057	879.88
381.282	882.88
381.507	895.88
381.733	897.88
381.958	891.88
382.184	913.88
382.409	904.88
382.634	911.88
382.86	915.88
383.085	962.88
383.31	958.88
383.535	962.88
383.761	970.88
383.986	999.88
384.211	1016.88
384.436	1072.88
384.662	1052.88
384.887	1075.88
385.112	1084.88
385.337	1088.88
385.562	1085.88
385.787	1076.88
386.013	1075.88
386.238	1053.88
386.463	1070.88
386.688	1069.88
386.913	1040.88
387.138	1039.88
387.363	1034.88
387.588	1033.88
387.813	1031.88
388.038	1048.88
388.263	1048.88
388.488	1055.88
388.713	1023.88
388.938	1017.88
389.163	1056.88
389.387	1056.88
389.612	1030.88
389.837	1036.88
390.062	1043.88
390.287	1062.88
390.512	1062.88
390.736	1055.88
390.961	1070.88
391.186	1111.88
391.411	1105.88
391.636	1149.88
391.86	1193.88
392.085	1213.88
392.31	1196.88
392.534	1174.88
392.759	1156.88
392.984	1113.88
393.208	1127.88
393.433	1145.88
393.658	1116.88
393.882	1125.88
394.107	1144.88
394.331	1111.88
394.556	1140.88
394.78	1125.88
395.005	1163.88
395.229	1138.88
395.454	1153.88
395.678	1204.88
395.903	1205.88
396.127	1173.88
396.352	1102.88
396.576	1122.88
396.801	1141.88
397.025	1145.88
397.249	1164.88
397.474	1172.88
397.698	1175.88
397.922	1193.88
398.147	1170.88
398.371	1200.88
398.595	1222.88
398.82	1316.88
399.044	1404.88
399.268	1576.88
399.492	1853.88
399.717	2086.88
399.941	2036.88
400.165	1771.88
400.389	1554.88
400.613	1463.88
400.837	1383.88
401.062	1356.88
401.286	1308.88
401.51	1336.88
401.734	1308.88
401.958	1367.88
402.182	1387.88
402.406	1388.88
402.63	1366.88
402.854	1441.88
403.078	1455.88
403.302	1485.88
403.526	1548.88
403.75	1544.88
403.974	1588.88
404.198	1551.88
404.422	1599.88
404.645	1562.88
404.869	1521.88
405.093	1534.88
405.317	1458.88
405.541	1491.88
405.765	1477.88
405.988	1444.88
406.212	1444.88
406.436	1486.88
406.66	1504.88
406.883	1558.88
407.107	1628.88
407.331	1704.88
407.555	1749.88
407.778	1736.88
408.002	1690.88
408.226	1609.88
408.449	1602.88
408.673	1553.88
408.896	1519.88
409.12	1498.88
409.344	1521.88
409.567	1539.88
409.791	1533.88
410.014	1511.88
410.238	1494.88
410.461	1495.88
410.685	1467.88
410.908	1462.88
411.132	1417.88
411.355	1400.88
411.578	1382.88
411.802	1393.88
412.025	1395.88
412.249	1399.88
412.472	1414.88
412.695	1352.88
412.919	1315.88
413.142	1318.88
413.365	1327.88
413.589	1338.88
413.812	1333.88
414.035	1301.88
414.258	1271.88
414.482	1359.88
414.705	1368.88
414.928	1404.88
415.151	1357.88
415.374	1354.88
415.597	1347.88
415.821	1291.88
416.044	1237.88
416.267	1303.88
416.49	1271.88
416.713	1286.88
416.936	1310.88
417.159	1289.88
417.382	1302.88
417.605	1303.88
417.828	1301.88
418.051	1313.88
418.274	1350.88
418.497	1347.88
418.72	1372.88
418.943	1342.88
419.166	1452.88
419.389	1514.88
419.611	1522.88
419.834	1432.88
420.057	1337.88
420.28	1322.88
420.503	1288.88
420.726	1290.88
420.948	1315.88
421.171	1308.88
421.394	1308.88
421.617	1316.88
421.839	1320.88
422.062	1310.88
422.285	1326.88
422.507	1372.88
422.73	1363.88
422.953	1392.88
423.175	1418.88
423.398	1419.88
423.621	1373.88
423.843	1453.88
424.066	1431.88
424.288	1405.88
424.511	1381.88
424.733	1383.88
424.956	1334.88
425.178	1352.88
425.401	1349.88
425.623	1339.88
425.846	1284.88
426.068	1254.88
426.291	1230.88
426.513	1261.88
426.735	1227.88
426.958	1227.88
427.18	1237.88
427.402	1221.88
427.625	1190.88
427.847	1155.88
428.069	1195.88
428.292	1180.88
428.514	1163.88
428.736	1161.88
428.958	1160.88
429.181	1140.88
429.403	1141.88
429.625	1117.88
429.847	1158.88
430.069	1114.88
430.292	1144.88
430.514	1101.88
430.736	1137.88
430.958	1128.88
431.18	1130.88
431.402	1162.88
431.624	1163.88
431.846	1169.88
432.068	1179.88
432.29	1183.88
432.512	1140.88
432.734	1161.88
432.956	1172.88
433.178	1156.88
433.4	1198.88
433.622	1200.88
433.844	1183.88
434.066	1178.88
434.287	1190.88
434.509	1252.88
434.731	1279.88
434.953	1319.88
435.175	1358.88
435.397	1299.88
435.618	1240.88
435.84	1208.88
436.062	1200.88
436.284	1171.88
436.505	1172.88
436.727	1190.88
436.949	1157.88
437.17	1147.88
437.392	1134.88
437.614	1109.88
437.835	1055.88
438.057	1114.88
438.278	1108.88
438.5	1106.88
438.721	1129.88
438.943	1107.88
439.165	1077.88
439.386	1120.88
439.608	1150.88
439.829	1158.88
440.05	1164.88
440.272	1204.88
440.493	1195.88
440.715	1190.88
440.936	1172.88
441.158	1255.88
441.379	1283.88
441.6	1317.88
441.822	1374.88
442.043	1315.88
442.264	1298.88
442.486	1304.88
442.707	1304.88
442.928	1292.88
443.149	1316.88
443.371	1262.88
443.592	1299.88
443.813	1301.88
444.034	1375.88
444.255	1403.88
444.476	1450.88
444.698	1558.88
444.919	1596.88
445.14	1634.88
445.361	1470.88
445.582	1347.88
445.803	1298.88
446.024	1246.88
446.245	1242.88
446.466	1194.88
446.687	1182.88
446.908	1167.88
447.129	1151.88
447.35	1131.88
447.571	1100.88
447.792	1096.88
448.013	1083.88
448.234	1086.88
448.455	1057.88
448.675	1071.88
448.896	1089.88
449.117	1040.88
449.338	1056.88
449.559	1048.88
449.779	1045.88
450	1034.88
450.221	1065.88
450.442	1067.88
450.662	1099.88
450.883	1031.88
451.104	1113.88
451.324	1113.88
451.545	1099.88
451.766	1093.88
451.986	1099.88
452.207	1058.88
452.428	1060.88
452.648	1083.88
452.869	1016.88
453.089	1036.88
453.31	1044.88
453.53	1013.88
453.751	1039.88
453.971	1030.88
454.192	1040.88
454.412	1010.88
454.633	1022.88
454.853	993.88
455.073	998.88
455.294	1015.88
455.514	981.88
455.734	1016.88
455.955	992.88
456.175	994.88
456.395	980.88
456.616	968.88
456.836	980.88
457.056	980.88
457.276	966.88
457.497	989.88
457.717	1007.88
457.937	994.88
458.157	978.88
458.377	1040.88
458.598	1054.88
458.818	1055.88
459.038	1114.88
459.258	1142.88
459.478	1159.88
459.698	1177.88
459.918	1244.88
460.138	1287.88
460.358	1350.88
460.578	1402.88
460.798	1386.88
461.018	1404.88
461.238	1350.88
461.458	1352.88
461.678	1358.88
461.898	1369.88
462.118	1382.88
462.338	1474.88
462.558	1546.88
462.777	1549.88
462.997	1728.88
463.217	1933.88
463.437	1914.88
463.657	1725.88
463.876	1627.88
464.096	1642.88
464.316	1621.88
464.536	1659.88
464.755	1564.88
464.975	1502.88
