Data from FlinnAP9092KCOPPER.07152019.QSWITCHSynchronous.EN10.20scans.P1_HRD10591_14-49-29-574.txt Node
Date: Mon Jul 15 14:49:29 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 5
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-37
223.4	-37
223.635	-37
223.869	-41
224.104	-47
224.338	0
224.573	-12
224.808	-14
225.042	9
225.277	-15
225.511	4
225.746	27
225.98	2
226.215	21
226.449	13
226.683	24
226.918	20
227.152	46
227.387	49
227.621	45
227.856	65
228.09	46
228.324	42
228.559	90
228.793	108
229.027	190
229.262	215
229.496	228
229.73	286
229.964	377
230.199	269
230.433	229
230.667	229
230.901	211
231.136	197
231.37	201
231.604	196
231.838	205
232.072	211
232.306	213
232.541	199
232.775	197
233.009	220
233.243	200
233.477	213
233.711	230
233.945	204
234.179	215
234.413	241
234.647	225
234.881	227
235.115	225
235.349	233
235.583	230
235.817	223
236.051	234
236.285	261
236.519	259
236.753	266
236.987	289
237.221	396
237.455	561
237.689	417
237.922	301
238.156	273
238.39	253
238.624	255
238.858	256
239.091	247
239.325	249
239.559	253
239.793	268
240.027	299
240.26	297
240.494	375
240.728	351
240.961	321
241.195	329
241.429	303
241.662	272
241.896	252
242.13	276
242.363	284
242.597	279
242.83	293
243.064	284
243.298	305
243.531	299
243.765	293
243.998	297
244.232	296
244.465	303
244.699	282
244.932	317
245.166	301
245.399	319
245.633	318
245.866	297
246.099	308
246.333	309
246.566	327
246.8	304
247.033	313
247.266	334
247.5	341
247.733	369
247.966	371
248.2	351
248.433	360
248.666	385
248.899	420
249.133	474
249.366	523
249.599	453
249.832	400
250.066	392
250.299	373
250.532	389
250.765	432
250.998	482
251.231	526
251.465	477
251.698	428
251.931	418
252.164	409
252.397	421
252.63	445
252.863	451
253.096	473
253.329	548
253.562	517
253.795	490
254.028	484
254.261	470
254.494	485
254.727	622
254.96	705
255.193	638
255.426	546
255.659	513
255.892	513
256.124	449
256.357	449
256.59	433
256.823	429
257.056	451
257.289	420
257.521	458
257.754	450
257.987	445
258.22	467
258.452	438
258.685	462
258.918	449
259.151	462
259.383	521
259.616	501
259.849	516
260.081	555
260.314	611
260.547	627
260.779	550
261.012	529
261.244	505
261.477	500
261.71	499
261.942	504
262.175	547
262.407	525
262.64	480
262.872	473
263.105	470
263.337	502
263.57	478
263.802	495
264.035	481
264.267	470
264.499	478
264.732	503
264.964	485
265.197	487
265.429	492
265.661	490
265.894	489
266.126	500
266.358	477
266.591	492
266.823	521
267.055	525
267.287	549
267.52	501
267.752	517
267.984	515
268.216	521
268.448	548
268.681	546
268.913	579
269.145	644
269.377	678
269.609	637
269.841	643
270.073	641
270.306	693
270.538	771
270.77	774
271.002	708
271.234	676
271.466	749
271.698	743
271.93	771
272.162	759
272.394	791
272.626	703
272.858	655
273.09	654
273.322	636
273.553	596
273.785	604
274.017	582
274.249	633
274.481	591
274.713	602
274.945	646
275.176	607
275.408	607
275.64	622
275.872	582
276.104	614
276.335	627
276.567	656
276.799	678
277.031	751
277.262	805
277.494	817
277.726	750
277.957	665
278.189	637
278.421	641
278.652	635
278.884	647
279.115	627
279.347	622
279.579	625
279.81	641
280.042	635
280.273	631
280.505	646
280.736	646
280.968	646
281.199	615
281.431	632
281.662	647
281.894	657
282.125	680
282.356	710
282.588	727
282.819	753
283.051	684
283.282	649
283.513	693
283.745	668
283.976	673
284.207	675
284.439	694
284.67	699
284.901	708
285.132	668
285.364	652
285.595	665
285.826	660
286.057	675
286.288	699
286.52	679
286.751	686
286.982	686
287.213	674
287.444	723
287.675	719
287.906	726
288.138	746
288.369	746
288.6	744
288.831	728
289.062	728
289.293	712
289.524	707
289.755	703
289.986	700
290.217	711
290.448	686
290.679	725
290.91	713
291.141	686
291.371	701
291.602	691
291.833	709
292.064	672
292.295	666
292.526	716
292.757	707
292.987	685
293.218	706
293.449	695
293.68	721
293.91	695
294.141	710
294.372	694
294.603	703
294.833	705
295.064	698
295.295	725
295.525	695
295.756	727
295.987	738
296.217	802
296.448	806
296.679	753
296.909	736
297.14	730
297.37	766
297.601	725
297.831	730
298.062	768
298.292	765
298.523	776
298.753	756
298.984	750
299.214	761
299.445	775
299.675	747
299.905	769
300.136	727
300.366	739
300.597	770
300.827	782
301.057	798
301.288	806
301.518	786
301.748	799
301.979	795
302.209	799
302.439	798
302.669	787
302.9	802
303.13	797
303.36	813
303.59	796
303.82	808
304.051	814
304.281	812
304.511	792
304.741	781
304.971	784
305.201	813
305.431	793
305.661	769
305.891	744
306.121	809
306.352	798
306.582	803
306.812	790
307.042	823
307.272	777
307.502	771
307.731	776
307.961	766
308.191	735
308.421	773
308.651	788
308.881	802
309.111	801
309.341	783
309.571	828
309.8	820
310.03	864
310.26	867
310.49	881
310.72	893
310.949	949
311.179	978
311.409	895
311.639	884
311.868	895
312.098	918
312.328	930
312.557	942
312.787	979
313.017	996
313.246	938
313.476	873
313.706	856
313.935	897
314.165	945
314.394	970
314.624	994
314.853	915
315.083	932
315.312	895
315.542	865
315.771	849
316.001	837
316.23	856
316.46	828
316.689	869
316.919	894
317.148	891
317.377	933
317.607	900
317.836	879
318.065	873
318.295	868
318.524	826
318.753	837
318.983	847
319.212	864
319.441	894
319.67	892
319.9	881
320.129	844
320.358	858
320.587	878
320.816	870
321.046	908
321.275	903
321.504	896
321.733	893
321.962	888
322.191	936
322.42	942
322.649	1031
322.878	1033
323.108	1059
323.337	1080
323.566	1145
323.795	1155
324.024	1290
324.253	1562
324.482	2290
324.71	3805
324.939	6045
325.168	5179
325.397	2170
325.626	1371
325.855	1154
326.084	1070
326.313	1094
326.542	1084
326.77	1251
326.999	1457
327.228	2082
327.457	3452
327.686	4619
327.914	2695
328.143	1579
328.372	1379
328.6	1284
328.829	1270
329.058	1329
329.287	1427
329.515	1319
329.744	1152
329.972	1085
330.201	1083
330.43	1146
330.658	1292
330.887	1484
331.115	1507
331.344	1231
331.572	1139
331.801	1172
332.03	1168
332.258	1130
332.486	1069
332.715	1126
332.943	1129
333.172	1119
333.4	1195
333.629	1191
333.857	1230
334.085	1218
334.314	1186
334.542	1150
334.771	1148
334.999	1142
335.227	1120
335.455	1143
335.684	1123
335.912	1097
336.14	1066
336.369	1077
336.597	1109
336.825	1126
337.053	1074
337.281	1040
337.51	1031
337.738	1059
337.966	1014
338.194	1061
338.422	1060
338.65	1043
338.878	1033
339.106	998
339.334	1031
339.562	991
339.79	982
340.018	979
340.246	981
340.474	1038
340.702	1040
340.93	1006
341.158	986
341.386	966
341.614	995
341.842	973
342.07	981
342.298	983
342.526	965
342.754	921
342.981	949
343.209	959
343.437	988
343.665	1054
343.893	1049
344.12	1103
344.348	1089
344.576	1053
344.804	1043
345.031	1041
345.259	1093
345.487	1067
345.714	984
345.942	943
346.17	951
346.397	946
346.625	937
346.853	912
347.08	925
347.308	961
347.535	977
347.763	977
347.99	993
348.218	987
348.445	982
348.673	978
348.9	966
349.128	964
349.355	925
349.583	913
349.81	909
350.037	909
350.265	883
350.492	887
350.72	879
350.947	889
351.174	953
351.402	966
351.629	949
351.856	955
352.083	961
352.311	1003
352.538	986
352.765	1021
352.992	975
353.22	911
353.447	925
353.674	912
353.901	882
354.128	882
354.355	854
354.583	871
354.81	870
355.037	862
355.264	854
355.491	849
355.718	833
355.945	853
356.172	877
356.399	823
356.626	835
356.853	836
357.08	835
357.307	849
357.534	855
357.761	853
357.988	858
358.215	876
358.441	836
358.668	851
358.895	880
359.122	893
359.349	884
359.576	925
359.802	979
360.029	1115
360.256	1137
360.483	1081
360.709	936
360.936	981
361.163	934
361.39	956
361.616	945
361.843	920
362.07	945
362.296	948
362.523	920
362.749	927
362.976	912
363.203	935
363.429	879
363.656	878
363.882	884
364.109	903
364.335	906
364.562	893
364.788	865
365.015	931
365.241	891
365.468	896
365.694	911
365.92	900
366.147	870
366.373	862
366.599	880
366.826	857
367.052	872
367.278	873
367.505	853
367.731	902
367.957	858
368.184	895
368.41	896
368.636	917
368.862	985
369.089	922
369.315	846
369.541	885
369.767	883
369.993	882
370.219	884
370.445	906
370.672	887
370.898	878
371.124	886
371.35	899
371.576	918
371.802	881
372.028	860
372.254	860
372.48	887
372.706	919
372.932	929
373.158	912
373.384	943
373.61	949
373.835	921
374.061	893
374.287	954
374.513	968
374.739	973
374.965	990
375.191	969
375.416	991
375.642	959
375.868	978
376.094	962
376.319	910
376.545	925
376.771	902
376.997	949
377.222	914
377.448	930
377.674	891
377.899	904
378.125	890
378.35	906
378.576	905
378.802	895
379.027	922
379.253	953
379.478	903
379.704	881
379.929	936
380.155	905
380.38	931
380.606	922
380.831	937
381.057	975
381.282	931
381.507	953
381.733	977
381.958	953
382.184	934
382.409	967
382.634	962
382.86	1018
383.085	989
383.31	996
383.535	1021
383.761	1042
383.986	1034
384.211	1025
384.436	1027
384.662	1055
384.887	1071
385.112	1056
385.337	1094
385.562	1101
385.787	1094
386.013	1162
386.238	1118
386.463	1131
386.688	1105
386.913	1091
387.138	1070
387.363	1091
387.588	1109
387.813	1091
388.038	1097
388.263	1074
388.488	1115
388.713	1118
388.938	1098
389.163	1118
389.387	1109
389.612	1065
389.837	1055
390.062	1078
390.287	1106
390.512	1074
390.736	1068
390.961	1110
391.186	1111
391.411	1139
391.636	1140
391.86	1169
392.085	1198
392.31	1215
392.534	1201
392.759	1195
392.984	1171
393.208	1151
393.433	1132
393.658	1146
393.882	1132
394.107	1173
394.331	1146
394.556	1179
394.78	1141
395.005	1161
395.229	1193
395.454	1214
395.678	1193
395.903	1240
396.127	1303
396.352	1248
396.576	1167
396.801	1162
397.025	1172
397.249	1187
397.474	1247
397.698	1243
397.922	1246
398.147	1305
398.371	1286
398.595	1333
398.82	1321
399.044	1411
399.268	1511
399.492	1653
399.717	1825
399.941	1882
400.165	1851
400.389	1810
400.613	1585
400.837	1429
401.062	1420
401.286	1388
401.51	1394
401.734	1363
401.958	1393
402.182	1401
402.406	1446
402.63	1477
402.854	1472
403.078	1469
403.302	1506
403.526	1508
403.75	1583
403.974	1560
404.198	1555
404.422	1596
404.645	1575
404.869	1541
405.093	1617
405.317	1593
405.541	1652
405.765	1587
405.988	1553
406.212	1570
406.436	1609
406.66	1683
406.883	1623
407.107	1743
407.331	1851
407.555	2047
407.778	2018
408.002	1837
408.226	1676
408.449	1643
408.673	1607
408.896	1708
409.12	1768
409.344	1700
409.567	1567
409.791	1561
410.014	1518
410.238	1499
410.461	1493
410.685	1499
410.908	1514
411.132	1666
411.355	1730
411.578	1625
411.802	1477
412.025	1466
412.249	1454
412.472	1444
412.695	1440
412.919	1390
413.142	1408
413.365	1385
413.589	1433
413.812	1431
414.035	1413
414.258	1378
414.482	1352
414.705	1401
414.928	1417
415.151	1381
415.374	1439
415.597	1373
415.821	1393
416.044	1417
416.267	1442
416.49	1409
416.713	1395
416.936	1413
417.159	1431
417.382	1425
417.605	1443
417.828	1521
418.051	1522
418.274	1550
418.497	1414
418.72	1445
418.943	1452
419.166	1537
419.389	1676
419.611	1574
