Data from Fe(NO3)3@0.1M.TitratingCurve.Agarose3%dH2O.NegLispCup.LampEnergy10.LIBS07252019_HRD10591_16-40-17-332.txt Node
Date: Thu Jul 25 16:40:17 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-6
223.4	-6
223.635	-6
223.869	-16
224.104	-10
224.338	-10
224.573	-8
224.808	-10
225.042	-14
225.277	2
225.511	-14
225.746	-1
225.98	2
226.215	1
226.449	8
226.683	19
226.918	20
227.152	37
227.387	37
227.621	27
227.856	48
228.09	49
228.324	54
228.559	62
228.793	61
229.027	84
229.262	75
229.496	81
229.73	84
229.964	100
230.199	93
230.433	98
230.667	97
230.901	82
231.136	85
231.37	102
231.604	101
231.838	97
232.072	115
232.306	107
232.541	95
232.775	101
233.009	102
233.243	116
233.477	109
233.711	109
233.945	97
234.179	109
234.413	98
234.647	85
234.881	110
235.115	102
235.349	108
235.583	92
235.817	115
236.051	94
236.285	109
236.519	105
236.753	101
236.987	103
237.221	96
237.455	110
237.689	106
237.922	101
238.156	101
238.39	118
238.624	105
238.858	122
239.091	115
239.325	108
239.559	134
239.793	113
240.027	99
240.26	113
240.494	121
240.728	121
240.961	118
241.195	117
241.429	113
241.662	102
241.896	112
242.13	116
242.363	115
242.597	119
242.83	118
243.064	133
243.298	122
243.531	108
243.765	111
243.998	120
244.232	119
244.465	126
244.699	127
244.932	116
245.166	133
245.399	118
245.633	134
245.866	131
246.099	127
246.333	129
246.566	129
246.8	127
247.033	129
247.266	138
247.5	123
247.733	130
247.966	138
248.2	124
248.433	131
248.666	131
248.899	151
249.133	142
249.366	142
249.599	143
249.832	130
250.066	130
250.299	144
250.532	127
250.765	133
250.998	139
251.231	148
251.465	142
251.698	135
251.931	137
252.164	144
252.397	142
252.63	143
252.863	149
253.096	140
253.329	139
253.562	129
253.795	138
254.028	141
254.261	133
254.494	147
254.727	156
254.96	135
255.193	156
255.426	155
255.659	164
255.892	155
256.124	145
256.357	159
256.59	162
256.823	161
257.056	157
257.289	150
257.521	140
257.754	158
257.987	145
258.22	149
258.452	151
258.685	155
258.918	172
259.151	153
259.383	159
259.616	160
259.849	155
260.081	176
260.314	161
260.547	165
260.779	162
261.012	173
261.244	165
261.477	163
261.71	164
261.942	153
262.175	162
262.407	163
262.64	158
262.872	161
263.105	159
263.337	173
263.57	165
263.802	174
264.035	165
264.267	172
264.499	180
264.732	177
264.964	162
265.197	164
265.429	173
265.661	168
265.894	166
266.126	185
266.358	170
266.591	187
266.823	178
267.055	169
267.287	177
267.52	172
267.752	171
267.984	181
268.216	177
268.448	186
268.681	180
268.913	182
269.145	177
