Data from UnknownNail75mm.07152019.QswitchSynchronous.EN10.5scans.P1_HRD10591_15-21-17-324.txt Node
Date: Mon Jul 15 15:21:17 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-24.19
223.4	-24.19
223.635	-24.19
223.869	-27.19
224.104	-25.19
224.338	-7.19
224.573	-9.19
224.808	-15.19
225.042	-1.19
225.277	0.81
225.511	-18.19
225.746	0.81
225.98	21.81
226.215	23.81
226.449	4.81
226.683	13.81
226.918	29.81
227.152	31.81
227.387	17.81
227.621	39.81
227.856	48.81
228.09	49.81
228.324	36.81
228.559	50.81
228.793	59.81
229.027	67.81
229.262	64.81
229.496	72.81
229.73	79.81
229.964	66.81
230.199	81.81
230.433	75.81
230.667	75.81
230.901	66.81
231.136	79.81
231.37	80.81
231.604	89.81
231.838	82.81
232.072	75.81
232.306	83.81
232.541	86.81
232.775	91.81
233.009	89.81
233.243	94.81
233.477	91.81
233.711	93.81
233.945	67.81
234.179	90.81
234.413	87.81
234.647	87.81
234.881	91.81
235.115	79.81
235.349	95.81
235.583	81.81
235.817	87.81
236.051	95.81
236.285	93.81
236.519	101.81
236.753	107.81
236.987	90.81
237.221	96.81
237.455	87.81
237.689	75.81
237.922	91.81
238.156	89.81
238.39	100.81
238.624	92.81
238.858	85.81
239.091	94.81
239.325	91.81
239.559	93.81
239.793	102.81
240.027	97.81
240.26	87.81
240.494	96.81
240.728	88.81
240.961	98.81
241.195	81.81
241.429	91.81
241.662	97.81
241.896	92.81
242.13	67.81
242.363	68.81
242.597	71.81
242.83	89.81
243.064	87.81
243.298	83.81
243.531	92.81
243.765	93.81
243.998	88.81
244.232	88.81
244.465	76.81
244.699	97.81
244.932	80.81
245.166	89.81
245.399	83.81
245.633	84.81
245.866	105.81
246.099	95.81
246.333	87.81
246.566	99.81
246.8	107.81
247.033	83.81
247.266	97.81
247.5	98.81
247.733	98.81
247.966	104.81
248.2	98.81
248.433	105.81
248.666	106.81
248.899	113.81
249.133	123.81
249.366	119.81
249.599	120.81
249.832	117.81
250.066	108.81
250.299	99.81
250.532	97.81
250.765	100.81
250.998	89.81
251.231	105.81
251.465	107.81
251.698	109.81
251.931	107.81
252.164	117.81
252.397	96.81
252.63	114.81
252.863	126.81
253.096	127.81
253.329	120.81
253.562	113.81
253.795	117.81
254.028	133.81
254.261	125.81
254.494	122.81
254.727	114.81
254.96	114.81
255.193	117.81
255.426	121.81
255.659	91.81
255.892	82.81
256.124	95.81
256.357	109.81
256.59	106.81
256.823	88.81
257.056	89.81
257.289	99.81
257.521	109.81
257.754	104.81
257.987	102.81
258.22	106.81
258.452	102.81
258.685	117.81
258.918	109.81
259.151	106.81
259.383	93.81
259.616	95.81
259.849	98.81
260.081	135.81
260.314	144.81
260.547	117.81
260.779	116.81
261.012	123.81
261.244	120.81
261.477	132.81
261.71	135.81
261.942	106.81
262.175	113.81
262.407	111.81
262.64	107.81
262.872	121.81
263.105	135.81
263.337	151.81
263.57	127.81
263.802	104.81
264.035	95.81
264.267	91.81
264.499	101.81
264.732	91.81
264.964	103.81
265.197	98.81
265.429	87.81
265.661	88.81
265.894	87.81
266.126	98.81
266.358	80.81
266.591	101.81
266.823	92.81
267.055	86.81
267.287	76.81
267.52	92.81
267.752	101.81
267.984	94.81
268.216	100.81
268.448	93.81
268.681	101.81
268.913	95.81
269.145	99.81
269.377	89.81
269.609	100.81
269.841	100.81
270.073	106.81
270.306	98.81
270.538	84.81
270.77	82.81
271.002	107.81
271.234	108.81
271.466	103.81
271.698	117.81
271.93	118.81
272.162	148.81
272.394	157.81
272.626	127.81
272.858	119.81
273.09	128.81
273.322	134.81
273.553	137.81
273.785	149.81
274.017	170.81
274.249	175.81
274.481	184.81
274.713	204.81
274.945	213.81
275.176	204.81
275.408	182.81
275.64	159.81
275.872	157.81
276.104	151.81
276.335	109.81
276.567	125.81
276.799	108.81
277.031	116.81
277.262	108.81
277.494	93.81
277.726	101.81
277.957	102.81
278.189	113.81
278.421	105.81
278.652	99.81
278.884	119.81
279.115	123.81
279.347	106.81
279.579	110.81
279.81	104.81
280.042	100.81
280.273	111.81
280.505	106.81
280.736	105.81
280.968	90.81
281.199	105.81
281.431	115.81
281.662	96.81
281.894	96.81
282.125	113.81
282.356	106.81
282.588	106.81
282.819	107.81
283.051	88.81
283.282	109.81
283.513	120.81
283.745	105.81
283.976	105.81
284.207	95.81
284.439	103.81
284.67	111.81
284.901	105.81
285.132	91.81
285.364	106.81
285.595	95.81
285.826	94.81
286.057	99.81
286.288	89.81
286.52	95.81
286.751	87.81
286.982	104.81
287.213	99.81
287.444	93.81
287.675	113.81
287.906	102.81
288.138	100.81
288.369	82.81
288.6	81.81
288.831	95.81
289.062	85.81
289.293	79.81
289.524	105.81
289.755	99.81
289.986	93.81
290.217	91.81
290.448	89.81
290.679	93.81
290.91	100.81
291.141	97.81
291.371	97.81
291.602	98.81
291.833	88.81
292.064	93.81
292.295	105.81
292.526	96.81
292.757	118.81
292.987	116.81
293.218	107.81
293.449	106.81
293.68	121.81
293.91	122.81
294.141	127.81
294.372	103.81
294.603	117.81
294.833	132.81
295.064	138.81
295.295	120.81
295.525	132.81
295.756	147.81
295.987	118.81
296.217	117.81
296.448	132.81
296.679	140.81
296.909	171.81
297.14	183.81
297.37	187.81
297.601	162.81
297.831	121.81
298.062	117.81
298.292	135.81
298.523	168.81
298.753	177.81
298.984	128.81
299.214	120.81
299.445	127.81
299.675	128.81
299.905	153.81
300.136	165.81
300.366	172.81
300.597	146.81
300.827	149.81
301.057	154.81
301.288	141.81
301.518	133.81
301.748	141.81
301.979	186.81
302.209	267.81
302.439	283.81
302.669	195.81
302.9	183.81
303.13	143.81
303.36	118.81
303.59	113.81
303.82	131.81
304.051	144.81
304.281	151.81
304.511	143.81
304.741	155.81
304.971	151.81
305.201	128.81
305.431	127.81
305.661	130.81
305.891	163.81
306.121	182.81
306.352	141.81
306.582	111.81
306.812	120.81
307.042	132.81
307.272	111.81
307.502	109.81
307.731	113.81
307.961	117.81
308.191	98.81
308.421	100.81
308.651	100.81
308.881	109.81
309.111	104.81
309.341	80.81
309.571	116.81
309.8	116.81
310.03	148.81
310.26	163.81
310.49	134.81
310.72	89.81
310.949	96.81
311.179	100.81
311.409	101.81
311.639	104.81
311.868	113.81
312.098	113.81
312.328	101.81
312.557	113.81
312.787	87.81
313.017	105.81
313.246	104.81
313.476	91.81
313.706	96.81
313.935	102.81
314.165	88.81
314.394	104.81
314.624	114.81
314.853	107.81
315.083	104.81
315.312	89.81
315.542	103.81
315.771	101.81
316.001	119.81
316.23	111.81
316.46	108.81
316.689	95.81
316.919	96.81
317.148	103.81
317.377	110.81
317.607	118.81
317.836	109.81
318.065	109.81
318.295	105.81
318.524	95.81
318.753	106.81
318.983	111.81
319.212	132.81
319.441	156.81
319.67	145.81
319.9	139.81
320.129	137.81
320.358	132.81
320.587	119.81
320.816	113.81
321.046	134.81
321.275	161.81
321.504	181.81
321.733	179.81
321.962	155.81
322.191	155.81
322.42	181.81
322.649	192.81
322.878	171.81
323.108	166.81
323.337	128.81
323.566	121.81
323.795	123.81
324.024	127.81
324.253	114.81
324.482	113.81
324.71	120.81
324.939	132.81
325.168	119.81
325.397	98.81
325.626	92.81
325.855	105.81
326.084	85.81
326.313	96.81
326.542	100.81
326.77	108.81
326.999	132.81
327.228	100.81
327.457	96.81
327.686	94.81
327.914	98.81
328.143	106.81
328.372	114.81
328.6	108.81
328.829	124.81
329.058	116.81
329.287	100.81
329.515	100.81
329.744	104.81
329.972	103.81
330.201	91.81
330.43	95.81
330.658	140.81
330.887	131.81
331.115	109.81
331.344	97.81
331.572	88.81
331.801	95.81
332.03	96.81
332.258	91.81
332.486	105.81
332.715	107.81
332.943	105.81
333.172	97.81
333.4	84.81
333.629	105.81
333.857	107.81
334.085	99.81
334.314	109.81
334.542	99.81
334.771	91.81
334.999	100.81
335.227	102.81
335.455	93.81
335.684	95.81
335.912	101.81
336.14	97.81
336.369	94.81
336.597	99.81
336.825	100.81
