Data from FlinnAP9092KCOPPER.07152019.QSWITCHSynchronous.EN10.P1_HRD10591_14-48-28-574.txt Node
Date: Mon Jul 15 14:48:28 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 5
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-35.88
223.4	-35.88
223.635	-35.88
223.869	-38.88
224.104	-38.88
224.338	-5.88
224.573	-22.88
224.808	-8.88
225.042	11.12
225.277	-0.88
225.511	0.12
225.746	13.12
225.98	18.12
226.215	15.12
226.449	24.12
226.683	23.12
226.918	16.12
227.152	31.12
227.387	35.12
227.621	39.12
227.856	53.12
228.09	53.12
228.324	52.12
228.559	81.12
228.793	104.12
229.027	201.12
229.262	213.12
229.496	245.12
229.73	287.12
229.964	365.12
230.199	286.12
230.433	230.12
230.667	235.12
230.901	208.12
231.136	208.12
231.37	197.12
231.604	205.12
231.838	191.12
232.072	197.12
232.306	214.12
232.541	206.12
232.775	190.12
233.009	207.12
233.243	206.12
233.477	205.12
233.711	217.12
233.945	224.12
234.179	213.12
234.413	245.12
234.647	240.12
234.881	212.12
235.115	240.12
235.349	237.12
235.583	243.12
235.817	232.12
236.051	248.12
236.285	252.12
236.519	248.12
236.753	248.12
236.987	278.12
237.221	353.12
237.455	523.12
237.689	423.12
237.922	297.12
238.156	262.12
238.39	233.12
238.624	229.12
238.858	245.12
239.091	241.12
239.325	256.12
239.559	252.12
239.793	270.12
240.027	285.12
240.26	293.12
240.494	361.12
240.728	336.12
240.961	332.12
241.195	300.12
241.429	288.12
241.662	262.12
241.896	277.12
242.13	263.12
242.363	261.12
242.597	301.12
242.83	316.12
243.064	300.12
243.298	295.12
243.531	302.12
243.765	285.12
243.998	271.12
244.232	316.12
244.465	311.12
244.699	307.12
244.932	298.12
245.166	299.12
245.399	324.12
245.633	296.12
245.866	287.12
246.099	304.12
246.333	323.12
246.566	319.12
