Data from FlinnAP9092KCOPPER.07152019.LAMP.EN7.P1_HRD10591_14-44-42-667.txt Node
Date: Mon Jul 15 14:44:42 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 3
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-7.88
223.4	-7.88
223.635	-7.88
223.869	-13.88
224.104	-34.88
224.338	-6.88
224.573	-11.88
224.808	-7.88
225.042	-12.88
225.277	-0.88
225.511	-6.88
225.746	2.12
225.98	0.12
226.215	11.12
226.449	12.12
226.683	22.12
226.918	22.12
227.152	34.12
227.387	39.12
227.621	31.12
227.856	45.12
228.09	39.12
228.324	51.12
228.559	47.12
228.793	79.12
229.027	116.12
229.262	118.12
229.496	121.12
229.73	143.12
229.964	184.12
230.199	147.12
230.433	137.12
230.667	125.12
230.901	123.12
231.136	116.12
231.37	135.12
231.604	131.12
231.838	143.12
232.072	140.12
232.306	128.12
232.541	141.12
232.775	132.12
233.009	144.12
233.243	148.12
233.477	144.12
233.711	152.12
233.945	147.12
234.179	148.12
234.413	141.12
234.647	142.12
234.881	136.12
235.115	147.12
235.349	144.12
235.583	141.12
235.817	154.12
236.051	162.12
236.285	144.12
236.519	155.12
236.753	147.12
236.987	178.12
237.221	213.12
237.455	267.12
237.689	228.12
237.922	171.12
238.156	156.12
238.39	163.12
238.624	159.12
238.858	152.12
239.091	156.12
239.325	162.12
239.559	158.12
239.793	165.12
240.027	167.12
240.26	174.12
240.494	208.12
240.728	194.12
240.961	195.12
241.195	174.12
241.429	179.12
241.662	166.12
241.896	174.12
242.13	164.12
242.363	174.12
242.597	187.12
242.83	174.12
243.064	186.12
243.298	177.12
243.531	175.12
243.765	174.12
243.998	172.12
244.232	180.12
244.465	171.12
244.699	185.12
244.932	179.12
245.166	206.12
245.399	185.12
245.633	182.12
245.866	187.12
246.099	181.12
246.333	189.12
246.566	195.12
246.8	200.12
247.033	207.12
247.266	204.12
247.5	196.12
247.733	217.12
247.966	239.12
248.2	225.12
248.433	228.12
248.666	222.12
248.899	227.12
249.133	246.12
249.366	277.12
249.599	247.12
249.832	224.12
250.066	216.12
250.299	238.12
250.532	240.12
250.765	246.12
250.998	259.12
251.231	276.12
251.465	283.12
251.698	254.12
251.931	249.12
252.164	246.12
252.397	251.12
252.63	242.12
252.863	267.12
253.096	260.12
253.329	286.12
253.562	278.12
253.795	291.12
254.028	282.12
254.261	268.12
254.494	284.12
254.727	320.12
254.96	384.12
255.193	354.12
255.426	293.12
255.659	289.12
255.892	283.12
256.124	265.12
256.357	262.12
256.59	265.12
256.823	254.12
257.056	262.12
257.289	272.12
257.521	244.12
257.754	278.12
257.987	270.12
258.22	265.12
258.452	276.12
258.685	269.12
258.918	256.12
259.151	281.12
259.383	293.12
259.616	286.12
259.849	302.12
260.081	299.12
260.314	314.12
260.547	354.12
260.779	332.12
261.012	295.12
261.244	270.12
261.477	296.12
261.71	299.12
261.942	296.12
262.175	306.12
262.407	298.12
262.64	282.12
262.872	299.12
263.105	291.12
263.337	280.12
263.57	287.12
263.802	281.12
264.035	279.12
264.267	299.12
264.499	280.12
264.732	307.12
264.964	298.12
265.197	296.12
265.429	279.12
265.661	279.12
265.894	271.12
266.126	308.12
266.358	303.12
266.591	316.12
266.823	330.12
267.055	313.12
267.287	298.12
267.52	305.12
267.752	314.12
267.984	328.12
268.216	317.12
268.448	316.12
268.681	326.12
268.913	332.12
269.145	354.12
269.377	361.12
269.609	352.12
269.841	346.12
270.073	351.12
270.306	368.12
270.538	427.12
270.77	424.12
271.002	383.12
271.234	375.12
271.466	376.12
271.698	410.12
271.93	413.12
272.162	435.12
272.394	437.12
272.626	407.12
272.858	401.12
273.09	364.12
273.322	379.12
273.553	363.12
273.785	354.12
274.017	334.12
274.249	357.12
274.481	360.12
274.713	353.12
274.945	383.12
275.176	360.12
275.408	367.12
275.64	359.12
275.872	367.12
276.104	379.12
276.335	372.12
276.567	388.12
276.799	416.12
277.031	416.12
277.262	440.12
277.494	435.12
277.726	413.12
277.957	402.12
278.189	391.12
278.421	363.12
278.652	358.12
278.884	351.12
279.115	367.12
279.347	360.12
279.579	353.12
279.81	402.12
280.042	367.12
280.273	372.12
280.505	384.12
280.736	375.12
280.968	379.12
281.199	363.12
281.431	367.12
281.662	387.12
281.894	400.12
282.125	376.12
282.356	404.12
282.588	408.12
282.819	404.12
283.051	401.12
283.282	392.12
283.513	401.12
283.745	400.12
283.976	406.12
284.207	387.12
284.439	403.12
284.67	407.12
284.901	417.12
285.132	424.12
285.364	398.12
285.595	400.12
285.826	403.12
286.057	423.12
286.288	424.12
286.52	407.12
286.751	425.12
286.982	393.12
287.213	402.12
287.444	413.12
287.675	421.12
287.906	428.12
288.138	431.12
288.369	443.12
288.6	431.12
288.831	435.12
289.062	420.12
289.293	434.12
289.524	415.12
289.755	426.12
289.986	433.12
290.217	404.12
290.448	427.12
290.679	406.12
290.91	418.12
291.141	409.12
291.371	430.12
291.602	441.12
291.833	426.12
292.064	441.12
292.295	436.12
292.526	427.12
292.757	423.12
292.987	424.12
293.218	415.12
293.449	403.12
293.68	417.12
293.91	405.12
294.141	410.12
294.372	421.12
294.603	413.12
294.833	410.12
295.064	410.12
295.295	416.12
295.525	438.12
295.756	446.12
295.987	457.12
296.217	466.12
