Data from NickelSpatula.Lamp.E5.5.P2_HRD10591_11-53-04-551.txt Node
Date: Tue Jul 23 11:53:04 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-24.06
223.4	-24.06
223.635	-24.06
223.869	-15.06
224.104	-21.06
224.338	-8.06
224.573	-17.06
224.808	-17.06
225.042	4.94
225.277	-3.06
225.511	12.94
225.746	-14.06
225.98	13.94
226.215	9.94
226.449	1.94
226.683	22.94
226.918	18.94
227.152	33.94
227.387	45.94
227.621	41.94
227.856	54.94
228.09	38.94
228.324	66.94
228.559	52.94
228.793	53.94
229.027	65.94
229.262	73.94
229.496	86.94
229.73	72.94
229.964	78.94
230.199	87.94
230.433	87.94
230.667	84.94
230.901	93.94
231.136	98.94
231.37	97.94
231.604	98.94
231.838	114.94
232.072	104.94
232.306	106.94
232.541	104.94
232.775	104.94
233.009	104.94
233.243	112.94
233.477	113.94
233.711	122.94
233.945	118.94
234.179	120.94
234.413	131.94
234.647	140.94
234.881	150.94
235.115	124.94
235.349	136.94
235.583	128.94
235.817	111.94
236.051	120.94
236.285	132.94
236.519	139.94
236.753	138.94
236.987	131.94
237.221	134.94
237.455	145.94
237.689	137.94
237.922	131.94
238.156	142.94
238.39	161.94
238.624	173.94
238.858	157.94
239.091	149.94
239.325	144.94
239.559	142.94
239.793	143.94
240.027	170.94
240.26	165.94
240.494	161.94
240.728	177.94
240.961	200.94
241.195	154.94
241.429	182.94
241.662	170.94
241.896	159.94
242.13	145.94
242.363	128.94
242.597	132.94
242.83	174.94
243.064	146.94
243.298	170.94
243.531	168.94
243.765	174.94
243.998	158.94
244.232	172.94
244.465	153.94
244.699	153.94
244.932	183.94
245.166	171.94
245.399	149.94
245.633	151.94
245.866	160.94
246.099	156.94
246.333	179.94
246.566	184.94
246.8	186.94
247.033	174.94
247.266	157.94
247.5	185.94
247.733	176.94
247.966	179.94
248.2	155.94
248.433	190.94
248.666	194.94
248.899	186.94
249.133	210.94
249.366	229.94
249.599	239.94
249.832	219.94
250.066	197.94
