Data from NickelSpatula_HRD10591_16-34-01-125.txt Node
Date: Mon Jul 22 16:34:01 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-3.31
223.4	-3.31
223.635	-3.31
223.869	-15.31
224.104	-30.31
224.338	-13.31
224.573	-24.31
224.808	-23.31
225.042	-10.31
225.277	-9.31
225.511	-11.31
225.746	-0.31
225.98	9.69
226.215	17.69
226.449	24.69
226.683	31.69
226.918	28.69
227.152	28.69
227.387	42.69
227.621	31.69
227.856	37.69
228.09	47.69
228.324	38.69
228.559	48.69
228.793	64.69
229.027	67.69
229.262	65.69
229.496	71.69
229.73	68.69
229.964	90.69
230.199	106.69
230.433	81.69
230.667	84.69
230.901	95.69
231.136	83.69
231.37	86.69
231.604	107.69
231.838	99.69
232.072	101.69
232.306	94.69
232.541	95.69
232.775	96.69
233.009	122.69
233.243	103.69
233.477	102.69
233.711	113.69
233.945	116.69
234.179	111.69
234.413	110.69
234.647	115.69
234.881	128.69
235.115	128.69
235.349	125.69
235.583	128.69
235.817	118.69
236.051	126.69
236.285	129.69
236.519	126.69
236.753	122.69
236.987	116.69
237.221	130.69
237.455	112.69
237.689	107.69
237.922	121.69
238.156	122.69
238.39	134.69
238.624	156.69
238.858	138.69
239.091	138.69
239.325	132.69
239.559	127.69
239.793	152.69
240.027	152.69
240.26	150.69
240.494	145.69
240.728	124.69
240.961	164.69
241.195	157.69
241.429	152.69
241.662	166.69
241.896	146.69
242.13	122.69
242.363	126.69
242.597	114.69
242.83	140.69
243.064	142.69
243.298	152.69
243.531	141.69
243.765	155.69
243.998	171.69
244.232	148.69
244.465	159.69
244.699	159.69
244.932	176.69
245.166	154.69
245.399	142.69
245.633	146.69
245.866	149.69
246.099	153.69
246.333	149.69
246.566	180.69
246.8	166.69
247.033	172.69
247.266	189.69
247.5	156.69
247.733	156.69
247.966	153.69
248.2	182.69
248.433	182.69
248.666	196.69
248.899	169.69
249.133	190.69
249.366	203.69
249.599	221.69
249.832	222.69
250.066	217.69
250.299	196.69
250.532	193.69
250.765	183.69
250.998	188.69
251.231	160.69
251.465	180.69
251.698	198.69
251.931	194.69
252.164	199.69
252.397	206.69
252.63	219.69
252.863	250.69
253.096	257.69
253.329	250.69
253.562	230.69
253.795	266.69
254.028	281.69
254.261	283.69
254.494	260.69
254.727	258.69
254.96	257.69
255.193	264.69
255.426	253.69
255.659	194.69
255.892	187.69
256.124	202.69
256.357	220.69
256.59	245.69
256.823	223.69
257.056	222.69
257.289	199.69
257.521	205.69
257.754	248.69
257.987	279.69
258.22	238.69
258.452	215.69
258.685	244.69
258.918	243.69
259.151	239.69
259.383	268.69
259.616	308.69
259.849	307.69
260.081	306.69
260.314	334.69
260.547	289.69
260.779	280.69
261.012	308.69
261.244	313.69
261.477	318.69
261.71	284.69
261.942	254.69
262.175	268.69
262.407	256.69
262.64	240.69
262.872	287.69
263.105	327.69
263.337	321.69
263.57	313.69
263.802	234.69
264.035	216.69
264.267	211.69
264.499	173.69
264.732	168.69
264.964	165.69
265.197	177.69
265.429	179.69
265.661	191.69
265.894	213.69
266.126	215.69
266.358	222.69
266.591	278.69
266.823	305.69
267.055	287.69
267.287	274.69
267.52	272.69
267.752	270.69
267.984	294.69
268.216	292.69
268.448	264.69
268.681	237.69
268.913	274.69
269.145	267.69
269.377	274.69
269.609	286.69
269.841	261.69
270.073	268.69
270.306	269.69
270.538	276.69
270.77	303.69
271.002	308.69
271.234	316.69
271.466	315.69
271.698	298.69
271.93	271.69
272.162	282.69
272.394	281.69
272.626	305.69
272.858	292.69
273.09	290.69
273.322	267.69
273.553	266.69
273.785	302.69
274.017	352.69
274.249	407.69
274.481	446.69
274.713	478.69
274.945	536.69
275.176	543.69
275.408	489.69
275.64	462.69
275.872	464.69
276.104	418.69
276.335	363.69
276.567	376.69
276.799	374.69
277.031	385.69
277.262	322.69
277.494	259.69
277.726	265.69
277.957	262.69
278.189	312.69
278.421	311.69
278.652	319.69
278.884	292.69
279.115	260.69
279.347	254.69
279.579	263.69
279.81	264.69
280.042	255.69
280.273	264.69
280.505	246.69
280.736	222.69
280.968	227.69
281.199	240.69
281.431	267.69
281.662	272.69
281.894	262.69
282.125	264.69
282.356	276.69
282.588	266.69
282.819	241.69
283.051	267.69
283.282	330.69
283.513	386.69
283.745	377.69
283.976	386.69
284.207	373.69
284.439	396.69
284.67	380.69
284.901	338.69
285.132	354.69
285.364	380.69
285.595	362.69
285.826	374.69
286.057	386.69
286.288	358.69
286.52	386.69
