Data from FlinnAP9092KCOPPER.07152019.QSWITCHSynchronous.EN10.P1_HRD10591_14-48-30-573.txt Node
Date: Mon Jul 15 14:48:30 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 5
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-30.69
223.4	-30.69
223.635	-30.69
223.869	-33.69
224.104	-38.69
224.338	3.31
224.573	-15.69
224.808	-19.69
225.042	24.31
225.277	-14.69
225.511	-10.69
225.746	8.31
225.98	16.31
226.215	21.31
226.449	6.31
226.683	10.31
226.918	37.31
227.152	36.31
227.387	42.31
227.621	32.31
227.856	73.31
228.09	52.31
228.324	65.31
228.559	93.31
228.793	108.31
229.027	210.31
229.262	231.31
229.496	232.31
229.73	283.31
229.964	348.31
230.199	283.31
230.433	236.31
230.667	211.31
230.901	204.31
231.136	200.31
231.37	210.31
231.604	199.31
231.838	189.31
232.072	182.31
232.306	216.31
232.541	197.31
232.775	207.31
233.009	215.31
233.243	210.31
233.477	210.31
233.711	206.31
233.945	220.31
234.179	240.31
234.413	222.31
234.647	232.31
234.881	223.31
235.115	228.31
235.349	221.31
235.583	237.31
235.817	238.31
236.051	255.31
236.285	264.31
236.519	247.31
236.753	278.31
236.987	290.31
237.221	367.31
237.455	530.31
237.689	425.31
237.922	294.31
238.156	268.31
238.39	253.31
238.624	249.31
238.858	260.31
239.091	243.31
239.325	248.31
239.559	255.31
239.793	271.31
240.027	321.31
240.26	292.31
240.494	375.31
240.728	335.31
240.961	342.31
241.195	292.31
241.429	284.31
241.662	296.31
241.896	253.31
242.13	282.31
242.363	266.31
242.597	279.31
242.83	304.31
243.064	290.31
243.298	284.31
243.531	266.31
243.765	310.31
243.998	307.31
244.232	300.31
244.465	304.31
244.699	323.31
244.932	316.31
245.166	309.31
245.399	324.31
245.633	307.31
245.866	299.31
246.099	310.31
246.333	322.31
246.566	303.31
246.8	328.31
247.033	317.31
247.266	313.31
247.5	326.31
247.733	361.31
247.966	363.31
248.2	350.31
248.433	363.31
248.666	379.31
248.899	393.31
249.133	456.31
249.366	515.31
249.599	454.31
249.832	385.31
250.066	390.31
250.299	374.31
250.532	411.31
250.765	423.31
250.998	508.31
251.231	512.31
251.465	460.31
251.698	408.31
251.931	410.31
252.164	403.31
252.397	416.31
252.63	417.31
252.863	438.31
253.096	466.31
253.329	526.31
253.562	492.31
253.795	486.31
254.028	444.31
254.261	459.31
254.494	494.31
254.727	602.31
254.96	677.31
255.193	621.31
255.426	528.31
255.659	496.31
255.892	490.31
256.124	446.31
256.357	441.31
256.59	443.31
256.823	454.31
257.056	454.31
257.289	450.31
257.521	451.31
257.754	452.31
257.987	448.31
258.22	504.31
258.452	436.31
258.685	454.31
258.918	452.31
259.151	462.31
259.383	510.31
259.616	476.31
259.849	498.31
260.081	517.31
260.314	598.31
260.547	611.31
260.779	551.31
261.012	520.31
261.244	496.31
261.477	518.31
261.71	479.31
261.942	498.31
262.175	559.31
262.407	554.31
262.64	495.31
262.872	475.31
263.105	472.31
263.337	505.31
263.57	464.31
263.802	484.31
264.035	482.31
264.267	460.31
264.499	483.31
264.732	505.31
264.964	488.31
265.197	491.31
265.429	484.31
265.661	510.31
265.894	488.31
266.126	519.31
266.358	505.31
266.591	495.31
266.823	528.31
267.055	528.31
267.287	524.31
267.52	512.31
267.752	514.31
267.984	527.31
268.216	544.31
268.448	546.31
268.681	543.31
268.913	574.31
269.145	651.31
269.377	695.31
269.609	651.31
269.841	635.31
270.073	635.31
270.306	687.31
270.538	790.31
270.77	755.31
271.002	702.31
271.234	683.31
271.466	734.31
271.698	755.31
271.93	771.31
272.162	762.31
272.394	770.31
272.626	687.31
272.858	655.31
273.09	643.31
273.322	601.31
273.553	594.31
273.785	634.31
274.017	602.31
274.249	625.31
274.481	608.31
274.713	577.31
274.945	653.31
275.176	622.31
275.408	623.31
275.64	600.31
275.872	619.31
276.104	628.31
276.335	623.31
276.567	646.31
276.799	673.31
277.031	770.31
277.262	816.31
277.494	813.31
277.726	718.31
277.957	671.31
278.189	635.31
278.421	613.31
278.652	630.31
278.884	627.31
279.115	622.31
279.347	621.31
279.579	623.31
279.81	604.31
280.042	620.31
280.273	625.31
280.505	615.31
280.736	623.31
280.968	620.31
281.199	642.31
281.431	641.31
281.662	651.31
281.894	649.31
282.125	657.31
282.356	691.31
282.588	735.31
282.819	754.31
283.051	667.31
283.282	657.31
283.513	698.31
283.745	672.31
283.976	685.31
284.207	685.31
284.439	682.31
284.67	682.31
284.901	681.31
285.132	665.31
285.364	654.31
285.595	705.31
285.826	664.31
286.057	708.31
286.288	680.31
286.52	673.31
286.751	673.31
286.982	682.31
287.213	668.31
287.444	696.31
287.675	718.31
287.906	741.31
288.138	764.31
288.369	754.31
288.6	760.31
288.831	726.31
289.062	746.31
289.293	709.31
289.524	706.31
289.755	714.31
289.986	683.31
290.217	710.31
290.448	698.31
290.679	716.31
290.91	724.31
291.141	706.31
291.371	722.31
291.602	713.31
291.833	700.31
292.064	683.31
292.295	693.31
292.526	718.31
292.757	722.31
292.987	719.31
293.218	675.31
293.449	697.31
293.68	708.31
293.91	720.31
294.141	701.31
294.372	709.31
294.603	716.31
294.833	697.31
295.064	699.31
295.295	725.31
295.525	702.31
295.756	731.31
295.987	703.31
296.217	798.31
296.448	840.31
296.679	770.31
296.909	729.31
297.14	739.31
297.37	751.31
297.601	751.31
297.831	742.31
298.062	731.31
298.292	754.31
298.523	772.31
298.753	771.31
298.984	750.31
299.214	743.31
299.445	764.31
299.675	756.31
299.905	788.31
300.136	767.31
300.366	776.31
300.597	773.31
300.827	772.31
301.057	795.31
301.288	807.31
301.518	843.31
301.748	814.31
301.979	807.31
302.209	817.31
302.439	814.31
302.669	805.31
302.9	837.31
303.13	807.31
303.36	820.31
303.59	812.31
303.82	815.31
304.051	809.31
304.281	782.31
304.511	804.31
304.741	792.31
304.971	776.31
305.201	804.31
305.431	769.31
305.661	806.31
305.891	768.31
306.121	770.31
306.352	791.31
306.582	786.31
306.812	783.31
307.042	793.31
307.272	794.31
307.502	780.31
307.731	803.31
307.961	799.31
308.191	776.31
308.421	777.31
308.651	766.31
308.881	791.31
309.111	779.31
309.341	795.31
309.571	823.31
309.8	840.31
310.03	851.31
310.26	898.31
310.49	898.31
310.72	875.31
310.949	926.31
311.179	986.31
311.409	870.31
