Data from NickelSpatula.Lamp.E10._HRD10591_11-46-24-577.txt Node
Date: Tue Jul 23 11:46:24 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	2.69
223.4	2.69
223.635	2.69
223.869	-10.31
224.104	-31.31
224.338	-8.31
224.573	-14.31
224.808	-19.31
225.042	-5.31
225.277	-20.31
225.511	-8.31
225.746	2.69
225.98	6.69
226.215	18.69
226.449	8.69
226.683	27.69
226.918	27.69
227.152	22.69
227.387	18.69
227.621	33.69
227.856	46.69
228.09	35.69
228.324	45.69
228.559	51.69
228.793	57.69
229.027	59.69
229.262	63.69
229.496	62.69
229.73	52.69
229.964	75.69
230.199	67.69
230.433	82.69
230.667	86.69
230.901	81.69
231.136	73.69
231.37	80.69
231.604	83.69
231.838	68.69
232.072	82.69
232.306	86.69
232.541	70.69
232.775	76.69
233.009	74.69
233.243	75.69
233.477	81.69
233.711	80.69
233.945	78.69
234.179	77.69
234.413	84.69
234.647	75.69
234.881	71.69
235.115	78.69
235.349	75.69
235.583	73.69
235.817	69.69
236.051	79.69
236.285	77.69
236.519	77.69
236.753	74.69
236.987	74.69
237.221	66.69
237.455	82.69
237.689	82.69
237.922	77.69
238.156	72.69
238.39	81.69
238.624	89.69
238.858	80.69
239.091	66.69
239.325	64.69
239.559	70.69
239.793	77.69
240.027	89.69
240.26	71.69
240.494	63.69
240.728	72.69
240.961	73.69
241.195	77.69
241.429	81.69
241.662	75.69
241.896	74.69
242.13	70.69
242.363	75.69
242.597	75.69
242.83	90.69
243.064	82.69
243.298	76.69
243.531	66.69
243.765	69.69
243.998	67.69
244.232	73.69
244.465	71.69
244.699	60.69
244.932	68.69
245.166	81.69
245.399	79.69
245.633	88.69
245.866	79.69
246.099	78.69
246.333	67.69
246.566	67.69
246.8	78.69
247.033	63.69
247.266	66.69
247.5	74.69
247.733	81.69
247.966	77.69
248.2	64.69
248.433	65.69
248.666	80.69
248.899	73.69
249.133	91.69
249.366	76.69
249.599	66.69
249.832	78.69
250.066	82.69
250.299	84.69
250.532	83.69
250.765	80.69
250.998	65.69
251.231	69.69
251.465	81.69
251.698	83.69
251.931	78.69
252.164	70.69
252.397	76.69
252.63	86.69
252.863	79.69
253.096	69.69
253.329	75.69
253.562	80.69
253.795	80.69
254.028	85.69
254.261	71.69
254.494	82.69
254.727	82.69
254.96	68.69
255.193	77.69
255.426	72.69
255.659	70.69
255.892	91.69
256.124	90.69
256.357	84.69
256.59	86.69
256.823	68.69
257.056	84.69
257.289	84.69
257.521	91.69
257.754	75.69
257.987	73.69
258.22	78.69
258.452	64.69
258.685	74.69
258.918	83.69
259.151	71.69
259.383	81.69
259.616	97.69
259.849	90.69
260.081	74.69
260.314	83.69
260.547	82.69
260.779	70.69
261.012	78.69
261.244	80.69
261.477	86.69
261.71	86.69
261.942	71.69
262.175	72.69
262.407	77.69
262.64	75.69
262.872	75.69
263.105	71.69
263.337	81.69
263.57	72.69
263.802	66.69
264.035	66.69
264.267	78.69
264.499	74.69
264.732	79.69
264.964	87.69
265.197	75.69
265.429	74.69
265.661	86.69
