Data from 0.5MCu(NO3)2.Standard.Lamp.E10.CV._HRD10591_16-06-10-753.txt Node
Date: Mon Jul 22 16:06:10 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-12.94
223.4	-12.94
223.635	-12.94
223.869	-12.94
224.104	-6.94
224.338	-7.94
224.573	-16.94
224.808	-19.94
225.042	-10.94
225.277	0.06
225.511	-4.94
225.746	6.06
225.98	13.06
226.215	12.06
226.449	8.06
226.683	7.06
226.918	24.06
227.152	23.06
227.387	39.06
227.621	36.06
227.856	34.06
228.09	51.06
228.324	41.06
228.559	37.06
228.793	60.06
229.027	82.06
229.262	71.06
229.496	76.06
229.73	60.06
229.964	81.06
230.199	90.06
230.433	73.06
230.667	81.06
230.901	83.06
231.136	82.06
231.37	82.06
231.604	96.06
231.838	88.06
232.072	82.06
232.306	90.06
232.541	79.06
232.775	74.06
233.009	76.06
233.243	87.06
233.477	85.06
233.711	73.06
233.945	91.06
234.179	80.06
234.413	101.06
234.647	92.06
234.881	97.06
235.115	77.06
235.349	97.06
235.583	72.06
235.817	89.06
236.051	92.06
236.285	96.06
236.519	92.06
236.753	93.06
236.987	91.06
237.221	79.06
237.455	71.06
237.689	93.06
237.922	86.06
238.156	69.06
238.39	82.06
238.624	84.06
238.858	100.06
239.091	98.06
239.325	75.06
239.559	75.06
239.793	82.06
240.027	94.06
240.26	81.06
240.494	82.06
240.728	86.06
240.961	76.06
241.195	85.06
241.429	99.06
241.662	98.06
241.896	107.06
242.13	89.06
242.363	90.06
242.597	103.06
242.83	87.06
243.064	106.06
243.298	98.06
243.531	83.06
243.765	91.06
243.998	80.06
244.232	104.06
244.465	96.06
244.699	86.06
244.932	92.06
245.166	84.06
245.399	94.06
245.633	96.06
245.866	85.06
246.099	85.06
246.333	85.06
246.566	94.06
246.8	100.06
247.033	95.06
247.266	99.06
247.5	98.06
247.733	101.06
247.966	107.06
248.2	87.06
248.433	96.06
248.666	94.06
248.899	100.06
249.133	106.06
249.366	89.06
249.599	108.06
249.832	93.06
250.066	105.06
250.299	108.06
250.532	94.06
250.765	102.06
250.998	96.06
251.231	108.06
251.465	102.06
251.698	102.06
251.931	112.06
252.164	118.06
252.397	98.06
252.63	102.06
252.863	119.06
253.096	107.06
253.329	100.06
253.562	99.06
253.795	113.06
254.028	112.06
254.261	104.06
254.494	106.06
254.727	117.06
254.96	106.06
255.193	95.06
255.426	101.06
255.659	108.06
255.892	114.06
256.124	111.06
256.357	117.06
256.59	127.06
256.823	115.06
257.056	111.06
257.289	96.06
257.521	129.06
257.754	113.06
257.987	98.06
258.22	95.06
258.452	121.06
258.685	109.06
258.918	109.06
259.151	126.06
259.383	106.06
259.616	112.06
259.849	114.06
260.081	116.06
260.314	118.06
260.547	111.06
260.779	107.06
261.012	115.06
261.244	111.06
261.477	116.06
261.71	94.06
261.942	98.06
262.175	127.06
262.407	126.06
262.64	111.06
262.872	107.06
263.105	111.06
263.337	117.06
263.57	120.06
263.802	114.06
264.035	116.06
264.267	111.06
264.499	111.06
264.732	137.06
264.964	125.06
265.197	109.06
265.429	134.06
265.661	116.06
265.894	117.06
266.126	126.06
266.358	123.06
266.591	118.06
266.823	122.06
267.055	113.06
267.287	132.06
267.52	128.06
267.752	117.06
267.984	123.06
268.216	131.06
268.448	133.06
268.681	114.06
268.913	134.06
269.145	136.06
269.377	117.06
269.609	126.06
269.841	120.06
270.073	127.06
270.306	122.06
270.538	123.06
270.77	123.06
271.002	122.06
271.234	122.06
271.466	137.06
