Data from FlinnAP9092KCOPPER.07152019.QSWITCH.EN10.P1_HRD10591_14-47-56-673.txt Node
Date: Mon Jul 15 14:47:56 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 3
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-25
223.4	-25
223.635	-25
223.869	-16
224.104	-21
224.338	-8
224.573	-9
224.808	-22
225.042	-14
225.277	-8
225.511	-27
225.746	-1
225.98	15
226.215	12
226.449	20
226.683	42
226.918	36
227.152	26
227.387	10
227.621	35
227.856	41
228.09	44
228.324	37
228.559	50
228.793	48
229.027	59
229.262	65
229.496	74
229.73	77
229.964	96
230.199	84
230.433	79
230.667	75
230.901	80
231.136	75
231.37	85
231.604	88
231.838	88
232.072	86
232.306	69
232.541	85
232.775	94
233.009	78
233.243	89
233.477	91
233.711	75
233.945	96
234.179	83
234.413	89
234.647	75
234.881	90
235.115	92
235.349	95
235.583	80
235.817	83
236.051	81
236.285	80
236.519	90
236.753	78
236.987	79
237.221	80
237.455	87
237.689	69
237.922	79
238.156	79
238.39	68
238.624	84
238.858	65
239.091	72
239.325	75
239.559	89
239.793	88
240.027	78
240.26	72
240.494	84
240.728	76
240.961	92
241.195	76
241.429	72
241.662	83
241.896	67
242.13	80
242.363	81
242.597	73
242.83	86
243.064	98
243.298	65
243.531	84
243.765	77
243.998	85
244.232	84
244.465	88
244.699	67
244.932	76
245.166	87
245.399	86
245.633	88
245.866	85
246.099	81
246.333	98
246.566	75
246.8	87
247.033	87
247.266	65
247.5	95
247.733	90
247.966	84
248.2	73
248.433	79
248.666	73
248.899	87
249.133	82
249.366	89
249.599	86
249.832	79
250.066	77
250.299	79
250.532	85
250.765	70
250.998	67
251.231	77
251.465	75
251.698	73
251.931	81
252.164	90
252.397	83
252.63	83
252.863	75
