Data from 0.5MCu(NO3)2.Standard.Lamp.E10.CV._HRD10591_16-06-50-754.txt Node
Date: Mon Jul 22 16:06:50 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-0.44
223.4	-0.44
223.635	-0.44
223.869	-16.44
224.104	-21.44
224.338	-16.44
224.573	-30.44
224.808	-7.44
225.042	1.56
225.277	5.56
225.511	-7.44
225.746	-9.44
225.98	10.56
226.215	0.56
226.449	10.56
226.683	23.56
226.918	23.56
227.152	33.56
227.387	51.56
227.621	47.56
227.856	32.56
228.09	44.56
228.324	43.56
228.559	45.56
228.793	55.56
229.027	57.56
229.262	72.56
229.496	76.56
229.73	87.56
229.964	78.56
230.199	70.56
230.433	80.56
230.667	86.56
230.901	81.56
231.136	77.56
231.37	83.56
231.604	104.56
231.838	89.56
232.072	96.56
232.306	85.56
232.541	82.56
232.775	88.56
233.009	91.56
233.243	95.56
233.477	89.56
233.711	92.56
233.945	88.56
234.179	88.56
234.413	92.56
234.647	84.56
234.881	84.56
235.115	72.56
235.349	89.56
235.583	85.56
235.817	92.56
236.051	95.56
236.285	94.56
236.519	95.56
236.753	99.56
236.987	79.56
237.221	79.56
237.455	95.56
237.689	79.56
237.922	95.56
238.156	85.56
238.39	87.56
238.624	98.56
238.858	97.56
239.091	86.56
239.325	98.56
239.559	92.56
239.793	89.56
240.027	80.56
240.26	90.56
240.494	96.56
240.728	87.56
240.961	90.56
241.195	93.56
241.429	92.56
241.662	102.56
241.896	79.56
242.13	78.56
242.363	95.56
242.597	81.56
242.83	96.56
243.064	92.56
243.298	85.56
243.531	87.56
243.765	84.56
243.998	90.56
244.232	81.56
244.465	88.56
244.699	83.56
244.932	91.56
245.166	99.56
245.399	76.56
245.633	97.56
245.866	102.56
246.099	90.56
246.333	102.56
246.566	97.56
246.8	92.56
247.033	96.56
247.266	107.56
247.5	79.56
247.733	107.56
247.966	98.56
248.2	94.56
248.433	113.56
248.666	109.56
248.899	93.56
249.133	88.56
249.366	111.56
249.599	95.56
249.832	109.56
250.066	103.56
250.299	106.56
250.532	103.56
250.765	104.56
250.998	109.56
251.231	108.56
251.465	111.56
251.698	109.56
251.931	102.56
252.164	110.56
252.397	99.56
252.63	101.56
252.863	114.56
253.096	90.56
253.329	108.56
253.562	110.56
253.795	106.56
254.028	107.56
254.261	117.56
254.494	98.56
254.727	111.56
254.96	99.56
255.193	83.56
255.426	115.56
255.659	122.56
255.892	117.56
256.124	102.56
256.357	116.56
256.59	99.56
256.823	98.56
257.056	118.56
257.289	104.56
257.521	100.56
257.754	116.56
257.987	100.56
258.22	122.56
258.452	111.56
258.685	135.56
258.918	114.56
259.151	101.56
259.383	111.56
259.616	99.56
259.849	112.56
260.081	116.56
260.314	118.56
260.547	106.56
260.779	97.56
261.012	116.56
261.244	106.56
261.477	124.56
261.71	114.56
261.942	111.56
262.175	109.56
262.407	112.56
262.64	120.56
262.872	104.56
263.105	113.56
263.337	125.56
263.57	113.56
263.802	115.56
264.035	134.56
264.267	109.56
264.499	126.56
264.732	113.56
264.964	125.56
265.197	115.56
265.429	133.56
265.661	125.56
265.894	115.56
266.126	125.56
266.358	119.56
266.591	130.56
266.823	146.56
267.055	122.56
267.287	139.56
267.52	123.56
267.752	111.56
267.984	119.56
268.216	131.56
268.448	136.56
268.681	134.56
268.913	118.56
269.145	122.56
269.377	131.56
269.609	129.56
269.841	144.56
270.073	121.56
270.306	126.56
270.538	127.56
270.77	128.56
271.002	119.56
271.234	129.56
271.466	148.56
271.698	123.56
271.93	120.56
272.162	125.56
272.394	135.56
272.626	125.56
272.858	137.56
273.09	151.56
273.322	143.56
273.553	124.56
273.785	151.56
274.017	130.56
274.249	122.56
274.481	143.56
274.713	129.56
274.945	138.56
275.176	133.56
275.408	134.56
275.64	150.56
275.872	145.56
276.104	145.56
276.335	125.56
276.567	149.56
276.799	132.56
277.031	128.56
277.262	144.56
277.494	135.56
277.726	126.56
277.957	150.56
278.189	149.56
278.421	141.56
278.652	140.56
278.884	126.56
279.115	148.56
279.347	137.56
279.579	147.56
279.81	136.56
280.042	137.56
280.273	156.56
280.505	127.56
280.736	129.56
280.968	141.56
281.199	147.56
281.431	153.56
281.662	163.56
281.894	149.56
282.125	145.56
282.356	135.56
282.588	128.56
