Data from FlinnAP5935BZINC.07152019.QSWITCHedge.EN10.5scans.P1_HRD10591_15-05-42-551.txt Node
Date: Mon Jul 15 15:05:42 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-27.56
223.4	-27.56
223.635	-27.56
223.869	-23.56
224.104	-15.56
224.338	3.44
224.573	-14.56
224.808	-3.56
225.042	-13.56
225.277	-10.56
225.511	9.44
225.746	6.44
225.98	0.44
226.215	5.44
226.449	14.44
226.683	6.44
226.918	27.44
227.152	35.44
227.387	36.44
227.621	37.44
227.856	38.44
228.09	47.44
228.324	59.44
228.559	51.44
228.793	55.44
229.027	66.44
229.262	69.44
229.496	85.44
229.73	64.44
229.964	70.44
230.199	76.44
230.433	79.44
230.667	69.44
230.901	72.44
231.136	81.44
231.37	87.44
231.604	86.44
231.838	94.44
232.072	87.44
232.306	99.44
232.541	90.44
232.775	95.44
233.009	84.44
233.243	87.44
233.477	86.44
233.711	93.44
233.945	84.44
234.179	95.44
234.413	81.44
234.647	89.44
234.881	98.44
235.115	76.44
235.349	100.44
235.583	95.44
235.817	99.44
236.051	89.44
236.285	81.44
236.519	77.44
236.753	68.44
236.987	83.44
237.221	91.44
237.455	77.44
237.689	80.44
237.922	68.44
238.156	89.44
238.39	78.44
238.624	85.44
238.858	91.44
239.091	80.44
239.325	81.44
239.559	75.44
239.793	89.44
240.027	84.44
240.26	87.44
240.494	90.44
240.728	88.44
240.961	99.44
241.195	84.44
241.429	97.44
241.662	75.44
241.896	79.44
242.13	72.44
242.363	83.44
242.597	89.44
242.83	90.44
243.064	75.44
243.298	85.44
243.531	83.44
243.765	89.44
243.998	92.44
244.232	67.44
244.465	85.44
244.699	82.44
244.932	88.44
245.166	94.44
245.399	85.44
245.633	71.44
245.866	102.44
246.099	77.44
246.333	78.44
246.566	85.44
246.8	73.44
247.033	79.44
247.266	91.44
247.5	99.44
247.733	90.44
247.966	74.44
248.2	87.44
248.433	91.44
248.666	79.44
248.899	89.44
249.133	91.44
249.366	83.44
249.599	87.44
249.832	76.44
250.066	86.44
250.299	79.44
250.532	86.44
250.765	67.44
250.998	77.44
251.231	92.44
251.465	86.44
251.698	100.44
251.931	88.44
252.164	88.44
252.397	87.44
252.63	85.44
252.863	81.44
253.096	92.44
253.329	85.44
253.562	83.44
253.795	91.44
254.028	86.44
254.261	83.44
254.494	84.44
254.727	96.44
254.96	84.44
255.193	81.44
255.426	72.44
255.659	95.44
255.892	107.44
256.124	94.44
256.357	78.44
256.59	84.44
256.823	83.44
257.056	70.44
257.289	92.44
257.521	78.44
257.754	83.44
257.987	79.44
258.22	101.44
258.452	73.44
258.685	99.44
258.918	97.44
259.151	93.44
259.383	88.44
259.616	93.44
259.849	70.44
260.081	81.44
260.314	91.44
260.547	99.44
260.779	92.44
