Data from NickelSpatula_HRD10591_16-35-45-126.txt Node
Date: Mon Jul 22 16:35:45 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-21.44
223.4	-21.44
223.635	-21.44
223.869	-19.44
224.104	-8.44
224.338	-10.44
224.573	-14.44
224.808	-18.44
225.042	-11.44
225.277	-7.44
225.511	3.56
225.746	-11.44
225.98	-6.44
226.215	22.56
226.449	14.56
226.683	31.56
226.918	31.56
227.152	25.56
227.387	43.56
227.621	41.56
227.856	53.56
228.09	45.56
228.324	53.56
228.559	57.56
228.793	74.56
229.027	63.56
229.262	68.56
229.496	87.56
229.73	84.56
229.964	94.56
230.199	103.56
230.433	94.56
230.667	98.56
230.901	100.56
231.136	101.56
231.37	100.56
231.604	93.56
231.838	106.56
232.072	102.56
232.306	104.56
232.541	99.56
232.775	100.56
233.009	105.56
233.243	119.56
233.477	109.56
233.711	119.56
233.945	121.56
234.179	110.56
234.413	127.56
234.647	127.56
234.881	123.56
235.115	130.56
235.349	130.56
235.583	121.56
235.817	108.56
236.051	124.56
236.285	119.56
236.519	131.56
236.753	120.56
236.987	122.56
237.221	119.56
237.455	124.56
237.689	109.56
237.922	124.56
238.156	128.56
238.39	153.56
238.624	163.56
238.858	147.56
239.091	135.56
239.325	143.56
239.559	124.56
239.793	115.56
240.027	150.56
240.26	131.56
240.494	133.56
240.728	142.56
240.961	145.56
241.195	140.56
241.429	153.56
241.662	143.56
241.896	107.56
242.13	131.56
242.363	120.56
242.597	121.56
242.83	137.56
243.064	125.56
243.298	150.56
243.531	140.56
243.765	151.56
243.998	129.56
244.232	141.56
244.465	129.56
244.699	145.56
244.932	164.56
245.166	146.56
245.399	133.56
245.633	135.56
245.866	142.56
246.099	144.56
246.333	164.56
246.566	158.56
246.8	165.56
247.033	167.56
247.266	165.56
247.5	158.56
247.733	149.56
247.966	163.56
248.2	158.56
248.433	174.56
248.666	182.56
248.899	186.56
249.133	173.56
249.366	176.56
249.599	209.56
249.832	189.56
250.066	178.56
250.299	170.56
250.532	161.56
250.765	164.56
250.998	157.56
251.231	169.56
251.465	187.56
251.698	178.56
