Data from NickelSpatula.Lamp.E10.P2_HRD10591_11-56-50-535.txt Node
Date: Tue Jul 23 11:56:50 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-16.62
223.4	-16.62
223.635	-16.62
223.869	-10.62
224.104	-26.62
224.338	-0.62
224.573	-11.62
224.808	-2.62
225.042	-2.62
225.277	-5.62
225.511	-9.62
225.746	0.38
225.98	-8.62
226.215	5.38
226.449	23.38
226.683	15.38
226.918	27.38
227.152	23.38
227.387	20.38
227.621	42.38
227.856	32.38
228.09	32.38
228.324	40.38
228.559	61.38
228.793	77.38
229.027	133.38
229.262	135.38
229.496	146.38
229.73	159.38
229.964	167.38
230.199	204.38
230.433	202.38
230.667	200.38
230.901	191.38
231.136	196.38
231.37	199.38
231.604	207.38
231.838	237.38
232.072	220.38
232.306	226.38
232.541	219.38
232.775	215.38
233.009	242.38
233.243	270.38
233.477	284.38
233.711	314.38
233.945	308.38
234.179	297.38
234.413	318.38
234.647	332.38
234.881	417.38
235.115	378.38
235.349	342.38
235.583	326.38
235.817	303.38
236.051	323.38
236.285	379.38
236.519	400.38
236.753	398.38
236.987	355.38
237.221	359.38
237.455	367.38
237.689	389.38
237.922	412.38
238.156	415.38
238.39	464.38
238.624	571.38
238.858	524.38
239.091	434.38
239.325	451.38
239.559	416.38
239.793	476.38
240.027	567.38
240.26	525.38
240.494	525.38
240.728	513.38
240.961	611.38
241.195	561.38
241.429	569.38
241.662	538.38
241.896	455.38
242.13	442.38
242.363	393.38
242.597	412.38
242.83	497.38
243.064	460.38
243.298	531.38
243.531	545.38
243.765	571.38
243.998	560.38
244.232	535.38
244.465	536.38
244.699	510.38
244.932	581.38
245.166	552.38
245.399	499.38
245.633	502.38
245.866	515.38
246.099	564.38
246.333	648.38
246.566	668.38
246.8	654.38
247.033	640.38
247.266	601.38
247.5	603.38
247.733	566.38
247.966	586.38
248.2	588.38
248.433	671.38
248.666	728.38
248.899	715.38
249.133	728.38
249.366	815.38
249.599	906.38
249.832	818.38
250.066	698.38
250.299	735.38
250.532	716.38
250.765	688.38
250.998	648.38
251.231	652.38
251.465	701.38
251.698	743.38
251.931	730.38
252.164	735.38
252.397	829.38
252.63	900.38
252.863	989.38
253.096	1015.38
253.329	960.38
253.562	970.38
253.795	1093.38
254.028	1166.38
254.261	1172.38
254.494	1095.38
254.727	995.38
254.96	947.38
255.193	1002.38
255.426	940.38
255.659	758.38
255.892	734.38
256.124	803.38
256.357	903.38
256.59	1043.38
256.823	1007.38
257.056	867.38
257.289	831.38
257.521	875.38
257.754	1035.38
257.987	1199.38
258.22	1011.38
258.452	911.38
258.685	1021.38
258.918	1124.38
259.151	1131.38
259.383	1205.38
259.616	1400.38
259.849	1434.38
260.081	1506.38
260.314	1632.38
260.547	1315.38
260.779	1358.38
261.012	1559.38
261.244	1443.38
261.477	1460.38
261.71	1348.38
261.942	1167.38
262.175	1130.38
262.407	1088.38
262.64	1136.38
262.872	1330.38
263.105	1452.38
263.337	1502.38
263.57	1371.38
263.802	961.38
264.035	856.38
264.267	840.38
264.499	738.38
264.732	650.38
264.964	626.38
265.197	662.38
265.429	731.38
265.661	761.38
265.894	796.38
266.126	843.38
266.358	947.38
266.591	1114.38
266.823	1343.38
267.055	1242.38
267.287	1154.38
267.52	1208.38
267.752	1245.38
267.984	1367.38
268.216	1296.38
268.448	1096.38
268.681	1010.38
268.913	1089.38
269.145	1170.38
269.377	1211.38
269.609	1230.38
269.841	1120.38
270.073	1190.38
270.306	1273.38
270.538	1294.38
270.77	1312.38
271.002	1307.38
271.234	1379.38
271.466	1363.38
271.698	1296.38
271.93	1269.38
272.162	1262.38
272.394	1219.38
272.626	1224.38
272.858	1260.38
273.09	1303.38
273.322	1112.38
273.553	1066.38
273.785	1248.38
274.017	1606.38
274.249	1992.38
274.481	2110.38
274.713	2293.38
274.945	2627.38
275.176	2777.38
275.408	2431.38
275.64	2282.38
275.872	2273.38
276.104	1977.38
276.335	1735.38
276.567	1697.38
276.799	1774.38
277.031	1856.38
277.262	1434.38
277.494	1111.38
277.726	1082.38
277.957	1186.38
278.189	1334.38
278.421	1324.38
278.652	1300.38
278.884	1222.38
279.115	1121.38
279.347	1081.38
279.579	1115.38
279.81	1096.38
280.042	1080.38
280.273	1122.38
280.505	1078.38
280.736	920.38
280.968	970.38
281.199	1034.38
281.431	1184.38
281.662	1151.38
281.894	1097.38
282.125	1194.38
282.356	1259.38
282.588	1267.38
282.819	1182.38
283.051	1280.38
283.282	1535.38
283.513	1786.38
283.745	1964.38
283.976	1962.38
284.207	1818.38
284.439	1857.38
284.67	1823.38
284.901	1591.38
285.132	1781.38
285.364	1870.38
285.595	1700.38
285.826	1766.38
286.057	1812.38
286.288	1765.38
286.52	1821.38
286.751	1897.38
286.982	1913.38
287.213	1659.38
287.444	1603.38
287.675	1664.38
287.906	1673.38
288.138	1425.38
288.369	1267.38
288.6	1196.38
288.831	1258.38
289.062	1500.38
289.293	1623.38
289.524	1492.38
289.755	1471.38
289.986	1498.38
290.217	1359.38
290.448	1074.38
290.679	896.38
290.91	845.38
291.141	876.38
291.371	876.38
291.602	904.38
291.833	910.38
292.064	938.38
292.295	1141.38
292.526	1283.38
292.757	1296.38
292.987	1390.38
293.218	1430.38
293.449	1526.38
293.68	1602.38
293.91	1518.38
294.141	1558.38
294.372	1466.38
294.603	1306.38
294.833	1435.38
295.064	1699.38
295.295	1639.38
295.525	1220.38
295.756	1039.38
