Data from NickelSpatula.Lamp.E5.5.P2_HRD10591_11-52-31-554.txt Node
Date: Tue Jul 23 11:52:31 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-15.69
223.4	-15.69
223.635	-15.69
223.869	-24.69
224.104	-24.69
224.338	-20.69
224.573	1.31
224.808	-3.69
225.042	-13.69
225.277	-12.69
225.511	-2.69
225.746	0.31
225.98	8.31
226.215	12.31
226.449	11.31
226.683	13.31
226.918	30.31
227.152	41.31
227.387	41.31
227.621	26.31
227.856	41.31
228.09	41.31
228.324	53.31
228.559	51.31
228.793	52.31
229.027	79.31
229.262	100.31
229.496	84.31
229.73	86.31
229.964	88.31
230.199	99.31
230.433	111.31
230.667	90.31
230.901	110.31
231.136	94.31
231.37	103.31
231.604	106.31
231.838	103.31
232.072	107.31
232.306	114.31
232.541	101.31
232.775	109.31
233.009	109.31
233.243	118.31
233.477	125.31
233.711	127.31
233.945	118.31
234.179	130.31
234.413	126.31
234.647	127.31
234.881	153.31
235.115	154.31
235.349	132.31
235.583	117.31
235.817	120.31
236.051	125.31
236.285	123.31
236.519	154.31
236.753	155.31
236.987	135.31
237.221	120.31
237.455	147.31
237.689	143.31
237.922	130.31
238.156	137.31
238.39	178.31
238.624	177.31
238.858	157.31
239.091	142.31
239.325	147.31
239.559	159.31
239.793	185.31
240.027	183.31
240.26	169.31
240.494	154.31
240.728	161.31
240.961	176.31
241.195	181.31
241.429	171.31
241.662	174.31
241.896	153.31
242.13	143.31
242.363	127.31
242.597	152.31
242.83	141.31
243.064	147.31
243.298	175.31
243.531	180.31
243.765	196.31
243.998	179.31
244.232	158.31
244.465	143.31
244.699	158.31
244.932	174.31
245.166	177.31
245.399	158.31
245.633	163.31
245.866	157.31
246.099	168.31
246.333	171.31
246.566	203.31
246.8	213.31
247.033	201.31
247.266	179.31
247.5	197.31
247.733	181.31
247.966	168.31
248.2	173.31
248.433	175.31
248.666	208.31
248.899	217.31
249.133	201.31
249.366	227.31
249.599	261.31
249.832	226.31
250.066	205.31
250.299	220.31
250.532	210.31
250.765	192.31
250.998	182.31
251.231	177.31
251.465	187.31
251.698	204.31
251.931	194.31
252.164	194.31
252.397	222.31
252.63	265.31
252.863	260.31
253.096	258.31
253.329	276.31
253.562	255.31
253.795	286.31
254.028	302.31
254.261	313.31
254.494	277.31
254.727	250.31
254.96	251.31
255.193	255.31
255.426	268.31
255.659	203.31
255.892	191.31
256.124	204.31
256.357	256.31
256.59	289.31
256.823	281.31
257.056	247.31
257.289	225.31
257.521	222.31
257.754	274.31
257.987	308.31
258.22	265.31
258.452	223.31
258.685	270.31
258.918	303.31
259.151	276.31
259.383	308.31
259.616	349.31
259.849	333.31
260.081	371.31
260.314	416.31
260.547	317.31
260.779	334.31
261.012	383.31
261.244	343.31
261.477	373.31
261.71	337.31
261.942	281.31
262.175	296.31
262.407	272.31
262.64	270.31
262.872	327.31
263.105	358.31
263.337	362.31
263.57	329.31
263.802	241.31
264.035	218.31
264.267	222.31
264.499	205.31
264.732	190.31
264.964	183.31
265.197	209.31
265.429	187.31
265.661	207.31
265.894	206.31
266.126	217.31
266.358	255.31
266.591	297.31
266.823	316.31
267.055	322.31
267.287	280.31
267.52	310.31
267.752	308.31
267.984	310.31
268.216	313.31
268.448	260.31
268.681	262.31
268.913	275.31
269.145	291.31
269.377	287.31
269.609	285.31
269.841	275.31
270.073	298.31
270.306	318.31
270.538	325.31
270.77	335.31
271.002	302.31
271.234	317.31
271.466	326.31
271.698	317.31
271.93	305.31
272.162	313.31
272.394	319.31
272.626	297.31
272.858	312.31
273.09	337.31
273.322	274.31
273.553	275.31
273.785	315.31
274.017	392.31
274.249	503.31
274.481	509.31
274.713	551.31
274.945	617.31
275.176	641.31
275.408	581.31
275.64	549.31
275.872	546.31
276.104	447.31
276.335	425.31
276.567	410.31
276.799	411.31
277.031	450.31
277.262	336.31
277.494	282.31
277.726	283.31
277.957	298.31
278.189	323.31
278.421	324.31
278.652	322.31
278.884	304.31
279.115	291.31
279.347	281.31
279.579	257.31
279.81	271.31
280.042	262.31
280.273	286.31
280.505	266.31
280.736	237.31
280.968	240.31
281.199	262.31
281.431	287.31
281.662	271.31
281.894	267.31
282.125	288.31
282.356	296.31
282.588	311.31
282.819	272.31
283.051	298.31
283.282	341.31
283.513	397.31
283.745	423.31
283.976	451.31
284.207	421.31
284.439	433.31
284.67	425.31
284.901	393.31
285.132	402.31
285.364	408.31
285.595	389.31
285.826	425.31
286.057	418.31
286.288	398.31
286.52	405.31
286.751	442.31
286.982	469.31
287.213	371.31
287.444	353.31
287.675	381.31
287.906	378.31
288.138	339.31
288.369	307.31
288.6	297.31
288.831	300.31
289.062	343.31
289.293	353.31
289.524	347.31
289.755	349.31
289.986	356.31
290.217	331.31
290.448	259.31
290.679	232.31
290.91	217.31
291.141	223.31
291.371	241.31
291.602	222.31
291.833	223.31
292.064	239.31
292.295	277.31
292.526	296.31
292.757	319.31
292.987	330.31
293.218	336.31
293.449	336.31
293.68	359.31
293.91	359.31
294.141	371.31
294.372	342.31
294.603	286.31
294.833	333.31
295.064	397.31
295.295	382.31
295.525	287.31
295.756	253.31
295.987	233.31
296.217	237.31
296.448	239.31
296.679	253.31
296.909	266.31
297.14	291.31
297.37	311.31
297.601	297.31
297.831	253.31
298.062	269.31
298.292	318.31
298.523	309.31
298.753	392.31
298.984	362.31
299.214	283.31
299.445	255.31
299.675	233.31
299.905	224.31
300.136	253.31
300.366	259.31
300.597	253.31
300.827	233.31
301.057	233.31
301.288	250.31
301.518	261.31
301.748	270.31
301.979	289.31
302.209	309.31
302.439	323.31
302.669	301.31
302.9	278.31
303.13	265.31
303.36	251.31
303.59	248.31
303.82	257.31
304.051	295.31
304.281	305.31
304.511	291.31
304.741	258.31
304.971	267.31
305.201	275.31
305.431	271.31
305.661	249.31
305.891	239.31
306.121	241.31
306.352	223.31
306.582	208.31
306.812	197.31
307.042	219.31
307.272	186.31
307.502	196.31
307.731	210.31
307.961	224.31
308.191	202.31
308.421	200.31
308.651	193.31
308.881	184.31
309.111	180.31
309.341	207.31
309.571	228.31
309.8	208.31
310.03	201.31
310.26	224.31
310.49	213.31
310.72	206.31
310.949	213.31
311.179	215.31
311.409	226.31
311.639	245.31
311.868	291.31
312.098	376.31
312.328	413.31
312.557	380.31
312.787	385.31
313.017	345.31
313.246	377.31
313.476	423.31
313.706	331.31
313.935	265.31
314.165	240.31
314.394	225.31
314.624	225.31
314.853	241.31
315.083	255.31
315.312	232.31
315.542	243.31
