Data from StandardFe(NO3)3.TAE.3%Agarose.FlatLispGreen.Lamp.Energy10.07252019_HRD10591_11-55-38-441.txt Node
Date: Thu Jul 25 11:55:38 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-10.12
223.4	-10.12
223.635	-10.12
223.869	-14.12
224.104	-21.12
224.338	-15.12
224.573	-6.12
224.808	-16.12
225.042	-11.12
225.277	3.88
225.511	-0.12
225.746	5.88
225.98	1.88
226.215	-0.12
226.449	21.88
226.683	12.88
226.918	23.88
227.152	23.88
227.387	24.88
227.621	37.88
227.856	36.88
228.09	33.88
228.324	50.88
228.559	35.88
228.793	45.88
229.027	52.88
229.262	59.88
229.496	70.88
229.73	62.88
229.964	69.88
230.199	71.88
230.433	64.88
230.667	68.88
230.901	78.88
231.136	81.88
231.37	88.88
231.604	81.88
231.838	78.88
232.072	60.88
232.306	77.88
232.541	78.88
232.775	76.88
233.009	47.88
233.243	72.88
233.477	87.88
233.711	80.88
233.945	80.88
234.179	71.88
234.413	81.88
234.647	80.88
234.881	82.88
235.115	79.88
235.349	64.88
235.583	78.88
235.817	76.88
236.051	79.88
236.285	78.88
236.519	67.88
236.753	65.88
236.987	84.88
237.221	84.88
237.455	86.88
237.689	71.88
237.922	64.88
238.156	78.88
238.39	61.88
238.624	77.88
238.858	79.88
239.091	71.88
239.325	69.88
239.559	60.88
239.793	87.88
240.027	64.88
240.26	73.88
240.494	61.88
240.728	72.88
240.961	61.88
241.195	79.88
241.429	76.88
241.662	72.88
241.896	69.88
242.13	66.88
242.363	71.88
242.597	77.88
242.83	75.88
243.064	78.88
243.298	77.88
243.531	73.88
243.765	66.88
243.998	77.88
244.232	79.88
244.465	73.88
244.699	84.88
244.932	70.88
