Data from StandardFe(NO3)3.TAE.3%Agarose.FlatLispGreen.Lamp.Energy10.07252019_HRD10591_11-54-17-439.txt Node
Date: Thu Jul 25 11:54:17 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-14.56
223.4	-14.56
223.635	-14.56
223.869	-24.56
224.104	-13.56
224.338	-10.56
224.573	-5.56
224.808	-13.56
225.042	0.44
225.277	-11.56
225.511	-6.56
225.746	6.44
225.98	4.44
226.215	7.44
226.449	19.44
226.683	11.44
226.918	27.44
227.152	23.44
227.387	21.44
227.621	33.44
227.856	42.44
228.09	38.44
228.324	60.44
228.559	65.44
228.793	58.44
229.027	56.44
229.262	54.44
229.496	57.44
229.73	61.44
229.964	73.44
230.199	68.44
230.433	70.44
230.667	76.44
230.901	83.44
231.136	72.44
231.37	73.44
231.604	85.44
231.838	79.44
232.072	88.44
232.306	77.44
232.541	89.44
232.775	81.44
233.009	86.44
233.243	88.44
233.477	86.44
233.711	87.44
233.945	84.44
234.179	86.44
234.413	78.44
234.647	77.44
234.881	84.44
235.115	89.44
235.349	76.44
235.583	93.44
235.817	79.44
236.051	85.44
236.285	81.44
236.519	76.44
236.753	77.44
236.987	75.44
237.221	67.44
237.455	78.44
237.689	64.44
237.922	85.44
238.156	84.44
238.39	83.44
238.624	83.44
238.858	83.44
239.091	90.44
239.325	76.44
239.559	73.44
239.793	78.44
240.027	91.44
240.26	77.44
240.494	95.44
240.728	76.44
240.961	79.44
241.195	78.44
241.429	85.44
241.662	65.44
241.896	60.44
242.13	77.44
242.363	71.44
242.597	76.44
242.83	92.44
243.064	79.44
243.298	81.44
243.531	83.44
243.765	83.44
243.998	88.44
244.232	77.44
244.465	81.44
244.699	65.44
244.932	85.44
245.166	92.44
245.399	68.44
245.633	90.44
245.866	100.44
246.099	83.44
246.333	84.44
246.566	73.44
246.8	84.44
247.033	82.44
247.266	75.44
247.5	90.44
247.733	74.44
247.966	84.44
248.2	82.44
248.433	84.44
248.666	84.44
248.899	78.44
249.133	83.44
249.366	80.44
249.599	79.44
249.832	87.44
250.066	85.44
250.299	86.44
250.532	77.44
250.765	84.44
250.998	78.44
251.231	91.44
251.465	84.44
251.698	75.44
251.931	77.44
252.164	85.44
252.397	72.44
252.63	75.44
252.863	82.44
253.096	88.44
253.329	80.44
253.562	95.44
253.795	80.44
254.028	93.44
254.261	76.44
254.494	82.44
254.727	89.44
254.96	77.44
255.193	75.44
255.426	75.44
255.659	65.44
255.892	69.44
256.124	83.44
256.357	86.44
256.59	84.44
256.823	81.44
257.056	95.44
257.289	76.44
257.521	85.44
257.754	79.44
257.987	71.44
258.22	77.44
258.452	71.44
258.685	79.44
258.918	85.44
259.151	85.44
259.383	74.44
259.616	82.44
259.849	95.44
260.081	78.44
260.314	77.44
260.547	79.44
260.779	73.44
261.012	81.44
261.244	71.44
261.477	85.44
261.71	78.44
261.942	85.44
262.175	76.44
262.407	97.44
262.64	80.44
262.872	79.44
263.105	84.44
263.337	82.44
263.57	79.44
263.802	69.44
264.035	75.44
264.267	84.44
264.499	85.44
264.732	90.44
264.964	81.44
265.197	83.44
265.429	83.44
265.661	75.44
265.894	86.44
266.126	84.44
266.358	79.44
266.591	83.44
266.823	74.44
267.055	84.44
267.287	77.44
267.52	92.44
267.752	78.44
267.984	81.44
268.216	90.44
268.448	86.44
268.681	77.44
268.913	80.44
269.145	75.44
269.377	79.44
269.609	84.44
269.841	96.44
270.073	76.44
270.306	73.44
270.538	87.44
270.77	79.44
271.002	88.44
271.234	82.44
271.466	86.44
271.698	92.44
271.93	88.44
272.162	92.44
272.394	99.44
272.626	88.44
272.858	87.44
273.09	74.44
273.322	83.44
273.553	77.44
273.785	69.44
274.017	83.44
274.249	86.44
274.481	100.44
274.713	81.44
274.945	89.44
275.176	83.44
275.408	72.44
275.64	68.44
275.872	72.44
276.104	92.44
276.335	82.44
276.567	84.44
276.799	86.44
277.031	77.44
277.262	78.44
277.494	93.44
277.726	69.44
277.957	88.44
278.189	79.44
278.421	79.44
278.652	87.44
278.884	86.44
279.115	103.44
279.347	93.44
279.579	88.44
279.81	83.44
280.042	93.44
280.273	77.44
280.505	83.44
280.736	74.44
280.968	76.44
281.199	71.44
281.431	77.44
281.662	68.44
281.894	82.44
282.125	76.44
282.356	86.44
282.588	86.44
282.819	82.44
283.051	77.44
283.282	81.44
283.513	91.44
283.745	84.44
283.976	91.44
284.207	101.44
284.439	76.44
284.67	89.44
284.901	86.44
285.132	64.44
285.364	90.44
285.595	95.44
285.826	82.44
286.057	106.44
286.288	84.44
286.52	75.44
286.751	76.44
286.982	72.44
287.213	83.44
287.444	91.44
287.675	85.44
287.906	90.44
288.138	88.44
288.369	85.44
288.6	76.44
288.831	75.44
289.062	97.44
289.293	74.44
289.524	92.44
289.755	90.44
289.986	86.44
290.217	87.44
290.448	93.44
290.679	83.44
290.91	88.44
291.141	72.44
