Data from NiCl2@0.125M.TitratingCurve.Agarose3%dH2O.NegLispCup.LampEnergy10.LIBS07252019_HRD10591_18-28-52-575.txt Node
Date: Thu Jul 25 18:28:52 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-8.94
223.4	-8.94
223.635	-8.94
223.869	-23.94
224.104	-21.94
224.338	-8.94
224.573	-22.94
224.808	-17.94
225.042	-13.94
225.277	-0.94
225.511	-20.94
225.746	5.06
225.98	5.06
226.215	4.06
226.449	28.06
226.683	31.06
226.918	36.06
227.152	31.06
227.387	33.06
227.621	37.06
227.856	49.06
228.09	58.06
228.324	41.06
228.559	66.06
228.793	75.06
229.027	111.06
229.262	101.06
229.496	109.06
229.73	116.06
229.964	117.06
230.199	136.06
230.433	128.06
230.667	130.06
230.901	137.06
231.136	137.06
231.37	151.06
231.604	139.06
231.838	154.06
232.072	146.06
232.306	147.06
232.541	153.06
232.775	158.06
233.009	137.06
233.243	160.06
233.477	162.06
233.711	164.06
233.945	143.06
234.179	163.06
234.413	167.06
234.647	156.06
234.881	165.06
235.115	166.06
235.349	148.06
235.583	185.06
235.817	164.06
236.051	171.06
236.285	141.06
236.519	158.06
236.753	157.06
236.987	162.06
237.221	156.06
237.455	170.06
237.689	175.06
237.922	177.06
238.156	179.06
238.39	189.06
238.624	181.06
238.858	183.06
239.091	180.06
239.325	171.06
239.559	194.06
239.793	194.06
240.027	184.06
240.26	173.06
240.494	178.06
240.728	200.06
240.961	197.06
241.195	188.06
241.429	186.06
241.662	190.06
241.896	204.06
242.13	216.06
242.363	209.06
242.597	220.06
242.83	203.06
243.064	212.06
243.298	220.06
243.531	215.06
243.765	222.06
243.998	239.06
244.232	209.06
244.465	216.06
244.699	208.06
244.932	236.06
245.166	234.06
245.399	228.06
245.633	235.06
245.866	227.06
246.099	206.06
246.333	238.06
246.566	245.06
246.8	237.06
