223.165	-8.12
223.4	-8.12
223.635	-8.12
223.869	-23.12
224.104	-17.12
224.338	-7.12
224.573	-12.12
224.808	-12.12
225.042	-9.12
225.277	-2.12
225.511	-4.12
225.746	3.88
225.98	-3.12
226.215	15.88
226.449	15.88
226.683	28.88
226.918	16.88
227.152	16.88
227.387	13.88
227.621	27.88
227.856	41.88
228.09	42.88
228.324	40.88
228.559	58.88
228.793	73.88
229.027	111.88
229.262	135.88
229.496	146.88
229.73	161.88
229.964	177.88
230.199	170.88
230.433	144.88
230.667	147.88
230.901	139.88
231.136	138.88
231.37	132.88
231.604	129.88
231.838	145.88
232.072	138.88
232.306	123.88
232.541	149.88
232.775	155.88
233.009	143.88
233.243	165.88
233.477	167.88
233.711	142.88
233.945	145.88
234.179	142.88
234.413	163.88
234.647	158.88
234.881	149.88
235.115	137.88
235.349	152.88
235.583	161.88
235.817	151.88
236.051	157.88
236.285	171.88
236.519	157.88
236.753	181.88
236.987	194.88
237.221	225.88
237.455	276.88
237.689	223.88
237.922	175.88
238.156	170.88
238.39	176.88
238.624	147.88
238.858	178.88
239.091	160.88
239.325	154.88
239.559	186.88
239.793	174.88
240.027	163.88
240.26	196.88
240.494	183.88
240.728	192.88
240.961	201.88
241.195	179.88
241.429	176.88
241.662	201.88
241.896	187.88
242.13	187.88
242.363	179.88
242.597	183.88
242.83	199.88
243.064	208.88
243.298	188.88
243.531	199.88
243.765	193.88
243.998	195.88
244.232	193.88
244.465	207.88
244.699	212.88
244.932	201.88
245.166	194.88
245.399	201.88
245.633	209.88
245.866	214.88
246.099	203.88
246.333	192.88
246.566	194.88
246.8	208.88
247.033	209.88
247.266	201.88
247.5	214.88
247.733	231.88
247.966	220.88
248.2	255.88
248.433	235.88
248.666	241.88
248.899	249.88
249.133	256.88
249.366	273.88
249.599	265.88
249.832	255.88
250.066	260.88
250.299	255.88
250.532	260.88
250.765	273.88
250.998	279.88
251.231	301.88
251.465	282.88
251.698	270.88
251.931	291.88
252.164	281.88
252.397	263.88
252.63	284.88
252.863	272.88
253.096	285.88
253.329	289.88
253.562	301.88
253.795	296.88
254.028	301.88
254.261	289.88
254.494	305.88
