Data from Location2.07152019.Energy5.Lamp.07192019.3%Agarose_HRD10591_14-56-34-359.txt Node
Date: Fri Jul 19 14:56:34 EDT 2019
User: cochatt
Spectrometer: HR+D1059
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
223.165	-16.81
223.4	-16.81
223.635	-16.81
223.869	-23.81
224.104	-23.81
224.338	0.19
224.573	-7.81
224.808	-13.81
225.042	-10.81
225.277	-26.81
225.511	-2.81
225.746	7.19
225.98	4.19
226.215	6.19
226.449	30.19
226.683	17.19
226.918	30.19
227.152	31.19
227.387	40.19
227.621	53.19
227.856	35.19
228.09	61.19
228.324	49.19
228.559	61.19
228.793	61.19
229.027	83.19
229.262	83.19
229.496	60.19
229.73	74.19
229.964	67.19
230.199	77.19
230.433	78.19
230.667	80.19
230.901	75.19
231.136	83.19
231.37	82.19
231.604	79.19
231.838	70.19
232.072	81.19
232.306	69.19
232.541	82.19
232.775	78.19
233.009	82.19
233.243	81.19
233.477	86.19
233.711	85.19
233.945	86.19
234.179	76.19
234.413	87.19
234.647	85.19
234.881	79.19
235.115	77.19
235.349	81.19
235.583	70.19
235.817	73.19
236.051	75.19
236.285	92.19
236.519	81.19
236.753	80.19
236.987	81.19
237.221	72.19
237.455	80.19
237.689	90.19
237.922	77.19
238.156	84.19
238.39	84.19
238.624	69.19
238.858	76.19
239.091	74.19
239.325	76.19
239.559	68.19
239.793	78.19
240.027	74.19
240.26	69.19
240.494	82.19
240.728	64.19
240.961	76.19
241.195	88.19
241.429	73.19
241.662	75.19
241.896	77.19
242.13	85.19
242.363	78.19
242.597	75.19
242.83	68.19
243.064	84.19
243.298	79.19
243.531	79.19
243.765	83.19
243.998	73.19
244.232	73.19
244.465	86.19
244.699	77.19
244.932	77.19
245.166	75.19
245.399	90.19
245.633	78.19
245.866	88.19
246.099	69.19
246.333	73.19
246.566	78.19
246.8	77.19
247.033	70.19
247.266	79.19
247.5	87.19
247.733	84.19
247.966	86.19
248.2	82.19
248.433	73.19
248.666	71.19
248.899	81.19
249.133	78.19
249.366	89.19
249.599	79.19
249.832	72.19
250.066	91.19
250.299	93.19
250.532	84.19
250.765	86.19
250.998	88.19
251.231	81.19
251.465	84.19
251.698	79.19
251.931	93.19
252.164	78.19
252.397	80.19
252.63	79.19
252.863	76.19
253.096	79.19
253.329	87.19
253.562	82.19
253.795	85.19
254.028	81.19
254.261	99.19
254.494	75.19
254.727	75.19
254.96	92.19
255.193	71.19
255.426	65.19
255.659	76.19
255.892	101.19
256.124	89.19
256.357	79.19
256.59	86.19
256.823	73.19
257.056	88.19
257.289	81.19
257.521	84.19
257.754	82.19
257.987	78.19
258.22	70.19
258.452	73.19
258.685	86.19
258.918	88.19
259.151	71.19
259.383	86.19
259.616	76.19
259.849	85.19
260.081	73.19
260.314	77.19
260.547	82.19
260.779	74.19
261.012	88.19
261.244	92.19
261.477	80.19
261.71	90.19
261.942	73.19
262.175	68.19
262.407	89.19
262.64	77.19
262.872	86.19
263.105	83.19
263.337	87.19
263.57	85.19
263.802	77.19
264.035	81.19
264.267	86.19
264.499	82.19
264.732	76.19
264.964	88.19
265.197	92.19
265.429	82.19
265.661	79.19
265.894	80.19
266.126	101.19
266.358	93.19
266.591	91.19
266.823	94.19
267.055	92.19
267.287	90.19
267.52	75.19
267.752	91.19
267.984	102.19
268.216	88.19
268.448	88.19
268.681	90.19
268.913	101.19
269.145	95.19
269.377	90.19
269.609	79.19
269.841	80.19
270.073	87.19
270.306	79.19
270.538	78.19
270.77	78.19
271.002	74.19
271.234	82.19
271.466	91.19
271.698	83.19
271.93	90.19
272.162	72.19
272.394	90.19
272.626	93.19
272.858	88.19
273.09	95.19
273.322	74.19
273.553	82.19
273.785	86.19
274.017	74.19
274.249	96.19
274.481	96.19
274.713	84.19
274.945	90.19
275.176	96.19
275.408	82.19
275.64	65.19
275.872	89.19
276.104	75.19
276.335	78.19
276.567	73.19
276.799	97.19
277.031	75.19
277.262	87.19
277.494	79.19
277.726	82.19
277.957	78.19
278.189	83.19
278.421	89.19
278.652	88.19
278.884	86.19
279.115	87.19
279.347	86.19
279.579	90.19
279.81	94.19
280.042	95.19
280.273	82.19
280.505	75.19
280.736	72.19
280.968	91.19
281.199	82.19
281.431	85.19
281.662	92.19
281.894	95.19
282.125	90.19
282.356	99.19
282.588	82.19
282.819	77.19
283.051	80.19
283.282	85.19
283.513	98.19
283.745	83.19
283.976	93.19
284.207	99.19
284.439	67.19
284.67	86.19
284.901	91.19
285.132	76.19
285.364	91.19
285.595	97.19
285.826	82.19
286.057	91.19
286.288	86.19
286.52	95.19
286.751	79.19
286.982	92.19
287.213	83.19
287.444	87.19
287.675	75.19
287.906	86.19
288.138	89.19
288.369	84.19
288.6	101.19
288.831	85.19
289.062	85.19
